FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Simon,Austin,Simon Austin,1581,M60-64,Male,Sheffield ,,United Kingdom,GB,1:21:48,8:04:11,5:15:41,0:09:45,0:12:03,15:03:28,4908,29051,18941,585,723,54208,1100,975,15,883,770,14,1118,993,16,1100,975,15,Finisher,2557
Lee,Stokes,Lee Stokes,640,M50-54,Male,Leeds ,,United Kingdom,GB,1:22:57,7:46:47,5:32:10,0:14:04,0:07:41,15:03:38,4977,28007,19930,844,461,54218,1101,976,104,933,814,78,1052,944,107,1101,976,104,Finisher,2069
Mark,Ahearne,Mark Ahearne,1520,M45-49,Male,Bury,,United Kingdom,GB,1:16:23,7:31:40,5:57:52,0:10:05,0:07:40,15:03:40,4583,27100,21472,605,460,54220,1102,977,126,639,560,63,871,796,99,1102,977,126,Finisher,1432
Phil,Ramsey,Phil Ramsey,1716,M50-54,Male,Stockport,,United Kingdom,GB,1:27:55,7:52:45,5:19:49,0:14:02,0:09:18,15:03:49,5275,28365,19189,842,558,54229,1103,978,105,1097,956,102,1110,988,111,1103,978,105,Finisher,2067
David,Malik-Davies,David Malik-Davies,1719,M55-59,Male,Stockport,Purchased,United Kingdom,GB,1:36:42,7:50:32,5:13:25,0:14:31,0:08:46,15:03:57,5802,28232,18805,871,526,54237,1104,979,51,1253,1089,56,1150,1016,55,1104,979,51,Finisher,2232
Emma,Ryan,Emma Ryan,671,F50-54,Female,Sheffield,SHEFFIELD,United Kingdom,GB,1:22:20,8:11:12,5:13:47,0:10:50,0:05:59,15:04:08,4940,29472,18827,650,359,54248,1105,126,5,907,117,5,1167,137,8,1105,126,5,Finisher,4197
Daniel,Hardman,Daniel Hardman,1344,M40-44,Male,County Durham,,United Kingdom,GB,1:25:21,7:53:19,5:11:13,0:19:41,0:14:41,15:04:15,5121,28399,18673,1181,881,54255,1106,980,147,1022,886,137,1131,1002,151,1106,980,147,Finisher,1119
James,Larking,James Larking,1777,M45-49,Male,Stockport,,United Kingdom,GB,1:35:28,7:31:34,5:35:14,0:14:07,0:08:07,15:04:30,5728,27094,20114,847,487,54270,1107,981,127,1239,1076,142,1029,926,117,1107,981,127,Finisher,1422
Michael,Garrett,Michael Garrett,860,M55-59,Male,Hengoed,,United Kingdom,GB,1:32:14,7:27:46,5:37:01,0:15:58,0:11:31,15:04:31,5534,26866,20221,958,691,54271,1108,982,52,1199,1043,50,987,890,41,1108,982,52,Finisher,2226
Gary,Sanderson,Gary Sanderson,1566,M50-54,Male,LEIGH,,United Kingdom,GB,1:29:01,7:46:30,5:25:39,0:13:51,0:09:34,15:04:35,5341,27990,19539,831,574,54275,1109,983,106,1132,987,105,1087,971,109,1109,983,106,Finisher,2058
jean-luc,miffand,jean-luc miffand,322,M70-74,Male,EZE,Provence-Alpes-Côte D'Azur,France,FR,1:38:02,8:01:42,4:55:35,0:15:42,0:13:36,15:04:37,5882,28902,17735,942,816,54277,1110,984,1,1261,1096,1,1225,1078,1,1110,984,1,Finisher,5000
Neil,Corker,Neil Corker,1467,M40-44,Male,Ashover,,United Kingdom,GB,1:40:05,8:09:02,4:55:01,0:11:49,0:08:53,15:04:50,6005,29342,17701,709,533,54290,1111,985,148,1272,1105,172,1238,1089,168,1111,985,148,Finisher,1112
Chris,Whiteley,Chris Whiteley,1540,M30-34,Male,Epsom,,United Kingdom,GB,1:25:30,8:17:18,5:00:47,0:12:11,0:09:51,15:05:35,5130,29838,18047,731,591,54335,1112,986,187,1031,894,171,1220,1073,196,1112,986,187,Finisher,1000
Valter,Mariani,Valter Mariani,426,M60-64,Male,veduggio con colzano,,Italy,IT,1:20:14,7:41:21,5:34:05,0:15:53,0:14:16,15:05:49,4814,27681,20045,953,856,54349,1113,987,16,816,712,13,999,900,14,1113,987,16,Finisher,2529
Kieran,Farrell,Kieran Farrell,1026,M55-59,Male,Barnsley,EAST RIDING OF YORKSHIRE,United Kingdom,GB,1:20:21,7:11:10,6:08:25,0:14:30,0:11:24,15:05:50,4821,25870,22105,870,684,54350,1114,988,53,824,719,28,769,706,28,1114,988,53,Finisher,2210
Mick,Clark,Mick Clark,1723,M45-49,Male,Doncaster,DONCASTER,United Kingdom,GB,1:22:09,8:16:51,4:55:06,0:13:15,0:18:39,15:06:01,4929,29811,17706,795,1119,54361,1115,989,128,896,781,94,1208,1063,142,1115,989,128,Finisher,1403
Fiona,Betts,Fiona Betts,494,F50-54,Female,Ashby de la Zouch,,United Kingdom,GB,1:21:01,8:15:05,5:08:48,0:12:32,0:08:44,15:06:10,4861,29705,18528,752,524,54370,1116,127,6,847,109,3,1188,141,9,1116,127,6,Finisher,4173
James,Clarke,James Clarke,1270,M25-29,Male,Plymouth,ENG,United Kingdom,GB,1:24:40,7:37:50,5:50:31,0:07:55,0:05:22,15:06:18,5080,27470,21031,475,322,54378,1117,990,126,996,862,114,948,858,108,1117,990,126,Finisher,1010
Dale,Law,Dale Law,1453,M40-44,Male,Doncaster,NORTH YORKSHIRE,United Kingdom,GB,1:30:15,8:06:32,5:14:46,0:09:46,0:05:06,15:06:24,5415,29192,18886,586,306,54384,1118,991,149,1164,1013,152,1178,1040,155,1118,991,149,Finisher,1094
Richard,Marshall,Richard Marshall,744,M40-44,Male,Hessle,,United Kingdom,GB,1:17:01,8:05:12,5:22:03,0:14:48,0:07:25,15:06:29,4621,29112,19323,888,445,54389,1119,992,150,669,585,89,1123,996,150,1119,992,150,Finisher,1093
Richard,Cooke,Richard Cooke,961,M30-34,Male,High Wycombe,BKM,Peru,PE,1:23:55,8:34:19,4:47:50,0:11:29,0:09:34,15:07:06,5035,30859,17270,689,574,54426,1120,993,188,964,836,160,1273,1116,205,1120,993,188,Finisher,1000
Andrew,Mawdsley,Andrew Mawdsley,683,M50-54,Male,Harrogate,,United Kingdom,GB,1:27:44,6:52:15,6:22:02,0:14:23,0:11:32,15:07:55,5264,24735,22922,863,692,54475,1121,994,107,1090,949,101,656,605,59,1121,994,107,Finisher,2018
Mark,Fagan,Mark Fagan,682,M45-49,Male,Bishop Thornton,NORTH YORKSHIRE,United Kingdom,GB,1:20:05,7:35:05,5:54:33,0:09:09,0:09:02,15:07:55,4805,27305,21273,549,542,54475,1122,995,129,800,698,81,922,838,101,1122,995,129,Finisher,1381
Jonathan,Smithurst,Jonathan Smithurst,1435,M40-44,Male,Leeds,,United Kingdom,GB,1:16:17,7:52:03,5:37:24,0:14:12,0:08:03,15:07:59,4577,28323,20244,852,483,54479,1123,996,151,636,557,81,1037,932,141,1123,996,151,Finisher,1075
Dawn,Goodwin,Dawn Goodwin,554,F45-49,Female,Sheffield,,United Kingdom,GB,1:23:31,8:15:58,4:54:17,0:19:03,0:15:18,15:08:07,5011,29758,17657,1143,918,54487,1124,128,12,950,123,14,1232,148,13,1124,128,12,Finisher,2689
Terry,Leivesley,Terry Leivesley,866,M50-54,Male,Doncaster ,,United Kingdom,GB,1:21:21,7:47:55,5:43:06,0:10:40,0:05:20,15:08:21,4881,28075,20586,640,320,54501,1125,997,108,864,754,73,1017,916,102,1125,997,108,Finisher,2013
Douglas,Gurr,Douglas Gurr,1677,M60-64,Male,Hebden Bridge,,United Kingdom,GB,1:35:07,7:55:48,5:20:25,0:10:27,0:07:30,15:09:17,5707,28548,19225,627,450,54557,1126,998,17,1238,1075,23,1146,1014,18,1126,998,17,Finisher,2488
Grace,Elton,Grace Elton,1208,F30-34,Female,Leicester,LEI,United Kingdom,GB,1:13:26,7:55:26,5:34:44,0:14:52,0:10:49,15:09:18,4406,28526,20084,892,649,54558,1127,129,32,499,61,14,1050,108,29,1127,129,32,Finisher,2022
Lucy,Foster,Lucy Foster,1374,F18-24,Female,York,,United Kingdom,GB,1:15:05,8:12:30,5:26:03,0:09:13,0:06:34,15:09:26,4505,29550,19563,553,394,54566,1128,130,12,577,71,11,1122,127,13,1128,130,12,Finisher,2778
Malcolm,Kelly,Malcolm Kelly,526,M50-54,Male,Hartlepool,,United Kingdom,GB,1:17:08,7:55:28,5:31:02,0:14:40,0:11:16,15:09:35,4628,28528,19862,880,676,54575,1129,999,109,677,593,51,1073,958,108,1129,999,109,Finisher,1998
Matthew,Pease,Matthew Pease,769,M40-44,Male,Leeds,England,United Kingdom,GB,1:34:07,7:49:13,5:29:48,0:10:17,0:06:25,15:09:50,5647,28153,19788,617,385,54590,1130,1000,152,1224,1063,162,1107,986,147,1130,1000,152,Finisher,1052
Daniel,Partridge,Daniel Partridge,804,M25-29,Male,Caerphilly,,United Kingdom,GB,1:39:00,8:01:16,5:06:37,0:11:47,0:11:53,15:10:32,5940,28876,18397,707,713,54632,1131,1001,127,1268,1101,131,1206,1061,129,1131,1001,127,Finisher,1000
Richard,Mann,Richard Mann,761,M45-49,Male,Staines,SRY,United Kingdom,GB,1:26:29,7:41:53,5:45:08,0:10:00,0:07:21,15:10:50,5189,27713,20708,600,441,54650,1132,1002,130,1060,920,112,1008,907,115,1132,1002,130,Finisher,1346
Matt,Carnegie,Matt Carnegie,352,M18-24,Male,Plymouth,,United Kingdom,GB,1:28:33,7:21:41,6:02:11,0:10:18,0:08:28,15:11:11,5313,26501,21731,618,508,54671,1133,1003,64,1117,974,71,890,813,55,1133,1003,64,Finisher,1165
Simon,Miller,Simon Miller,377,M45-49,Male,Leeds,WYK,United Kingdom,GB,1:13:52,8:01:24,5:34:37,0:12:07,0:10:12,15:12:11,4432,28884,20077,727,612,54731,1134,1004,131,521,459,54,1076,961,125,1134,1004,131,Finisher,1329
Tiziano,Giordani,Tiziano Giordani,1041,M50-54,Male,Kingston upon thames,,United Kingdom,GB,1:25:18,8:15:44,5:08:45,0:15:09,0:07:18,15:12:15,5118,29744,18525,909,438,54735,1135,1005,110,1020,884,90,1227,1080,120,1135,1005,110,Finisher,1966
James,Stockdale,James Stockdale,1803,M35-39,Male,Hyde,,United Kingdom,GB,0:58:09,7:55:08,5:58:39,0:10:54,0:09:27,15:12:17,3489,28508,21519,654,567,54737,1136,1006,148,48,44,6,921,837,128,1136,1006,148,Finisher,1000
Jazz,Urquhart,Jazz Urquhart,1578,F30-34,Female,Gedling,England,United Kingdom,GB,1:22:35,8:19:46,5:13:39,0:09:09,0:07:09,15:12:18,4955,29986,18819,549,429,54738,1137,131,33,916,119,27,1202,145,33,1137,131,33,Finisher,1986
Lisa,Thornley,Lisa Thornley,445,F18-24,Female,Leeds,,United Kingdom,GB,1:04:35,8:21:17,5:30:24,0:09:45,0:06:40,15:12:40,3875,30077,19824,585,400,54760,1138,132,13,167,23,6,1115,125,12,1138,132,13,Finisher,2740
Michael,Cross,Michael Cross,1390,M30-34,Male,NANTWICH,,United Kingdom,GB,1:26:28,8:14:46,5:09:40,0:13:58,0:07:54,15:12:45,5188,29686,18580,838,474,54765,1139,1007,189,1058,918,177,1222,1075,197,1139,1007,189,Finisher,1000
Neil,Waller,Neil Waller,645,M50-54,Male,Methley,,United Kingdom,GB,1:10:20,7:52:54,5:51:46,0:12:00,0:06:28,15:13:28,4220,28374,21106,720,388,54808,1140,1008,111,348,306,23,983,886,100,1140,1008,111,Finisher,1951
Amandeep,Khondo,Amandeep Khondo,529,M30-34,Male,Slough,,United Kingdom,GB,1:43:46,7:49:51,5:12:23,0:14:17,0:13:35,15:13:54,6226,28191,18743,857,815,54834,1141,1009,190,1292,1125,209,1184,1044,193,1141,1009,190,Finisher,1000
Liam,Whittington,Liam Whittington,1408,M40-44,Male,Driffield,,United Kingdom,GB,1:11:41,8:12:01,5:22:33,0:15:28,0:12:31,15:14:15,4301,29521,19353,928,751,54855,1142,1010,153,413,363,51,1136,1006,152,1142,1010,153,Finisher,1000
Dan,Thompson,Dan Thompson,555,M50-54,Male,Heswall,,United Kingdom,GB,1:12:05,7:07:37,6:39:16,0:08:12,0:07:12,15:14:22,4325,25657,23956,492,432,54862,1143,1011,112,433,381,30,601,557,51,1143,1011,112,Finisher,1940
Keira,Heavey,Keira Heavey,443,F18-24,Female,Ramsey,,United Kingdom,GB,1:21:40,8:15:26,5:20:49,0:09:30,0:07:01,15:14:26,4900,29726,19249,570,421,54866,1144,133,14,879,113,14,1180,139,14,1144,133,14,Finisher,2718
Rohan,Wardale,Rohan Wardale,1751,M25-29,Male,Liverpool,,United Kingdom,GB,1:30:35,7:58:12,5:30:39,0:09:22,0:06:11,15:14:59,5435,28692,19839,562,371,54899,1145,1012,128,1168,1017,125,1130,1001,122,1145,1012,128,Finisher,1000
Karl,Pickersgill-Speight,Karl Pickersgill-Speight,973,M45-49,Male,Goole,,United Kingdom,GB,1:18:23,8:05:46,5:35:41,0:08:28,0:06:45,15:15:04,4703,29146,20141,508,405,54904,1146,1013,132,741,646,73,1104,983,129,1146,1013,132,Finisher,1295
Ian,Ellis,Ian Ellis,1602,M50-54,Male,Greasby,,United Kingdom,GB,1:31:15,7:20:05,6:00:45,0:12:42,0:10:44,15:15:31,5475,26405,21645,762,644,54931,1147,1014,113,1185,1030,114,919,836,92,1147,1014,113,Finisher,1927
Mike,Harper,Mike Harper,1130,M40-44,Male,Bolton,,United Kingdom,GB,1:15:07,8:25:59,5:16:30,0:10:35,0:07:37,15:15:48,4507,30359,18990,635,457,54948,1148,1015,154,580,508,73,1204,1059,161,1148,1015,154,Finisher,1000
Emily,Ramoutar,Emily Ramoutar,617,F30-34,Female,Liverpool,MSY,United Kingdom,GB,1:25:28,8:28:59,5:00:14,0:14:23,0:07:19,15:16:23,5128,30539,18014,863,439,54983,1149,134,34,1030,137,32,1267,157,36,1149,134,34,Finisher,1937
Nick,Doyle,Nick Doyle,1024,M40-44,Male,Wakefield,,United Kingdom,GB,1:25:48,7:53:00,5:33:18,0:12:56,0:11:26,15:16:29,5148,28380,19998,776,686,54989,1150,1016,155,1038,899,138,1097,979,146,1150,1016,155,Finisher,1000
Matt,Inness,Matt Inness,1732,M45-49,Male,Darlington,England,United Kingdom,GB,1:33:58,7:51:17,5:33:41,0:10:48,0:07:16,15:17:00,5638,28277,20021,648,436,55020,1151,1017,133,1222,1061,139,1119,994,131,1151,1017,133,Finisher,1272
Matthew,McCabe,Matthew McCabe,1528,M25-29,Male,New Stevenston,GB-SCT,United Kingdom,GB,1:12:00,8:30:47,5:16:07,0:10:06,0:08:06,15:17:07,4320,30647,18967,606,486,55027,1152,1018,129,430,378,54,1212,1067,130,1152,1018,129,Finisher,1000
Jamie,Featherstone,Jamie Featherstone,806,M35-39,Male,Kings lynn,,United Kingdom,GB,1:45:28,7:30:07,5:41:11,0:13:14,0:07:30,15:17:30,6328,27007,20471,794,450,55050,1153,1019,149,1297,1129,165,1083,968,148,1153,1019,149,Finisher,1000
Robert,Hodgson,Robert Hodgson,1087,M60-64,Male,EXETER,DEVON,United Kingdom,GB,1:23:31,7:46:06,5:49:06,0:11:52,0:07:26,15:18:01,5011,27966,20946,712,446,55081,1154,1020,18,949,827,16,1031,928,15,1154,1020,18,Finisher,2383
Michael,Allewell,Michael Allewell,1838,M40-44,Male,Leeds,WYK,United Kingdom,GB,1:36:37,8:02:14,5:15:05,0:13:50,0:10:41,15:18:28,5797,28934,18905,830,641,55108,1155,1021,156,1250,1086,167,1210,1065,162,1155,1021,156,Finisher,1000
Jodie,Mcclellan,Jodie Mcclellan,1706,M40-44,Male,Brigg,,United Kingdom,GB,1:30:29,8:09:11,5:20:53,0:11:07,0:07:30,15:19:09,5429,29351,19253,667,450,55149,1156,1022,157,1166,1015,153,1196,1053,158,1156,1022,157,Finisher,1000
Jack,Clements,Jack Clements,1120,M30-34,Male,Wadebridge,,United Kingdom,GB,1:31:16,7:48:59,5:44:57,0:08:12,0:05:55,15:19:19,5476,28139,20697,492,355,55159,1157,1023,191,1186,1031,195,1082,967,185,1157,1023,191,Finisher,1000
Thomas,Neal,Thomas Neal,1414,M35-39,Male,Cheswick Green,WMD,United Kingdom,GB,1:28:20,8:28:12,5:06:16,0:11:08,0:05:41,15:19:36,5300,30492,18376,668,341,55176,1158,1024,150,1110,968,145,1264,1108,162,1158,1024,150,Finisher,1000
Luke,Dodd,Luke Dodd,1054,M18-24,Male,Sunderland,,United Kingdom,GB,1:07:11,8:31:25,5:22:59,0:10:52,0:07:31,15:19:59,4031,30685,19379,652,451,55199,1159,1025,65,234,204,18,1190,1049,68,1159,1025,65,Finisher,1060
Eoghan,Given,Eoghan Given,438,M45-49,Male,Leeds,,Ireland,IE,1:28:32,8:06:13,5:25:45,0:11:23,0:08:21,15:20:15,5312,29173,19545,683,501,55215,1160,1026,134,1116,973,124,1176,1038,139,1160,1026,134,Finisher,1233
Emma,Gresswell,Emma Gresswell,1395,F25-29,Female,Newcastle,TWR,United Kingdom,GB,1:20:07,7:57:42,5:38:20,0:12:57,0:11:11,15:20:17,4807,28662,20300,777,671,55217,1161,135,26,802,103,23,1094,118,23,1161,135,26,Finisher,2094
Hannah,Eke,Hannah Eke,1373,F18-24,Female,Morpeth,,United Kingdom,GB,1:06:23,8:46:55,5:09:57,0:09:30,0:07:45,15:20:30,3983,31615,18597,570,465,55230,1162,136,15,213,29,8,1247,152,15,1162,136,15,Finisher,2646
Andy,Lee,Andy Lee,1429,M30-34,Male,Shrewsbury,England,United Kingdom,GB,1:17:20,7:46:17,6:01:48,0:09:47,0:05:23,15:20:35,4640,27977,21708,587,323,55235,1163,1027,192,692,605,123,973,878,171,1163,1027,192,Finisher,1000
Andrew,Judd,Andrew Judd,1164,M30-34,Male,London,,United Kingdom,GB,1:16:37,8:23:21,5:17:19,0:13:21,0:10:43,15:21:21,4597,30201,19039,801,643,55281,1164,1028,193,652,571,118,1214,1069,195,1164,1028,193,Finisher,1000
Jenny,Grindrod,Jenny Grindrod,1570,F55-59,Female,ROCHDALE,,United Kingdom,GB,1:18:28,7:56:24,5:45:55,0:09:57,0:10:48,15:21:32,4708,28584,20755,597,648,55292,1165,137,6,744,97,4,1059,112,6,1165,137,6,Finisher,2698
Deborah,Church,Deborah Church,499,F50-54,Female,Bradford,,United Kingdom,GB,1:15:44,8:27:56,5:21:32,0:10:51,0:05:53,15:21:56,4544,30476,19292,651,353,55316,1166,138,7,609,74,1,1218,147,11,1166,138,7,Finisher,3984
Ignus,Terblanche,Ignus Terblanche,1091,M35-39,Male,Manchester,,South Africa,ZA,1:17:09,8:22:13,5:13:22,0:13:52,0:15:57,15:22:34,4629,30133,18802,832,957,55354,1167,1029,151,681,596,85,1213,1068,156,1167,1029,151,Finisher,1000
Thomas,White,Thomas White,1575,M18-24,Male,wolverhampton,WMD,United Kingdom,GB,1:21:30,7:15:41,6:25:17,0:11:19,0:09:07,15:22:54,4890,26141,23117,679,547,55374,1168,1030,66,869,758,61,791,726,49,1168,1030,66,Finisher,1025
Sam,Brindle,Sam Brindle,1291,M25-29,Male,Leyland,,United Kingdom,GB,1:35:34,6:57:09,6:27:17,0:10:53,0:12:03,15:22:57,5734,25029,23237,653,723,55377,1169,1031,130,1241,1078,130,741,681,93,1169,1031,130,Finisher,1000
Richard,Underwood,Richard Underwood,714,M30-34,Male,Manchester,England,United Kingdom,GB,1:34:49,8:23:25,5:05:01,0:12:04,0:08:21,15:23:40,5689,30205,18301,724,501,55420,1170,1032,194,1233,1071,200,1276,1119,207,1170,1032,194,Finisher,1000
Matty ,Bolger,Matty Bolger,1624,M35-39,Male,Gomersal,,United Kingdom,GB,1:44:40,7:58:29,5:15:54,0:14:33,0:10:05,15:23:41,6280,28709,18954,873,605,55421,1171,1033,152,1294,1127,164,1230,1083,157,1171,1033,152,Finisher,1000
Karen,Dixon,Karen Dixon,417,F55-59,Female,Bedfordshire,CENTRAL BEDFORDSHIRE,United Kingdom,GB,1:38:31,7:51:33,5:40:21,0:08:34,0:06:10,15:25:10,5911,28293,20421,514,370,55510,1172,139,7,1264,166,9,1134,130,8,1172,139,7,Finisher,2655
Clair,Turner,Clair Turner,588,F50-54,Female,stafford,STS,United Kingdom,GB,1:30:59,8:08:28,5:29:08,0:10:58,0:06:00,15:25:33,5459,29308,19748,658,360,55533,1173,140,8,1178,153,13,1193,142,10,1173,140,8,Finisher,3940
Darren,Winter,Darren Winter,1317,M55-59,Male,Worthing,,United Kingdom,GB,1:45:55,7:57:58,5:07:05,0:18:48,0:15:52,15:25:38,6355,28678,18425,1128,952,55538,1174,1034,54,1299,1131,64,1245,1095,62,1174,1034,54,Finisher,1972
Ethan,Sullivan,Ethan Sullivan,1632,M30-34,Male,London,,United Kingdom,GB,1:41:06,7:56:03,5:28:13,0:12:24,0:08:07,15:25:53,6066,28563,19693,744,487,55553,1175,1035,195,1280,1113,208,1191,1050,194,1175,1035,195,Finisher,1000
David,Williams,David Williams,1464,M50-54,Male,Trumpington,,United Kingdom,GB,1:24:44,8:10:45,5:21:47,0:16:49,0:12:06,15:26:11,5084,29445,19307,1009,726,55571,1176,1036,114,1000,866,86,1209,1064,119,1176,1036,114,Finisher,1799
Chris,Chucas,Chris Chucas,650,M35-39,Male,Barry,,United Kingdom,GB,1:12:35,8:22:40,5:33:33,0:08:39,0:09:34,15:27:00,4355,30160,20013,519,574,55620,1177,1037,153,461,404,57,1165,1029,152,1177,1037,153,Finisher,1000
Ed,Green,Ed Green,378,M18-24,Male,Sheffield,,United Kingdom,GB,1:07:22,7:56:50,5:58:48,0:12:29,0:12:28,15:27:57,4042,28610,21528,749,748,55677,1178,1038,67,238,207,20,993,894,59,1178,1038,67,Finisher,1000
Paula,Ross,Paula Ross,976,F50-54,Female,Inverness,,United Kingdom,GB,1:30:01,8:24:44,5:14:19,0:10:01,0:09:36,15:28:42,5401,30284,18859,601,576,55722,1179,141,9,1156,150,12,1252,154,13,1179,141,9,Finisher,3902
Matthew,Francis,Matthew Francis,1043,M18-24,Male,Chesterfield ,DBY,United Kingdom,GB,1:17:05,8:33:05,5:16:26,0:15:13,0:07:17,15:29:06,4625,30785,18986,913,437,55746,1180,1039,68,673,589,52,1254,1100,70,1180,1039,68,Finisher,1000
Shell,Smith,Shell Smith,857,F35-39,Female,Southampton,,United Kingdom,GB,1:33:21,7:47:25,5:52:05,0:09:09,0:07:15,15:29:15,5601,28045,21125,549,435,55755,1181,142,23,1215,161,23,1090,117,21,1181,142,23,Finisher,2412
Krzysztof,Laskowski,Krzysztof Laskowski,958,M45-49,Male,Northampton,,United Kingdom,GB,1:26:34,8:09:10,5:32:50,0:11:03,0:09:42,15:29:18,5194,29350,19970,663,582,55758,1182,1040,135,1062,922,113,1181,1042,140,1182,1040,135,Finisher,1124
Gareth,Davey,Gareth Davey,1216,M45-49,Male,Liverpool,MSY,United Kingdom,GB,1:22:06,8:05:29,5:44:07,0:11:46,0:06:21,15:29:50,4926,29129,20647,706,381,55790,1183,1041,136,892,777,93,1137,1007,133,1183,1041,136,Finisher,1118
Tom,Regan,Tom Regan,1015,M25-29,Male,Chelmsford,,United Kingdom,GB,1:18:17,7:48:01,6:07:08,0:11:01,0:06:07,15:30:35,4697,28081,22028,661,367,55835,1184,1042,131,731,637,92,997,898,111,1184,1042,131,Finisher,1000
Michael,Mulligan,Michael Mulligan,1593,M40-44,Male,Wigan,,United Kingdom,GB,1:29:55,8:09:21,5:25:49,0:13:29,0:12:10,15:30:45,5395,29361,19549,809,730,55845,1185,1043,158,1154,1005,151,1211,1066,163,1185,1043,158,Finisher,1000
Matt,Mason-Smith,Matt Mason-Smith,591,M40-44,Male,Manchester,,United Kingdom,GB,1:30:41,7:55:55,5:48:27,0:09:48,0:06:00,15:30:51,5441,28555,20907,588,360,55851,1186,1044,159,1173,1021,155,1120,995,149,1186,1044,159,Finisher,1000
Grzegorz,Nowak,Grzegorz Nowak,523,M40-44,Male,Bristol,"BRISTOL, CITY OF",Poland,PL,1:26:41,8:29:49,5:13:27,0:11:46,0:10:03,15:31:46,5201,30589,18807,706,603,55906,1187,1045,160,1067,927,141,1265,1109,171,1187,1045,160,Finisher,1000
Simon,Readman,Simon Readman,1713,M50-54,Male,Bramley,,United Kingdom,GB,1:25:21,7:56:22,5:45:01,0:11:52,0:13:47,15:32:23,5121,28582,20701,712,827,55943,1188,1046,115,1023,887,91,1106,985,110,1188,1046,115,Finisher,1724
Paul,White,Paul White,614,M65-69,Male,Llandeilo,,United Kingdom,GB,1:35:07,8:10:47,5:28:11,0:11:16,0:07:09,15:32:29,5707,29447,19691,676,429,55949,1189,1047,3,1237,1074,4,1229,1082,3,1189,1047,3,Finisher,4247
Simon,Charlesworth,Simon Charlesworth,562,M35-39,Male,warrington,CHS,United Kingdom,GB,1:30:10,8:04:56,5:39:11,0:10:38,0:07:36,15:32:31,5410,29096,20351,638,456,55951,1190,1048,154,1162,1011,148,1174,1036,153,1190,1048,154,Finisher,1000
Joseph,Knox,Joseph Knox,1447,M18-24,Male,Llanymynech,foreigner,United Kingdom,GB,1:20:54,8:11:21,5:38:12,0:09:39,0:12:37,15:32:44,4854,29481,20292,579,757,55964,1191,1049,69,841,735,59,1151,1017,66,1191,1049,69,Finisher,1000
Josh,Poyntz,Josh Poyntz,1440,M30-34,Male,Atherton ,,United Kingdom,GB,1:33:18,8:23:15,5:14:54,0:13:13,0:09:11,15:33:51,5598,30195,18894,793,551,56031,1192,1050,196,1214,1054,198,1275,1118,206,1192,1050,196,Finisher,1000
Martin,Cooper,Martin Cooper,1773,M35-39,Male,harwich,ESS,United Kingdom,GB,1:20:06,7:54:05,5:59:27,0:12:57,0:07:19,15:33:54,4806,28445,21567,777,439,56034,1193,1051,155,801,699,100,1070,955,145,1193,1051,155,Finisher,1000
Neil,Blackadder,Neil Blackadder,515,M55-59,Male,Oban,,United Kingdom,GB,2:01:49,7:26:33,5:46:15,0:12:34,0:07:06,15:34:17,7309,26793,20775,754,426,56057,1194,1052,55,1312,1144,67,1143,1012,54,1194,1052,55,Finisher,1868
David,Hornell,David Hornell,1108,M40-44,Male,Glasgow,,United Kingdom,GB,1:34:02,8:11:44,5:27:29,0:12:18,0:08:46,15:34:19,5642,29504,19649,738,526,56059,1195,1053,161,1223,1062,161,1231,1084,166,1195,1053,161,Finisher,1000
Russell,Lawson,Russell Lawson,1123,M50-54,Male,Long Eaton,,United Kingdom,GB,1:40:17,7:55:01,5:32:04,0:13:49,0:13:11,15:34:23,6017,28501,19924,829,791,56063,1196,1054,116,1274,1107,120,1189,1048,118,1196,1054,116,Finisher,1700
Ricki,Larkin,Ricki Larkin,874,M35-39,Male,Stoke-on-Trent,STAFFORDSHIRE,United Kingdom,GB,1:46:23,8:05:29,5:21:19,0:13:25,0:07:51,15:34:25,6383,29129,19279,805,471,56065,1197,1055,156,1300,1132,166,1253,1099,159,1197,1055,156,Finisher,1000
John,Foster,John Foster,452,M30-34,Male,St. Helens,,United Kingdom,GB,1:22:07,7:53:52,5:51:41,0:12:52,0:14:04,15:34:35,4927,28432,21101,772,844,56075,1198,1056,197,894,779,153,1084,969,186,1198,1056,197,Finisher,1000
Krzysztof,Skiba,Krzysztof Skiba,1452,M35-39,Male,Chigwell,śląskie,Poland,PL,1:24:09,8:04:37,5:47:26,0:11:48,0:06:37,15:34:38,5049,29077,20846,708,397,56078,1199,1057,157,974,845,127,1141,1011,149,1199,1057,157,Finisher,1000
Chris,Nicholl,Chris Nicholl,759,M40-44,Male,Bradford,,United Kingdom,GB,1:14:22,7:41:58,6:18:25,0:11:14,0:08:40,15:34:39,4462,27718,22705,674,520,56079,1200,1058,162,541,475,70,939,852,133,1200,1058,162,Finisher,1000
