FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Piotr,Szewczyk,Piotr Szewczyk,686,M25-29,Male,Gdynia,pomorskie,Poland,PL,0:39:50,2:59:23,1:57:43,,,5:44:17,2390,10763,7063,240,201,20657,1202,1112,91,1139,1051,97,1224,1141,86,1202,1112,91,Finisher,1797
Andrzej,Karcz,Andrzej Karcz,1362,M25-29,Male,Luxembourg,Luxembourg,Poland,PL,0:45:20,3:04:03,1:46:37,,,5:44:17,2720,11043,6397,240,257,20657,1202,1112,91,1684,1522,129,1491,1379,112,1202,1112,91,Finisher,1797
Kajetan,Koprowski,Kajetan Koprowski,555,M25-29,Male,Wroclaw,,Poland,PL,0:43:24,2:45:12,2:04:17,,,5:44:18,2604,9912,7457,258,427,20658,1204,1114,93,1544,1401,122,915,853,67,1204,1114,93,Finisher,1797
Milosz,Kurzawski,Milosz Kurzawski,570,M25-29,Male,Gdańsk,pomorskie,Poland,PL,0:39:49,2:50:16,2:08:20,,,5:44:18,2389,10216,7700,189,164,20658,1204,1114,93,1135,1047,96,927,865,69,1204,1114,93,Finisher,1797
Rafal,Dyro,Rafal Dyro,1220,M35-39,Male,Gniew,,Poland,PL,0:44:23,2:58:49,1:52:19,,,5:44:20,2663,10729,6739,258,271,20660,1206,1116,315,1623,1472,384,1336,1240,339,1206,1116,315,Finisher,1692
Tim,Oldenburg,Tim Oldenburg,204,M35-39,Male,Kamionki,,Germany,DE,0:36:23,3:06:15,1:53:35,,,5:44:27,2183,11175,6815,250,244,20667,1207,1117,316,678,632,173,1312,1220,331,1207,1117,316,Finisher,1690
Jacek,Welfle,Jacek Welfle,1740,M30-34,Male,Gdynia,,Poland,PL,0:38:20,2:57:08,2:02:05,,,5:44:28,2300,10628,7325,222,193,20668,1208,1118,197,953,875,166,1110,1039,184,1208,1118,197,Finisher,1811
Witold,Choraziak,Witold Choraziak,1503,M50-54,Male,Lodz,,Poland,PL,0:35:18,3:20:08,1:42:10,,,5:44:38,2118,12008,6130,166,256,20678,1209,1119,46,506,471,17,1575,1448,67,1209,1119,46,Finisher,2192
Bartosz,Ogibowski,Bartosz Ogibowski,891,M35-39,Male,Kraków,małopolskie,Poland,PL,0:47:33,2:45:06,2:04:36,,,5:44:44,2853,9906,7476,248,201,20684,1210,1120,317,1783,1603,416,1039,972,276,1210,1120,317,Finisher,1685
Mariusz,Kołodziej,Mariusz Kołodziej,1444,M40-44,Male,Legnica ,,Poland,PL,0:38:01,2:56:02,2:04:39,,,5:44:49,2281,10562,7479,170,197,20689,1211,1121,263,907,836,197,1043,976,228,1211,1121,263,Finisher,1858
Marjolein,Oosting,Marjolein Oosting,1927,F30-34,Female,AMSTERDAM,,Netherlands,NL,0:42:38,2:57:18,1:53:14,,,5:44:50,2558,10638,6794,416,284,20690,1212,91,27,1462,132,29,1313,93,25,1212,91,27,Finisher,2331
Przemek,Goldon,Przemek Goldon,924,M40-44,Male,Warsaw,,Poland,PL,0:40:59,2:54:27,2:00:49,,,5:44:53,2459,10467,7249,314,204,20693,1213,1122,264,1266,1162,278,1158,1082,261,1213,1122,264,Finisher,1856
Maciej,Naziebllo ,Maciej Naziebllo,792,M35-39,Male,Kraków,małopolskie,Poland,PL,0:37:38,,,,,5:44:55,2258,0,0,397,0,20695,1214,1123,318,852,785,215,99999,99999,99999,1214,1123,318,Finisher,1682
Marcin,Socha,Marcin Socha,178,M35-39,Male,Krosno,,Poland,PL,0:44:17,2:58:10,1:54:02,,,5:44:56,2657,10690,6842,229,278,20696,1215,1124,319,1614,1464,381,1302,1213,329,1215,1124,319,Finisher,1681
Tomasz,Jachimek,Tomasz Jachimek,1797,M40-44,Male,Jablonna,,Poland,PL,0:33:24,3:11:48,1:49:55,,,5:44:59,2004,11508,6595,310,282,20699,1216,1125,265,287,268,57,1406,1302,316,1216,1125,265,Finisher,1855
Dominik,Piesik,Dominik Piesik,1142,M30-34,Male,gdynia,,Poland,PL,0:39:01,2:58:47,2:01:03,,,5:45:03,2341,10727,7263,212,160,20703,1217,1126,198,1051,969,186,1174,1096,198,1217,1126,198,Finisher,1800
Filip,Kowalski,Filip Kowalski,980,M30-34,Male,Gdynia,pomorskie,Poland,PL,0:44:15,3:05:25,1:43:59,,,5:45:05,2655,11125,6239,268,418,20705,1218,1127,199,1611,1462,275,1508,1395,247,1218,1127,199,Finisher,1799
Przemyslaw,Kawczynski,Przemyslaw Kawczynski,515,M35-39,Male,Józefosław,,Poland,PL,0:51:41,2:47:41,1:56:33,,,5:45:05,3101,10061,6993,322,228,20705,1218,1127,320,1884,1685,438,1260,1175,326,1218,1127,320,Finisher,1679
Wojciech,Gottfried,Wojciech Gottfried,1182,M30-34,Male,Poznan,,Poland,PL,0:45:10,3:00:07,1:50:37,,,5:45:05,2710,10807,6637,325,226,20705,1218,1127,199,1670,1510,281,1419,1314,233,1218,1127,199,Finisher,1799
Andrzej,Nedoma,Andrzej Nedoma,1661,M35-39,Male,Kraków,małopolskie,Poland,PL,0:35:42,2:52:16,2:08:25,,,5:45:09,2142,10336,7705,271,255,20709,1221,1130,321,559,521,133,902,843,237,1221,1130,321,Finisher,1677
Rafal,Sieradzki,Rafal Sieradzki,681,M40-44,Male,GLEN IRIS,VIC,Poland,PL,0:42:08,2:46:28,2:09:38,,,5:45:11,2528,9988,7778,245,172,20711,1222,1131,266,1399,1277,309,908,848,201,1222,1131,266,Finisher,1851
Dawid,Zagrabski,Dawid Zagrabski,197,M40-44,Male,BIELSKO-BIAŁA,śląskie,Poland,PL,0:43:05,2:55:11,1:58:34,,,5:45:16,2585,10511,7114,250,256,20716,1223,1132,267,1513,1373,333,1206,1124,273,1223,1132,267,Finisher,1850
Adam,Jeziorek,Adam Jeziorek,1609,M45-49,Male,PRUSZKÓW,,Poland,PL,0:44:36,2:54:04,1:59:32,,,5:45:19,2676,10444,7172,210,217,20719,1224,1133,132,1640,1486,171,1199,1117,132,1224,1133,132,Finisher,1850
Pawel,Dudek,Pawel Dudek,234,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:44:56,2:50:08,1:59:12,,,5:45:23,2696,10208,7152,290,377,20723,1225,1134,268,1656,1499,365,1128,1054,252,1225,1134,268,Finisher,1847
Lukasz,Józwiak,Lukasz Józwiak,1002,M40-44,Male,Rumia,pomorskie,Poland,PL,0:40:49,2:59:17,1:59:35,,,5:45:24,2449,10757,7175,204,139,20724,1226,1135,269,1246,1147,276,1234,1151,280,1226,1135,269,Finisher,1847
Thomas,Buchinger,Thomas Buchinger,2190,M50-54,Male,Wien,,Austria,AT,0:46:34,2:57:00,1:52:39,,,5:45:27,2794,10620,6759,303,251,20727,1227,1136,47,1748,1577,73,1364,1264,56,1227,1136,47,Finisher,2177
Michal,Sokolowski,Michal Sokolowski,1192,M35-39,Male,Henrykow Urocze,,Poland,PL,0:34:12,2:51:08,2:14:07,,,5:45:28,2052,10268,8047,176,185,20728,1228,1137,322,362,337,77,768,722,204,1228,1137,322,Finisher,1672
Katarzyna,Jaskula,Katarzyna Jaskula,1424,F35-39,Female,Wrocław,,Poland,PL,0:42:32,3:01:21,1:54:23,,,5:45:38,2552,10881,6863,188,254,20738,1229,92,19,1445,127,34,1319,94,19,1229,92,19,Finisher,2331
Krzysztof,Baczynski,Krzysztof Baczynski,1545,M35-39,Male,Poznań,wielkopolskie,Poland,PL,0:39:51,2:59:39,1:54:07,,,5:45:41,2391,10779,6847,339,385,20741,1230,1138,323,1142,1054,285,1271,1186,327,1230,1138,323,Finisher,1668
Vitalii,Nikolaiev,Vitalii Nikolaiev,1499,M30-34,Male,Kyiv,,Ukraine,UA,0:33:09,3:09:57,1:53:53,,,5:45:41,1989,11397,6833,235,287,20741,1230,1138,201,264,245,51,1319,1226,217,1230,1138,201,Finisher,1789
Katarzyna,Kwiecien,Katarzyna Kwiecien,548,F35-39,Female,Siewierz,,Poland,PL,0:42:32,2:58:34,2:00:02,,,5:45:44,2552,10714,7202,147,129,20744,1232,93,20,1445,127,34,1236,84,17,1232,93,20,Finisher,2329
Jakub,Kaczor,Jakub Kaczor,2059,M35-39,Male,Farnham,,Poland,PL,0:37:35,2:49:10,2:09:10,,,5:45:45,2255,10150,7750,327,263,20745,1233,1140,324,843,777,213,890,833,235,1233,1140,324,Finisher,1667
Jaroslaw,Hojan,Jaroslaw Hojan,1336,M55-59,Male,Poznań,wielkopolskie,Poland,PL,0:48:01,2:46:29,2:00:58,,,5:45:47,2881,9989,7258,378,241,20747,1234,1141,24,1805,1619,39,1161,1085,21,1234,1141,24,Finisher,2438
Giuseppe,Deidda,Giuseppe Deidda,2070,M45-49,Male,Milano,,Italy,IT,0:43:42,2:57:47,1:49:06,,,5:45:51,2622,10667,6546,625,291,20751,1235,1142,133,1572,1426,162,1446,1338,162,1235,1142,133,Finisher,1841
Marcin,Mytar,Marcin Mytar,839,M35-39,Male,Kraków,,Poland,PL,0:41:57,3:02:26,1:48:46,,,5:45:52,2517,10946,6526,335,428,20752,1236,1143,325,1376,1255,332,1396,1293,354,1236,1143,325,Finisher,1664
Marek,Wikiera,Marek Wikiera,614,M45-49,Male,GDANSK,,Poland,PL,0:43:24,2:53:56,2:02:00,,,5:45:54,2604,10436,7320,226,168,20754,1237,1144,134,1544,1401,159,1169,1091,128,1237,1144,134,Finisher,1840
Jacek,Bugiera,Jacek Bugiera,2261,M40-44,Male,Gdynia,,Poland,PL,0:38:44,2:58:01,2:00:45,,,5:45:57,2324,10681,7245,286,221,20757,1238,1145,270,1014,934,219,1182,1103,269,1238,1145,270,Finisher,1767
Anna,Kopytowska,Anna Kopytowska,1899,F30-34,Female,Warszawa,mazowieckie,Poland,PL,0:41:10,3:12:30,1:43:22,,,5:46:07,2470,11550,6202,295,250,20767,1239,94,28,1286,108,25,1587,129,33,1239,94,28,Finisher,2308
Jarek,Swiatek,Jarek Swiatek,2077,M30-34,Male,Chyby,wielkopolskie,Poland,PL,0:44:18,3:01:35,1:50:18,,,5:46:07,2658,10895,6618,354,242,20767,1239,1146,202,1618,1467,277,1441,1333,239,1239,1146,202,Finisher,1781
Slawomir,Ziemiakowski,Slawomir Ziemiakowski,188,M45-49,Male,Łódź,łódzkie,Poland,PL,0:38:33,3:09:07,1:52:55,,,5:46:13,2313,11347,6775,189,149,20773,1241,1147,135,986,908,99,1420,1315,158,1241,1147,135,Finisher,1834
Przemyslaw,Orzel,Przemyslaw Orzel,1359,M40-44,Male,Złotów,,Poland,PL,0:39:20,3:03:25,1:57:16,,,5:46:23,2360,11005,7036,207,175,20783,1242,1148,271,1087,1003,236,1298,1209,299,1242,1148,271,Finisher,1829
Radoslaw,Bialas,Radoslaw Bialas,1602,M30-34,Male,Gdynia,,Poland,PL,0:39:12,3:08:03,1:51:49,,,5:46:36,2352,11283,6709,229,223,20796,1243,1149,203,1069,986,191,1427,1321,235,1243,1149,203,Finisher,1772
Marek,Koplin,Marek Koplin,185,M35-39,Male,Polajewo,,Poland,PL,0:45:07,2:59:26,1:53:16,,,5:46:37,2707,10766,6796,298,230,20797,1244,1150,326,1665,1506,392,1383,1282,351,1244,1150,326,Finisher,1651
Przemek,Kaczorowski,Przemek Kaczorowski,1199,M40-44,Male,Dziwnów,,Poland,PL,0:43:11,2:44:47,2:03:11,,,5:46:40,2591,9887,7391,286,645,20800,1245,1151,272,1522,1381,336,910,850,202,1245,1151,272,Finisher,1824
Dawid,Rutyna,Dawid Rutyna,1420,M30-34,Male,Włocławek,,Poland,PL,0:37:53,3:04:09,1:58:08,,,5:46:50,2273,11049,7088,205,195,20810,1246,1152,204,886,816,156,1281,1195,212,1246,1152,204,Finisher,1768
Tarek,Al-Selwi,Tarek Al-Selwi,627,M25-29,Male,Wroclaw,dolnośląskie,Poland,PL,0:46:34,3:11:04,1:42:24,,,5:46:51,2794,11464,6144,232,177,20811,1247,1153,95,1748,1577,135,1635,1497,124,1247,1153,95,Finisher,1751
Krzysztof,Podgorski,Krzysztof Podgorski,2084,M50-54,Male,Zabieniec,,Poland,PL,0:35:00,3:06:45,1:58:28,,,5:46:52,2100,11205,7108,207,192,20812,1248,1154,48,463,429,14,1272,1187,49,1248,1154,48,Finisher,2152
Stanislaw,Wojda,Stanislaw Wojda,1474,M45-49,Male,gdansk,pomorskie,Poland,PL,0:45:16,2:56:51,1:56:20,,,5:46:55,2716,10611,6980,251,257,20815,1249,1155,136,1678,1516,176,1304,1214,147,1249,1155,136,Finisher,1822
Michał,Litwiniuk,Michał Litwiniuk,1746,M40-44,Male,Biała Podlaska,,Poland,PL,0:39:39,3:07:02,1:50:13,,,5:47:02,2379,11222,6613,268,340,20822,1250,1156,273,1112,1026,240,1429,1322,323,1250,1156,273,Finisher,1818
Maria,Szmidt,Maria Szmidt,444,F25-29,Female,Ożarów Mazowiecki,,Poland,PL,0:41:02,3:04:36,1:53:40,,,5:47:03,2462,11076,6820,194,271,20823,1251,95,14,1272,106,21,1371,101,17,1251,95,14,Finisher,2521
Jacek,Ptak,Jacek Ptak,366,M30-34,Male,Ostrołęka,mazowieckie,Poland,PL,0:35:23,2:44:45,2:18:48,,,5:47:34,2123,9885,8328,207,311,20854,1252,1157,205,515,480,97,616,585,113,1252,1157,205,Finisher,1755
Marek,Pawelec,Marek Pawelec,641,M40-44,Male,Gdynia,,Poland,PL,0:49:37,2:50:34,1:56:10,,,5:47:37,2977,10234,6970,372,304,20857,1253,1158,274,1840,1649,402,1307,1217,301,1253,1158,274,Finisher,1807
Tomasz,Krazynski,Tomasz Krazynski,804,M40-44,Male,Kalisz,wielkopolskie,Poland,PL,0:47:46,2:55:50,1:56:51,,,5:47:46,2866,10550,7011,229,210,20866,1254,1159,275,1795,1611,392,1334,1239,306,1254,1159,275,Finisher,1805
Bartosz,Dmowski,Bartosz Dmowski,1988,M45-49,Male,Warszawa,mazowieckie,Poland,PL,0:40:13,3:05:01,1:50:07,,,5:47:52,2413,11101,6607,428,323,20872,1255,1160,137,1170,1080,118,1464,1354,165,1255,1160,137,Finisher,1805
Robert,Makowski,Robert Makowski,199,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:48:41,2:48:31,2:03:24,,,5:47:53,2921,10111,7404,259,178,20873,1256,1161,276,1818,1629,395,1182,1103,269,1256,1161,276,Finisher,1802
Maciej,Jaraszek,Maciej Jaraszek,456,M30-34,Male,Łódź,,Poland,PL,0:37:53,3:16:59,1:43:25,,,5:48:00,2273,11819,6205,338,245,20880,1257,1162,206,886,816,156,1615,1481,267,1257,1162,206,Finisher,1747
Agnieszka,Gruchala,Agnieszka Gruchala,1022,F40-44,Female,Gdynia,,Poland,PL,0:43:05,3:13:13,1:44:41,,,5:48:04,2585,11593,6281,233,192,20884,1258,96,13,1513,141,19,1610,133,20,1258,96,13,Finisher,2586
Tomasz,Wozniak,Tomasz Wozniak,1454,M40-44,Male,Gdańsk,,Poland,PL,0:49:58,3:06:11,1:44:49,,,5:48:07,2998,11171,6289,253,176,20887,1259,1163,277,1850,1657,406,1613,1480,363,1259,1163,277,Finisher,1798
Miroslaw,Pedrys,Miroslaw Pedrys,2114,M45-49,Male,Brzezie,małopolskie,Poland,PL,0:52:27,2:55:58,1:45:16,,,5:48:08,3147,10558,6316,431,436,20888,1260,1164,138,1895,1693,198,1533,1414,172,1260,1164,138,Finisher,1800
Krzysztof,Mika,Krzysztof Mika,1915,M35-39,Male,Częstochowa,,Poland,PL,0:40:34,2:56:09,2:04:47,,,5:48:08,2434,10569,7487,211,187,20888,1260,1164,327,1214,1119,303,1140,1066,302,1260,1164,327,Finisher,1624
Piotr,Strykowski,Piotr Strykowski,380,M45-49,Male,Warszawa,mazowieckie,Poland,PL,0:40:34,3:04:40,1:54:36,,,5:48:14,2434,11080,6876,203,301,20894,1262,1166,139,1214,1119,121,1364,1264,152,1262,1166,139,Finisher,1798
Patryk,Karpinski,Patryk Karpinski,1395,M40-44,Male,Pabianice,,Poland,PL,0:46:25,2:42:55,2:07:06,,,5:48:14,2785,9775,7626,359,349,20894,1262,1166,278,1740,1569,383,1001,936,221,1262,1166,278,Finisher,1796
Alexey,Zhirenkov,Alexey Zhirenkov,1197,M40-44,Male,Minsk,,Belarus,BY,0:41:03,3:05:56,1:53:42,,,5:48:22,2463,11156,6822,218,243,20902,1264,1168,279,1275,1168,282,1415,1310,320,1264,1168,279,Finisher,1794
Mirek,Kudrewicz,Mirek Kudrewicz,1486,M50-54,Male,Gdańsk,pomorskie,Poland,PL,0:41:08,2:56:45,2:03:41,,,5:48:24,2468,10605,7421,163,247,20904,1265,1169,49,1283,1176,48,1155,1080,45,1265,1169,49,Finisher,2124
Pawel,Czekirda,Pawel Czekirda,1073,M40-44,Male,Leżajsk,,Poland,PL,0:41:19,3:05:18,1:48:55,,,5:48:26,2479,11118,6535,421,353,20906,1266,1170,280,1309,1196,288,1498,1386,340,1266,1170,280,Finisher,1793
Piotr,Wierzbowski,Piotr Wierzbowski,1873,M40-44,Male,Gdynia,pomorskie,Poland,PL,0:35:15,2:56:59,2:07:10,,,5:48:26,2115,10619,7630,310,232,20906,1266,1170,280,502,467,110,1060,992,237,1266,1170,280,Finisher,1793
Janusz,Pieczonka,Janusz Pieczonka,1184,M25-29,Male,Warsaw,,Poland,PL,0:41:21,2:58:36,2:01:42,,,5:48:29,2481,10716,7302,238,172,20909,1268,1172,96,1311,1197,109,1242,1158,88,1268,1172,96,Finisher,1721
Jaroslaw,Rutkowski,Jaroslaw Rutkowski,2123,M45-49,Male,Niemce,,Poland,PL,0:36:02,,,,,5:48:35,2162,0,0,175,0,20915,1269,1173,140,617,576,60,99999,99999,99999,1269,1173,140,Finisher,1792
Aleksander,Dawidowicz,Aleksander Dawidowicz,713,M45-49,Male,Wroclaw,dolnośląskie,Poland,PL,0:37:37,2:56:36,2:04:57,,,5:48:36,2257,10596,7497,304,262,20916,1270,1174,141,848,781,81,1114,1043,123,1270,1174,141,Finisher,1791
Pawel,Zakrzewski,Pawel Zakrzewski,491,M45-49,Male,Wołomin,,Poland,PL,0:39:40,2:51:06,2:09:10,,,5:48:40,2380,10266,7750,270,254,20920,1271,1175,142,1114,1028,113,997,933,109,1271,1175,142,Finisher,1790
Andrzej,Lazewski,Andrzej Lazewski,890,M50-54,Male,Warszawa,mazowieckie,Poland,PL,0:39:28,3:05:13,1:57:01,,,5:48:49,2368,11113,7021,211,216,20929,1272,1176,50,1095,1009,41,1351,1253,55,1272,1176,50,Finisher,2117
Piotr,Czublun,Piotr Czublun,1513,M40-44,Male,Piaseczno,mazowieckie,Poland,PL,0:43:41,3:00:01,1:58:21,,,5:48:56,2621,10801,7101,195,218,20936,1273,1177,282,1571,1425,350,1317,1224,302,1273,1177,282,Finisher,1784
Luca,Fratini,Luca Fratini,2102,M50-54,Male,Brescia,,Italy,IT,0:38:58,3:04:26,1:58:16,,,5:48:59,2338,11066,7096,237,202,20939,1274,1178,51,1041,959,37,1331,1236,53,1274,1178,51,Finisher,2114
Maria,Greaves,Maria Greaves,134,M30-34,Female,Holt,,Poland,PL,0:44:21,2:59:04,1:57:50,,,5:49:01,2661,10744,7070,271,195,20941,1275,1179,207,1620,1469,279,1344,1246,222,1275,1179,207,Finisher,1729
Anna,Iley,Anna Iley,1686,F40-44,Female,Shrewsbury,,United Kingdom,GB,0:41:12,3:07:55,1:51:37,,,5:49:04,2472,11275,6697,247,253,20944,1276,97,14,1290,109,16,1487,111,15,1276,97,14,Finisher,2568
Grzegorz,Radziejewski,Grzegorz Radziejewski,325,M40-44,Male,Wezembeek-Oppem,,Poland,PL,0:40:24,3:00:13,2:00:08,,,5:49:13,2424,10813,7208,244,264,20953,1277,1180,283,1200,1108,261,1258,1173,288,1277,1180,283,Finisher,1778
Tomasz,Chuc,Tomasz Chuc,1692,M35-39,Male,Wrocław,dolnośląskie,Poland,PL,0:39:50,2:57:50,2:02:01,,,5:49:17,2390,10670,7321,282,294,20957,1278,1181,328,1139,1051,284,1204,1122,314,1278,1181,328,Finisher,1603
Piotr,Starzynski,Piotr Starzynski,1349,M35-39,Male,Olsztyn,warmińsko-mazurskie,Poland,PL,0:51:38,3:02:55,1:47:00,,,5:49:17,3098,10975,6420,247,217,20957,1278,1181,328,1882,1683,437,1589,1460,385,1278,1181,328,Finisher,1603
Monika,Grajek,Monika Grajek,468,F35-39,Female,Unisław Śląski,,Poland,PL,0:41:12,3:07:22,1:55:37,,,5:49:29,2472,11242,6937,152,166,20969,1280,98,21,1290,109,25,1428,107,24,1280,98,21,Finisher,2262
Krzysztof,Cichowski,Krzysztof Cichowski,540,M30-34,Male,Gdynia,,Poland,PL,0:45:36,3:12:48,1:43:40,,,5:49:31,2736,11568,6220,227,220,20971,1281,1183,208,1699,1532,285,1651,1512,273,1281,1183,208,Finisher,1720
Lukasz,Laskowski,Lukasz Laskowski,2089,M30-34,Male,poznan,,Poland,PL,0:41:08,3:05:37,1:55:12,,,5:49:33,2468,11137,6912,252,204,20973,1282,1184,209,1283,1176,221,1425,1319,234,1282,1184,209,Finisher,1719
Michal,Szarszewski,Michal Szarszewski,44,M40-44,Male,Lipno,,Poland,PL,0:41:27,2:55:56,2:04:23,,,5:49:34,2487,10556,7463,223,245,20974,1283,1185,284,1321,1207,292,1169,1091,262,1283,1185,284,Finisher,1772
Andrzej,Barczyk,Andrzej Barczyk,2211,M45-49,Male,Wolbrom,,Poland,PL,0:50:15,3:04:52,1:44:14,,,5:49:34,3015,11092,6254,354,259,20974,1283,1185,143,1855,1661,193,1624,1489,183,1283,1185,143,Finisher,1774
Mateusz,Ulamek,Mateusz Ulamek,1113,M30-34,Male,Gdynia,,Poland,PL,0:39:35,3:05:39,1:49:31,,,5:49:38,2375,11139,6571,432,461,20978,1285,1187,210,1105,1019,194,1469,1359,243,1285,1187,210,Finisher,1718
Piotr,Josz,Piotr Josz,1285,M50-54,Male,Gdańsk,,Poland,PL,0:30:39,2:58:37,2:11:10,,,5:49:40,1839,10717,7870,307,247,20980,1286,1188,52,110,101,3,963,900,39,1286,1188,52,Finisher,2102
Edward,Stanoch,Edward Stanoch,399,M45-49,Male,Warszawa,mazowieckie,Poland,PL,0:35:49,3:12:41,1:51:53,,,5:49:42,2149,11561,6713,258,301,20982,1287,1189,144,580,541,56,1477,1367,167,1287,1189,144,Finisher,1772
Przemek,Berendt,Przemek Berendt,806,M35-39,Male,Krakow,małopolskie,Poland,PL,0:38:39,2:49:15,2:12:54,,,5:49:45,2319,10155,7974,295,242,20985,1288,1190,330,1002,923,250,914,852,240,1288,1190,330,Finisher,1595
Pawel,Bialy,Pawel Bialy,908,M30-34,Male,Gdynia,pomorskie,Poland,PL,0:45:55,3:01:04,1:54:55,,,5:49:49,2755,10864,6895,292,183,20989,1289,1191,211,1718,1548,287,1443,1335,240,1289,1191,211,Finisher,1714
Marek,Skwarski,Marek Skwarski,1210,M50-54,Male,Żnin,kujawsko-pomorskie,United Kingdom,GB,0:38:47,2:56:46,2:06:57,,,5:49:51,2327,10606,7617,176,265,20991,1290,1192,53,1018,938,36,1092,1022,43,1290,1192,53,Finisher,2098
Adam,Kolpaczynski,Adam Kolpaczynski,1628,M35-39,Male,WROCŁAW,dolnośląskie,Poland,PL,0:38:41,2:56:26,2:07:39,,,5:50:05,2321,10586,7659,258,181,21005,1291,1193,331,1004,925,251,1120,1048,296,1291,1193,331,Finisher,1589
Marcin,Solecki,Marcin Solecki,1830,M30-34,Male,Rzeszów,podkarpackie,Poland,PL,0:40:00,2:53:12,2:08:51,,,5:50:06,2400,10392,7731,274,209,21006,1292,1194,212,1153,1064,203,1070,1000,178,1292,1194,212,Finisher,1709
Pawel,Gortat,Pawel Gortat,1103,M50-54,Male,Lodz,,Poland,PL,0:36:19,3:08:05,1:58:04,,,5:50:06,2179,11285,7084,278,180,21006,1292,1194,54,668,622,24,1374,1273,57,1292,1194,54,Finisher,2094
Kamil,Kaplinski,Kamil Kaplinski,1054,M35-39,Male,Warszawa,,Poland,PL,0:38:48,3:06:14,1:58:27,,,5:50:08,2328,11174,7107,239,160,21008,1294,1196,332,1020,940,255,1373,1272,349,1294,1196,332,Finisher,1588
Tymoteusz,Wojciechowski,Tymoteusz Wojciechowski,1005,M40-44,Male,Łódź,,Poland,PL,0:33:36,2:57:22,2:13:02,,,5:50:13,2016,10642,7982,226,147,21013,1295,1197,285,304,285,63,977,914,217,1295,1197,285,Finisher,1760
Marek,Krak,Marek Krak,1585,M25-29,Male,Rastislavice,,Slovakia,SK,0:47:45,3:02:47,1:52:52,,,5:50:13,2865,10967,6772,240,169,21013,1295,1197,97,1793,1610,139,1513,1398,117,1295,1197,97,Finisher,1690
Marcin,Mitrus,Marcin Mitrus,812,M35-39,Male,Lublin,,Poland,PL,0:42:35,3:01:48,1:56:04,,,5:50:18,2555,10908,6964,311,280,21018,1297,1199,333,1456,1326,349,1384,1283,352,1297,1199,333,Finisher,1585
Krzysztof,Sobala,Krzysztof Sobala,1671,M30-34,Male,Warszawa,,Poland,PL,0:43:56,2:57:39,1:59:09,,,5:50:18,2636,10659,7149,275,299,21018,1297,1199,213,1592,1445,271,1297,1208,216,1297,1199,213,Finisher,1706
Fené,Nowak,Fené Nowak,2158,M30-34,Male,Muotathal,,Germany,DE,0:40:43,2:53:54,2:06:08,,,5:50:19,2443,10434,7568,276,298,21019,1299,1201,214,1233,1135,212,1113,1042,185,1299,1201,214,Finisher,1705
Andrei,Liahushevich,Andrei Liahushevich,1757,M25-29,Male,,Minsk,Belarus,BY,0:43:17,3:02:56,1:55:45,,,5:50:19,2597,10976,6945,264,237,21019,1299,1201,98,1534,1392,120,1415,1310,106,1299,1201,98,Finisher,1688
Lukasz,Stanke,Lukasz Stanke,1048,M35-39,Male,Poznań,,Poland,PL,0:38:09,2:58:40,2:03:53,,,5:50:22,2289,10720,7433,397,183,21022,1301,1203,334,927,851,229,1231,1148,322,1301,1203,334,Finisher,1583
Dariusz,Kozinski,Dariusz Kozinski,1831,M40-44,Male,Częstochowa,,Poland,PL,0:42:13,2:58:26,2:02:33,,,5:50:34,2533,10706,7353,229,213,21034,1302,1204,286,1413,1289,314,1254,1169,286,1302,1204,286,Finisher,1754
Rob,Squires,Rob Squires,529,M30-34,Male,Southwater,,United Kingdom,GB,0:41:21,2:55:29,2:05:50,,,5:50:34,2481,10529,7550,283,191,21034,1302,1204,215,1311,1197,228,1185,1106,199,1302,1204,215,Finisher,1701
Anna,Zabielska,Anna Zabielska,751,F30-34,Female,Warszawa,,Poland,PL,0:44:58,3:03:26,1:55:21,,,5:50:37,2698,11006,6921,196,216,21037,1304,99,29,1657,158,38,1438,108,27,1304,99,29,Finisher,2227
Krystian,Madejski,Krystian Madejski,1647,M45-49,Male,Kalmar,,Sweden,SE,0:51:15,2:54:21,1:53:21,,,5:50:41,3075,10461,6801,379,325,21041,1305,1206,145,1877,1678,195,1448,1340,163,1305,1206,145,Finisher,1754
Anna,Pittner,Anna Pittner,1681,F25-29,Female,Gyöngyös,,Hungary,HU,0:42:12,3:15:08,1:45:01,,,5:50:43,2532,11708,6301,207,295,21043,1306,100,15,1411,124,22,1620,135,23,1306,100,15,Finisher,2455
Pawel,Bak,Pawel Bak,1417,M40-44,Male,Mierzyn,,Poland,PL,0:40:09,3:05:50,1:56:16,,,5:50:45,2409,11150,6976,299,211,21045,1307,1207,287,1165,1075,252,1426,1320,322,1307,1207,287,Finisher,1751
