FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Matthew,Coleman,Matthew Coleman,237,M30-34,Male,Toronto,ON,Canada,CA,0:48:43,3:28:18,2:00:34,0:04:30,0:02:58,6:25:03,2923,12498,7234,270,178,23103,501,398,58,704,522,71,566,445,62,501,398,58,Finisher,1515
Delphine,Perie-Curnier,Delphine Perie-Curnier,694,F40-44,Female,MONTREAL,QC,Canada,CA,0:41:28,3:29:00,2:05:01,0:06:48,0:02:49,6:25:06,2488,12540,7501,408,169,23106,502,104,14,435,108,18,524,106,17,502,104,14,Finisher,2553
Dave,Hackney,Dave Hackney,759,M50-54,Male,Cobourg,ON,Canada,CA,0:41:10,3:21:27,2:12:35,0:07:02,0:03:17,6:25:31,2470,12087,7955,422,197,23131,503,399,28,420,316,23,460,375,26,503,399,28,Finisher,2235
Pierre,Kirwin,Pierre Kirwin,784,M50-54,Male,toronto,ON,Canada,CA,0:47:01,3:31:05,2:00:07,0:05:07,0:02:21,6:25:41,2821,12665,7207,307,141,23141,504,400,29,670,499,41,581,458,35,504,400,29,Finisher,2232
Cathy,Putman,Cathy Putman,416,F35-39,Female,Ashburn,ON,Canada,CA,0:43:06,3:30:10,2:06:08,0:04:54,0:01:23,6:25:41,2586,12610,7568,294,83,23141,505,105,23,508,125,24,527,107,24,505,105,23,Finisher,2049
Colin,Cunningham,Colin Cunningham,602,M45-49,Male,Whitby,ON,Canada,CA,0:50:32,3:36:32,1:46:15,0:09:11,0:03:37,6:26:07,3032,12992,6375,551,217,23167,506,401,63,733,537,81,669,516,77,506,401,63,Finisher,1844
Caius,Tenche,Caius Tenche,967,M45-49,Male,Etobicoke,ON,Canada,CA,0:44:35,3:37:24,1:57:22,0:05:10,0:01:41,6:26:12,2675,13044,7042,310,101,23172,507,402,64,587,439,62,608,471,71,507,402,64,Finisher,1843
Mel,Woolsey,Mel Woolsey,980,M45-49,Male,Minesing,ON,Canada,CA,0:42:07,3:12:56,2:19:43,0:07:24,0:04:17,6:26:27,2527,11576,8383,444,257,23187,508,403,65,459,346,46,378,313,45,508,403,65,Finisher,1838
James,Williams,James Williams,145,M35-39,Male,Oakville,ON,Canada,CA,0:38:54,3:22:03,2:17:54,0:05:26,0:02:27,6:26:44,2334,12123,8274,326,147,23204,509,404,84,297,221,46,432,354,76,509,404,84,Finisher,1827
Trevor,Lihou,Trevor Lihou,744,M50-54,Male,,,Canada,CA,0:45:36,3:11:02,2:20:59,0:05:37,0:03:47,6:27:01,2736,11462,8459,337,227,23221,510,405,30,618,460,34,374,310,17,510,405,30,Finisher,2208
Sean,Sharp,Sean Sharp,253,M30-34,Male,Barrie,ON,Canada,CA,0:53:47,3:30:05,1:55:42,0:06:25,0:01:49,6:27:48,3227,12605,6942,385,109,23268,511,406,59,783,565,79,625,485,66,511,406,59,Finisher,1466
Joe,Iwaniw,Joe Iwaniw,518,M40-44,Male,Belle River,ON,Canada,CA,0:41:09,3:27:39,2:06:48,0:06:54,0:05:31,6:28:01,2469,12459,7608,414,331,23281,512,407,80,419,315,58,508,408,84,512,407,80,Finisher,1583
Stephanie,Vuilleumier,Stephanie Vuilleumier,698,F40-44,Female,Churcill,ON,Canada,CA,0:39:07,3:31:31,2:08:31,0:06:13,0:02:46,6:28:08,2347,12691,7711,373,166,23288,513,106,15,310,79,12,521,104,16,513,106,15,Finisher,2499
Karen,Berry Spark,Karen Berry Spark,847,F50-54,Female,Waterloo,ON,Canada,CA,0:43:17,3:26:14,2:10:41,0:05:27,0:02:29,6:28:08,2597,12374,7841,327,149,23288,514,107,4,522,131,7,500,97,2,514,107,4,Finisher,2251
Andew (Sandy),Norton,Andew (Sandy) Norton,216,M25-29,Male,Toronto,ON,Canada,CA,0:43:09,3:24:57,2:12:07,0:04:54,0:03:22,6:28:29,2589,12297,7927,294,202,23309,515,408,46,511,385,43,483,391,45,515,408,46,Finisher,1035
Kenneth,Cochran,Kenneth Cochran,559,M40-44,Male,North Tonawanda,NY,United States,US,0:40:00,3:28:10,2:07:31,0:06:39,0:06:16,6:28:36,2400,12490,7651,399,376,23316,516,409,81,351,261,47,498,403,83,516,409,81,Finisher,1572
Mark,Harris,Mark Harris,88,M35-39,Male,Whitby,ON,Canada,CA,0:40:25,3:33:36,2:02:15,0:08:18,0:04:06,6:28:40,2425,12816,7335,498,246,23320,517,410,85,376,278,60,573,451,93,517,410,85,Finisher,1792
Leslie,Solomonian,Leslie Solomonian,396,F35-39,Female,Toronto,ON,Canada,CA,0:51:16,3:28:18,2:03:29,0:04:32,0:01:41,6:29:16,3076,12498,7409,272,101,23356,518,108,24,750,203,41,587,126,26,518,108,24,Finisher,1985
Lynne,Ross,Lynne Ross,838,F45-49,Female,Ottawa,ON,Canada,CA,0:46:49,3:31:49,2:01:13,0:07:16,0:02:17,6:29:24,2809,12709,7273,436,137,23364,519,109,11,666,170,22,594,131,13,519,109,11,Finisher,2597
Heike,Bronson,Heike Bronson,1001,F50-54,Female,Mono,ON,Canada,CA,0:47:44,3:30:15,2:01:48,0:07:09,0:02:38,6:29:34,2864,12615,7308,429,158,23374,520,110,5,683,175,12,590,128,7,520,110,5,Finisher,2225
David,Asselin,David Asselin,916,M35-39,Male,Barrie,ON,Canada,CA,0:49:27,3:25:38,2:04:40,0:06:02,0:04:01,6:29:48,2967,12338,7480,362,241,23388,521,411,86,723,533,99,559,441,90,521,411,86,Finisher,1772
Bruce,Teron,Bruce Teron,544,M40-44,Male,Toronto,ON,Canada,CA,0:39:39,3:29:44,2:04:54,0:10:38,0:05:04,6:29:59,2379,12584,7494,638,304,23399,522,412,82,336,249,44,552,437,92,522,412,82,Finisher,1547
Ivan,Chittenden,Ivan Chittenden,999,M50-54,Male,Etobicoke,ON,Canada,CA,0:51:02,3:29:58,1:53:06,0:10:22,0:05:51,6:30:19,3062,12598,6786,622,351,23419,523,413,31,745,545,49,636,492,41,523,413,31,Finisher,2149
Ross,Manley,Ross Manley,495,M40-44,Male,Toronto,ON,Canada,CA,0:40:41,3:13:18,2:25:16,0:07:24,0:03:43,6:30:22,2441,11598,8716,444,223,23422,524,414,83,398,296,52,369,306,62,524,414,83,Finisher,1540
Gordon,Hynes,Gordon Hynes,124,M35-39,Male,Trenton,ON,Canada,CA,0:41:06,3:30:38,2:09:21,0:06:40,0:02:48,6:30:33,2466,12638,7761,400,168,23433,525,415,87,418,314,65,532,423,84,525,415,87,Finisher,1758
Gregory,Andres,Gregory Andres,154,M35-39,Male,Waterloo,ON,Canada,CA,0:46:41,3:18:38,2:15:52,0:06:17,0:03:12,6:30:40,2801,11918,8152,377,192,23440,526,416,88,658,493,94,478,386,82,526,416,88,Finisher,1756
Alisa,Mertens,Alisa Mertens,723,F40-44,Female,Lancaster,NY,United States,US,0:41:29,3:28:31,2:10:43,0:06:20,0:03:53,6:30:56,2489,12511,7843,380,233,23456,527,111,16,436,109,19,516,102,15,527,111,16,Finisher,2448
Juston,Obrien,Juston Obrien,682,M50-54,Male,Baton Rouge,LA,United States,US,0:43:56,3:35:47,1:59:34,0:09:09,0:02:43,6:31:09,2636,12947,7174,549,163,23469,528,417,32,557,414,31,618,479,38,528,417,32,Finisher,2134
Martin,Stefanczyk,Martin Stefanczyk,249,M30-34,Male,thornhill,ON,Canada,CA,0:40:49,3:31:29,2:05:54,0:08:51,0:04:08,6:31:11,2449,12689,7554,531,248,23471,529,418,60,408,304,46,561,443,61,529,418,60,Finisher,1405
Katrina,Pon,Katrina Pon,397,F35-39,Female,SAINT LOUIS,MO,United States,US,0:39:33,3:22:26,2:20:42,0:05:36,0:03:19,6:31:36,2373,12146,8442,336,199,23496,530,112,25,332,85,16,449,80,17,530,112,25,Finisher,1943
Trevor,Su,Trevor Su,557,M40-44,Male,Toronto,ON,Canada,CA,0:46:03,3:23:36,2:11:21,0:06:33,0:04:26,6:31:59,2763,12216,7881,393,266,23519,531,419,84,633,474,99,515,414,85,531,419,84,Finisher,1511
Sandra,Wong,Sandra Wong,412,F35-39,Female,Toronto,ON,Canada,CA,0:44:22,3:37:38,2:01:46,0:05:47,0:02:52,6:32:25,2662,13058,7306,347,172,23545,532,113,26,579,147,29,612,138,28,532,113,26,Finisher,1928
Sylvester,Lee,Sylvester Lee,628,M45-49,Male,Mississauga,ON,Canada,CA,0:44:55,3:24:50,2:16:03,0:05:01,0:01:51,6:32:40,2695,12290,8163,301,111,23560,533,420,66,601,447,65,497,402,58,533,420,66,Finisher,1727
Ray,Haywood,Ray Haywood,972,M55-59,Male,Christopher Lake,SK,Canada,CA,0:50:45,3:28:09,2:00:31,0:08:24,0:04:56,6:32:45,3045,12489,7231,504,296,23565,534,421,16,739,541,26,609,472,22,534,421,16,Finisher,1905
Francis,Bouchard,Francis Bouchard,67,M18-24,Male,Beaconsfield,QC,Canada,CA,0:43:32,3:29:46,2:09:43,0:06:03,0:03:52,6:32:56,2612,12586,7783,363,232,23576,535,422,19,537,401,26,546,434,21,535,422,19,Finisher,2099
Lianne,Timbers-Sharp,Lianne Timbers-Sharp,705,F40-44,Female,Smithville,ON,Canada,CA,0:37:37,3:34:25,2:12:45,0:06:21,0:01:49,6:32:57,2257,12865,7965,381,109,23577,536,114,17,247,63,9,531,109,18,536,114,17,Finisher,2412
Olin,Lovely,Olin Lovely,505,M40-44,Male,Yellowknife,NT,Canada,CA,0:40:47,3:29:01,2:11:40,0:09:05,0:02:27,6:33:00,2447,12541,7900,545,147,23580,537,423,85,407,303,54,538,428,88,537,423,85,Finisher,1493
Michael,Kapusty,Michael Kapusty,51,M18-24,Male,Grimsby,Ontario,Canada,CA,0:36:38,3:27:23,2:23:08,0:04:09,0:02:06,6:33:24,2198,12443,8588,249,126,23604,538,424,20,198,154,8,451,370,18,538,424,20,Finisher,2091
Michael,Tracey,Michael Tracey,75,M18-24,Male,Woodslee,ON,Canada,CA,0:39:10,3:45:59,2:01:29,0:05:12,0:01:46,6:33:36,2350,13559,7289,312,106,23616,539,425,21,313,234,13,626,486,25,539,425,21,Finisher,2087
Meghan,Fyfe,Meghan Fyfe,373,F30-34,Female,Oshaswa,ON,Canada,CA,0:45:19,3:36:18,2:05:27,0:04:56,0:02:08,6:34:08,2719,12978,7527,296,128,23648,540,115,21,612,157,27,601,134,25,540,115,21,Finisher,2130
Nikita,Serdyukov,Nikita Serdyukov,77,M25-29,Male,Maraval,na,Canada,CA,0:44:00,3:25:47,2:11:31,0:08:57,0:03:59,6:34:14,2640,12347,7891,537,239,23654,541,426,47,561,417,46,537,427,49,541,426,47,Finisher,931
Chris,Doherty,Chris Doherty,481,M40-44,Male,Toronto,ON,Canada,CA,0:37:59,3:30:14,2:17:47,0:06:27,0:01:57,6:34:24,2279,12614,8267,387,117,23664,542,427,86,263,196,33,495,400,82,542,427,86,Finisher,1468
David,Crawford,David Crawford,755,M50-54,Male,Walkerton,ON,Canada,CA,0:48:39,3:08:57,2:29:39,0:04:57,0:02:17,6:34:29,2919,11337,8979,297,137,23669,543,428,33,701,520,44,381,316,18,543,428,33,Finisher,2074
Byron,Fox,Byron Fox,220,M25-29,Male,Toronto,ON,Canada,CA,0:45:53,3:24:24,2:12:37,0:08:05,0:03:30,6:34:29,2753,12264,7957,485,210,23669,544,429,48,628,469,53,530,422,47,544,429,48,Finisher,927
Linda N Ed,Barauskas,Linda N Ed Barauskas,590,M55-59,Female,Niagara Falls,NY,United States,US,0:48:06,3:26:13,2:08:40,0:07:49,0:03:47,6:34:35,2886,12373,7720,469,227,23675,545,430,17,692,515,24,570,449,19,545,430,17,Finisher,1872
Daiana,Mainella,Daiana Mainella,954,F40-44,Female,Richmond Hill,ON,Canada,CA,0:49:14,3:29:07,2:05:09,0:07:38,0:03:34,6:34:42,2954,12547,7509,458,214,23682,546,116,18,715,188,30,597,132,23,546,116,18,Finisher,2381
Eve-Frederique,Boutin,Eve-Frederique Boutin,392,F30-34,Female,Saint-Laurent,Québec,Canada,CA,0:44:28,3:30:11,2:10:57,0:06:26,0:02:44,6:34:46,2668,12611,7857,386,164,23686,547,117,22,584,148,26,558,118,21,547,117,22,Finisher,2119
Ginette,Cyr,Ginette Cyr,692,F40-44,Female,Sudbury,ON,Canada,CA,0:43:24,3:36:48,2:04:43,0:06:56,0:03:13,6:35:04,2604,13008,7483,416,193,23704,548,118,19,530,135,23,607,137,24,548,118,19,Finisher,2374
Fabio,Fernandes,Fabio Fernandes,139,M35-39,Male,Toronto,ON,Canada,CA,0:40:38,3:54:39,1:47:40,0:06:47,0:05:36,6:35:20,2438,14079,6460,407,336,23720,549,431,89,394,295,62,696,534,102,549,431,89,Finisher,1672
Edward,Campos,Edward Campos,209,M25-29,Male,Ajax,ON,Canada,CA,0:45:46,3:24:51,2:17:37,0:05:35,0:02:21,6:36:10,2746,12291,8257,335,141,23770,550,432,49,625,466,52,514,413,46,550,432,49,Finisher,896
Janet,Davidson,Janet Davidson,834,F45-49,Female,NORTH BAY,ON,Canada,CA,0:48:30,3:28:02,2:12:02,0:06:00,0:01:44,6:36:18,2910,12482,7922,360,104,23778,551,119,12,697,179,23,578,123,11,551,119,12,Finisher,2473
Stefan,Rewa,Stefan Rewa,208,M25-29,Male,Toronto,ON,Canada,CA,0:45:25,3:20:23,2:20:41,0:06:09,0:03:44,6:36:22,2725,12023,8441,369,224,23782,552,433,50,614,456,51,481,389,44,552,433,50,Finisher,893
Craig,Maclean,Craig Maclean,324,M35-39,Male,hamilton,ON,Canada,CA,0:43:27,3:27:34,2:13:38,0:08:31,0:03:25,6:36:35,2607,12454,8018,511,205,23795,553,434,90,534,398,77,548,436,87,553,434,90,Finisher,1649
Sylvain,Thuot,Sylvain Thuot,101,M35-39,Male,Thornhill,ON,Canada,CA,0:45:46,3:31:08,2:11:14,0:06:05,0:02:37,6:36:50,2746,12668,7874,365,157,23810,554,435,91,623,465,87,579,456,95,554,435,91,Finisher,1645
Michelle,Verschelden,Michelle Verschelden,852,F50-54,Female,St-jean-sur-Richelieu,QC,Canada,CA,0:36:49,3:34:27,2:14:22,0:08:40,0:02:45,6:37:03,2209,12867,8062,520,165,23823,555,120,6,204,49,3,551,115,4,555,120,6,Finisher,2091
Diane,Urie,Diane Urie,726,F40-44,Female,Kingston,ON,Canada,CA,0:36:26,3:35:24,2:17:01,0:06:45,0:02:00,6:37:36,2186,12924,8221,405,120,23856,556,121,20,184,39,5,533,110,19,556,121,20,Finisher,2328
Kari,Primak,Kari Primak,330,F25-29,Female,Toronto,ON,Canada,CA,0:47:22,3:25:00,2:17:17,0:05:54,0:02:14,6:37:47,2842,12300,8237,354,134,23867,557,122,19,678,173,24,529,108,19,557,122,19,Finisher,1841
Natalie,Dalzell,Natalie Dalzell,431,F35-39,Female,Brampton,ON,Canada,CA,0:49:08,3:46:16,1:50:16,0:09:00,0:03:28,6:38:08,2948,13576,6616,540,208,23888,558,123,27,714,187,39,711,175,38,558,123,27,Finisher,1825
Jason,Profetto,Jason Profetto,219,M25-29,Male,Stoney Creek,ON,Canada,CA,0:52:27,3:30:59,2:05:19,0:06:59,0:02:29,6:38:13,3147,12659,7519,419,149,23893,559,436,51,765,555,56,628,487,52,559,436,51,Finisher,860
Dave,Schoenfeld,Dave Schoenfeld,675,M45-49,Male,Brantford,ON,Canada,CA,0:39:12,3:29:01,2:17:38,0:09:27,0:03:10,6:38:28,2352,12541,8258,567,190,23908,560,437,67,315,236,32,525,419,64,560,437,67,Finisher,1622
Conrad,Camit,Conrad Camit,136,M35-39,Male,Houston,TX,United States,US,0:57:17,3:18:05,2:14:31,0:05:46,0:03:10,6:38:49,3437,11885,8071,346,190,23929,561,438,92,804,576,104,560,442,91,561,438,92,Finisher,1609
Phillipa,Thompson,Phillipa Thompson,734,F40-44,Female,OXFORD MILLS,ON,Canada,CA,0:37:28,3:32:06,2:20:33,0:05:23,0:03:20,6:38:50,2248,12726,8433,323,200,23930,562,124,21,237,60,7,499,96,14,562,124,21,Finisher,2306
Michelle,Fraser,Michelle Fraser,369,F30-34,Female,Cambridge,ON,Canada,CA,0:39:24,3:32:44,2:16:51,0:07:48,0:02:20,6:39:07,2364,12764,8211,468,140,23947,563,125,23,327,82,14,550,114,20,563,125,23,Finisher,2040
Jay,Grow,Jay Grow,274,M30-34,Male,Huntington Beach,CA,United States,US,0:44:21,3:43:24,2:01:47,0:07:12,0:02:39,6:39:23,2661,13404,7307,432,159,23963,564,439,61,578,432,64,657,506,69,564,439,61,Finisher,1257
Kelly,Unger,Kelly Unger,384,F30-34,Female,Madison,WI,United States,US,0:37:22,3:33:36,2:18:26,0:05:51,0:04:25,6:39:40,2242,12816,8306,351,265,23980,565,126,24,233,57,8,520,103,19,565,126,24,Finisher,2030
Eric,Wong,Eric Wong,152,M35-39,Male,,,Canada,CA,0:46:09,3:26:09,2:18:29,0:06:17,0:02:39,6:39:43,2769,12369,8309,377,159,23983,566,440,93,637,478,88,534,424,85,566,440,93,Finisher,1593
Ueli,Schrader,Ueli Schrader,584,M55-59,Male,Richmond Hill,Ontario,Canada,CA,0:48:51,3:22:24,2:04:41,0:16:26,0:07:36,6:39:58,2931,12144,7481,986,456,23998,567,441,18,707,523,25,611,474,23,567,441,18,Finisher,1775
Holly,Ball,Holly Ball,813,F45-49,Female,Saint Louis,MO,United States,US,0:39:22,3:34:34,2:17:03,0:05:19,0:03:43,6:40:01,2362,12874,8223,319,223,24001,568,127,13,325,81,9,544,112,10,568,127,13,Finisher,2406
Lindsay,Glassford,Lindsay Glassford,901,F18-24,Female,Panorama,BC,Canada,CA,0:41:30,3:38:39,2:13:00,0:04:50,0:02:08,6:40:07,2490,13119,7980,290,128,24007,569,128,4,437,110,2,589,127,5,569,128,4,Finisher,2665
Lori,Smith,Lori Smith,719,F40-44,Female,"Cambridge, Ontario",ON,Canada,CA,0:42:14,3:35:09,2:13:01,0:06:37,0:03:13,6:40:14,2534,12909,7981,397,193,24014,570,129,22,464,114,20,586,125,21,570,129,22,Finisher,2281
Jennifer,Lee,Jennifer Lee,360,F30-34,Female,Oshawa,ON,Canada,CA,0:45:24,3:30:47,2:17:05,0:05:10,0:02:18,6:40:44,2724,12647,8225,310,138,24044,571,130,25,613,158,28,564,120,22,571,130,25,Finisher,2011
Roy,Holland,Roy Holland,966,M45-49,Male,Cambridge,ON,Canada,CA,0:41:21,3:27:55,2:22:25,0:06:27,0:02:51,6:40:59,2481,12475,8545,387,171,24059,572,442,68,429,323,42,509,409,61,572,442,68,Finisher,1577
Lynn,Mallett,Lynn Mallett,733,F40-44,Female,Vancouver,BC,Canada,CA,0:41:23,3:37:42,2:12:36,0:06:41,0:03:00,6:41:22,2483,13062,7956,401,180,24082,573,131,23,430,107,17,593,130,22,573,131,23,Finisher,2261
Robert,Crate,Robert Crate,541,M40-44,Male,Waterdown,ON,Canada,CA,0:43:43,3:17:54,2:32:05,0:05:30,0:02:21,6:41:33,2623,11874,9125,330,141,24093,574,443,87,545,407,82,445,367,73,574,443,87,Finisher,1339
Gavin,Nicholl,Gavin Nicholl,54,M18-24,Male,Toronto,ON,Canada,CA,0:39:15,3:42:55,2:09:55,0:06:26,0:03:21,6:41:52,2355,13375,7795,386,201,24112,575,444,22,318,239,14,617,478,23,575,444,22,Finisher,1939
Derek,Turiak,Derek Turiak,754,M50-54,Male,Oakville,ON,Canada,CA,0:43:32,3:32:53,2:15:54,0:06:04,0:03:41,6:42:04,2612,12773,8154,364,221,24124,576,445,34,539,403,29,577,455,34,576,445,34,Finisher,1937
Beth,Linton,Beth Linton,379,F30-34,Female,Toronto,ON,Canada,CA,0:42:30,3:36:43,2:15:52,0:05:58,0:01:43,6:42:46,2550,13003,8152,358,103,24166,577,132,26,478,116,22,591,129,24,577,132,26,Finisher,1975
Greg,Thompson,Greg Thompson,267,M30-34,Male,Markham,ON,Canada,CA,0:40:32,3:50:07,2:03:03,0:06:29,0:02:43,6:42:54,2432,13807,7383,389,163,24174,578,446,62,388,289,42,674,520,72,578,446,62,Finisher,1194
William,Reznek,William Reznek,50,M18-24,Male,Toronto,ON,Canada,CA,0:37:51,3:56:24,1:56:17,0:07:46,0:04:38,6:42:56,2271,14184,6977,466,278,24176,579,447,23,258,192,10,695,533,28,579,447,23,Finisher,1919
Bryan,Jones,Bryan Jones,917,M40-44,Male,Mississauga,ON,Canada,CA,0:42:25,3:28:01,2:23:59,0:06:04,0:02:42,6:43:11,2545,12481,8639,364,162,24191,580,448,88,473,359,70,518,416,87,580,448,88,Finisher,1310
Steve,Jepma,Steve Jepma,261,M30-34,Male,Burlington,ON,Canada,CA,0:40:14,3:11:26,2:43:17,0:05:41,0:02:35,6:43:13,2414,11486,9797,341,155,24193,581,449,63,365,270,39,323,272,44,581,449,63,Finisher,1188
David,Cronkhite,David Cronkhite,689,M45-49,Male,Lockport,NY,United States,US,0:41:00,3:31:13,2:15:01,0:08:25,0:07:41,6:43:20,2460,12673,8101,505,461,24200,582,450,69,417,313,40,555,438,65,582,450,69,Finisher,1535
Indra,Leemrijse,Indra Leemrijse,707,F40-44,Female,Toronto,ON,Canada,CA,0:51:26,3:45:15,1:54:00,0:09:05,0:03:41,6:43:27,3086,13515,6840,545,221,24207,583,133,24,753,205,36,715,176,31,583,133,24,Finisher,2223
Matti,Malkki,Matti Malkki,310,M30-34,Male,Randwick,NSW,Finland,FI,0:49:14,3:23:47,2:17:54,0:09:21,0:03:56,6:44:12,2954,12227,8274,561,236,24252,584,451,64,716,528,74,574,452,63,584,451,64,Finisher,1170
Mark,Rhet,Mark Rhet,252,M30-34,Male,Stow,OH,United States,US,0:43:59,3:37:36,2:11:23,0:06:50,0:04:28,6:44:16,2639,13056,7883,410,268,24256,585,452,65,559,416,62,616,477,65,585,452,65,Finisher,1169
Katherine,Gaudreau,Katherine Gaudreau,345,F25-29,Female,Kincardine,ON,Canada,CA,0:38:04,3:36:01,2:11:55,0:05:01,0:13:16,6:44:17,2284,12961,7915,301,796,24257,586,134,20,268,68,11,542,111,20,586,134,20,Finisher,1724
Tracey,Burke,Tracey Burke,709,F40-44,Female,Bedford,NS,Canada,CA,0:52:41,3:44:16,1:58:49,0:05:46,0:03:12,6:44:44,3161,13456,7129,346,192,24284,587,135,25,769,212,40,702,168,27,587,135,25,Finisher,2200
Christophe,Walkowski,Christophe Walkowski,983,M45-49,Male,Mississauga,ON,Canada,CA,0:49:01,3:38:20,2:09:26,0:06:02,0:01:59,6:44:48,2941,13100,7766,362,119,24288,588,453,70,709,524,76,650,502,76,588,453,70,Finisher,1508
Christopher,Corrigan,Christopher Corrigan,788,M50-54,Male,Waterloo,ON,Canada,CA,0:46:08,3:18:56,2:24:41,0:10:26,0:05:14,6:45:25,2768,11936,8681,626,314,24325,589,454,35,636,477,36,504,407,30,589,454,35,Finisher,1877
Eric,Van Leeuwen,Eric Van Leeuwen,483,M40-44,Male,Los Gatos,CA,United States,US,0:43:17,3:18:14,2:29:09,0:08:22,0:06:33,6:45:35,2597,11894,8949,502,393,24335,590,455,89,521,391,78,464,377,74,590,455,89,Finisher,1266
Greg,Stewart,Greg Stewart,1009,M50-54,Male,Huntsville,Alabama,Unknown,,0:37:20,3:33:37,2:24:37,0:07:12,0:03:09,6:45:55,2240,12817,8677,432,189,24355,591,456,36,229,174,11,526,420,31,591,456,36,Finisher,1868
Marc,Cohen,Marc Cohen,640,M45-49,Male,toronto,ON,Tunisia,TN,0:44:02,3:45:47,2:02:49,0:08:59,0:04:19,6:45:56,2642,13547,7369,539,259,24356,592,457,71,567,423,58,684,527,80,592,457,71,Finisher,1488
Kerri,Palmer,Kerri Palmer,902,F18-24,Female,Holland Landing,ON,Canada,CA,0:47:15,3:18:41,2:31:50,0:05:01,0:03:13,6:46:00,2835,11921,9110,301,193,24360,593,136,5,676,172,7,473,91,4,593,136,5,Finisher,2559
Ron,Mccarville,Ron Mccarville,594,M55-59,Male,Waterloo,ON,Canada,CA,0:38:34,3:35:54,2:22:25,0:07:13,0:02:05,6:46:11,2314,12954,8545,433,125,24371,594,458,19,285,213,10,567,446,18,594,458,19,Finisher,1663
Kirby,Skinn,Kirby Skinn,32,F18-24,Female,Toronto,ON,Canada,CA,0:53:52,3:51:33,1:50:51,0:06:47,0:03:23,6:46:26,3232,13893,6651,407,203,24386,595,137,6,784,219,10,734,187,11,595,137,6,Finisher,2551
June,Mcalarey,June Mcalarey,446,F40-44,Female,Toronto,ON,Canada,CA,0:52:38,3:36:24,2:06:45,0:07:25,0:03:15,6:46:27,3158,12984,7605,445,195,24387,596,138,26,767,211,39,670,154,25,596,138,26,Finisher,2169
Darrin,Bull,Darrin Bull,650,M45-49,Male,Port Moody,British Columbia,Canada,CA,0:42:55,3:20:12,2:25:53,0:12:11,0:05:38,6:46:49,2575,12012,8753,731,338,24409,597,459,72,501,378,49,503,406,60,597,459,72,Finisher,1472
Myles,Taylor,Myles Taylor,765,M50-54,Male,Toronto,ON,Canada,CA,0:36:58,3:45:14,2:07:27,0:09:49,0:07:22,6:46:50,2218,13514,7647,589,442,24410,598,460,37,214,162,9,641,496,43,598,460,37,Finisher,1852
Marty,Brown,Marty Brown,273,M30-34,Male,CALABASAS,CA,Canada,CA,0:39:16,3:31:56,2:24:56,0:08:11,0:02:31,6:46:50,2356,12716,8696,491,151,24410,599,461,66,319,240,34,547,435,60,599,461,66,Finisher,1123
Claire,Racette,Claire Racette,451,F55-59,Female,Gatineau,QC,Canada,CA,0:55:13,3:25:42,2:19:16,0:05:29,0:01:31,6:47:11,3313,12342,8356,329,91,24431,600,139,3,792,223,9,599,133,3,600,139,3,Finisher,2894
Randy,Skidmore,Randy Skidmore,596,M55-59,Male,Gravenhurst,ON,Canada,CA,0:41:56,3:21:13,2:35:25,0:06:31,0:02:13,6:47:18,2516,12073,9325,391,133,24438,601,462,20,452,340,14,461,376,15,601,462,20,Finisher,1643
Stephen,Dawson,Stephen Dawson,976,M45-49,Male,Coldwater,AB,Canada,CA,0:48:04,3:33:57,2:17:45,0:05:01,0:02:38,6:47:25,2884,12837,8265,301,158,24445,602,463,73,691,514,73,606,470,70,602,463,73,Finisher,1461
David,Hemphill,David Hemphill,796,M50-54,Male,West Hill,ON,Canada,CA,0:46:30,3:35:57,2:13:15,0:08:28,0:03:22,6:47:32,2790,12957,7995,508,202,24452,603,464,38,650,487,38,635,491,40,603,464,38,Finisher,1839
Lucie,Henderson,Lucie Henderson,453,F55-59,Female,Oakville,ON,Canada,CA,0:37:41,3:47:03,2:14:17,0:05:43,0:03:01,6:47:45,2261,13623,8057,343,181,24465,604,140,4,250,64,2,629,142,4,604,140,4,Finisher,2884
Carmine,Tullio,Carmine Tullio,756,M50-54,Male,Toronto,ON,Canada,CA,0:38:13,3:44:08,2:13:37,0:07:49,0:04:02,6:47:49,2293,13448,8017,469,242,24469,605,465,39,272,203,12,623,483,39,605,465,39,Finisher,1834
Joshua,Cherry,Joshua Cherry,87,M35-39,Male,Sandton,,South Africa,ZA,0:52:41,3:33:50,2:09:07,0:07:52,0:04:26,6:47:56,3161,12830,7747,472,266,24476,606,466,94,768,557,101,654,505,100,606,466,94,Finisher,1445
Christine,Vasseur,Christine Vasseur,427,F35-39,Female,Gatineau,QC,Canada,CA,0:48:34,3:45:58,2:00:54,0:08:55,0:03:50,6:48:11,2914,13558,7254,535,230,24491,607,141,28,699,180,36,708,172,37,607,141,28,Finisher,1644
