FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Vivian,Pena Izquierdo,Vivian Pena Izquierdo,3562,F45-49,Female,Santo Domingo,,Dominican Republic,DO,1:20:17,6:34:44,4:05:09,0:13:33,0:12:44,12:26:27,4817,23684,14709,813,764,44787,781,46,3,681,36,3,955,59,6,781,46,3,Finisher,4487
Maxime,Frantz,Maxime Frantz,4311,M30-34,Male,Saint-Ouen sur seine,,France,FR,1:33:13,6:14:51,4:12:58,0:16:11,0:09:21,12:26:33,5593,22491,15178,971,561,44793,782,736,116,1121,1021,148,909,856,134,782,736,116,Finisher,2354
Stanley,Thieullet,Stanley Thieullet,4291,M25-29,Male,Saint-Grégoire,,France,FR,1:20:59,6:26:44,4:15:35,0:13:31,0:09:50,12:26:39,4859,23204,15335,811,590,44799,783,737,110,714,675,103,882,836,121,783,737,110,Finisher,2369
Canice,Nicholas,Canice Nicholas,3712,M50-54,Male,Dungannon,,Ireland,IE,1:18:02,6:08:54,4:40:05,0:11:55,0:07:49,12:26:44,4682,22134,16805,715,469,44804,784,738,75,588,558,66,685,656,68,784,738,75,Finisher,2632
João ,Vigário,João Vigário,4089,M25-29,Male,Lisboa,LISBOA,Portugal,PT,1:11:21,6:47:08,4:06:46,0:14:37,0:07:03,12:26:56,4281,24428,14806,877,423,44816,785,739,111,321,302,55,983,922,130,785,739,111,Finisher,2365
Daniel,Santos,Daniel Santos,4680,M45-49,Male,Lourinh?,LISBOA,Portugal,PT,1:34:41,6:16:18,4:17:52,0:10:08,0:08:26,12:27:24,5681,22578,15472,608,506,44844,786,740,89,1155,1053,129,881,835,103,786,740,89,Finisher,2326
Antonio,Pajuelo Lázaro,Antonio Pajuelo Lázaro,3880,M40-44,Male,Pravia,,Spain,ES,0:59:08,6:23:50,4:50:47,0:07:59,0:06:21,12:28:05,3548,23030,17447,479,381,44885,787,741,123,53,51,6,626,606,97,787,741,123,Finisher,2236
Tom,Robberse,Tom Robberse,4113,M25-29,Male,Chamonix,Auvergne-Rhône-Alpes,France,FR,1:10:07,6:15:26,4:45:37,0:10:01,0:07:02,12:28:12,4207,22526,17137,601,422,44892,788,742,112,288,271,48,664,642,100,788,742,112,Finisher,2350
Alexandre,Klotz,Alexandre Klotz,4143,M35-39,Male,RENNES,,France,FR,1:16:42,6:24:06,4:33:00,0:09:25,0:05:03,12:28:15,4602,23046,16380,565,303,44895,789,743,135,533,507,85,780,744,131,789,743,135,Finisher,2166
Vitor,Fonseca,Vitor Fonseca,3265,M45-49,Male,Funchalinho,,Portugal,PT,1:29:52,6:12:55,4:26:58,0:10:40,0:07:56,12:28:21,5392,22375,16018,640,476,44901,790,744,90,1031,943,112,817,779,96,790,744,90,Finisher,2315
Giuseppe,Potalivo,Giuseppe Potalivo,4623,M45-49,Male,MARENO DI PIAVE,,Italy,IT,1:17:36,6:16:22,4:40:35,0:08:41,0:05:35,12:28:50,4656,22582,16835,521,335,44930,791,745,91,567,539,64,714,682,82,791,745,91,Finisher,2309
Kristof,Dewaele,Kristof Dewaele,3422,M30-34,Male,Gent,,Belgium,BE,1:23:26,6:22:01,4:25:42,0:10:59,0:06:48,12:28:56,5006,22921,15942,659,408,44936,792,746,117,823,774,113,848,805,125,792,746,117,Finisher,2326
Luis,Leite,Luis Leite,3653,M35-39,Male,Mem Martins,LISBOA,Portugal,PT,1:34:33,6:11:05,4:22:15,0:13:00,0:08:14,12:29:08,5673,22265,15735,780,494,44948,793,747,136,1151,1049,175,864,819,144,793,747,136,Finisher,2156
Dmitry,Borisenko,Dmitry Borisenko,3749,M45-49,Male,Moscow,MOSKVA,Unknown,,1:43:19,6:18:18,4:08:12,0:12:06,0:07:19,12:29:14,6199,22698,14892,726,439,44954,794,748,92,1279,1160,147,985,924,110,794,748,92,Finisher,2304
Connor,Short,Connor Short,3695,M25-29,Male,Morecambe,,United Kingdom,GB,1:31:57,6:12:41,4:28:51,0:10:40,0:05:14,12:29:22,5517,22361,16131,640,314,44962,795,749,113,1091,996,152,837,795,117,795,749,113,Finisher,2336
Ricardo Pichi,Farina,Ricardo Pichi Farina,3069,M60-64,Male,Gualeguaychu,AR-E,Argentina,AR,1:13:38,6:26:34,4:31:49,0:08:05,0:09:23,12:29:29,4418,23194,16309,485,563,44969,796,750,9,398,378,5,765,729,11,796,750,9,Finisher,3749
Gonçalo,Alves,Gonçalo Alves,3123,M35-39,Male,Shavington,Cheshire,United Kingdom,GB,1:03:38,5:47:38,5:25:35,0:08:04,0:04:37,12:29:32,3818,20858,19535,484,277,44972,797,751,137,129,125,25,343,335,73,797,751,137,Finisher,2151
Cedric,Van Rijssen,Cedric Van Rijssen,4124,M18-24,Male,Hattem,Gelderland,Netherlands,NL,1:41:05,6:08:29,4:14:53,0:19:24,0:06:08,12:30:00,6065,22109,15293,1164,368,45000,798,752,47,1255,1138,71,958,899,55,798,752,47,Finisher,2254
Patrick,O'Kelly,Patrick O'Kelly,3886,M35-39,Male,Thurles,TIPPERARY,Ireland,IE,1:35:59,6:08:09,4:31:43,0:09:55,0:04:26,12:30:14,5759,22089,16303,595,266,45014,799,753,138,1184,1077,181,823,784,137,799,753,138,Finisher,2142
Ant,Newton,Ant Newton,3924,M50-54,Male,Hythe,KEN,United Kingdom,GB,1:03:29,5:39:32,5:28:20,0:11:07,0:07:46,12:30:15,3809,20372,19700,667,466,45015,800,754,76,123,119,8,310,302,30,800,754,76,Finisher,2590
Shusanah,Pillinger,Shusanah Pillinger,4053,F45-49,Female,Ware,,United Kingdom,GB,1:24:12,6:22:03,4:29:11,0:08:22,0:06:38,12:30:27,5052,22923,16151,502,398,45027,801,47,4,850,57,6,830,41,3,801,47,4,Finisher,4439
Adam,Mccarthy,Adam Mccarthy,4573,M45-49,Male,Caerphilly,GB-WLS,United Kingdom,GB,1:28:49,6:03:30,4:41:17,0:09:31,0:08:08,12:31:14,5329,21810,16877,571,488,45074,802,755,93,1018,930,109,708,677,79,802,755,93,Finisher,2280
Rodrigo,Santos,Rodrigo Santos,4473,M35-39,Male,St Neots,,Portugal,PT,1:39:25,6:44:57,3:35:51,0:18:34,0:12:32,12:31:19,5965,24297,12951,1114,752,45079,803,756,139,1234,1117,187,1179,1092,185,803,756,139,Finisher,2129
Marcos,Novo González,Marcos Novo González,4417,M30-34,Male,Ribeira,,Spain,ES,2:00:12,6:22:33,3:43:30,0:13:26,0:11:39,12:31:20,7212,22953,13410,806,699,45080,804,757,118,1380,1246,172,1142,1059,153,804,757,118,Finisher,2297
Andrew,Nicholson,Andrew Nicholson,4044,M45-49,Male,Maidenhead,BRK,United Kingdom,GB,1:15:21,6:03:24,4:53:58,0:10:42,0:08:06,12:31:32,4521,21804,17638,642,486,45092,805,758,94,486,463,51,606,587,62,805,758,94,Finisher,2276
Rafael,Goncalves,Rafael Goncalves,3308,M25-29,Male,Amadora,LISBOA,Portugal,PT,1:34:09,6:05:51,4:37:14,0:08:17,0:06:05,12:31:36,5649,21951,16634,497,365,45096,806,759,114,1138,1036,158,766,730,112,806,759,114,Finisher,2309
Robert,Gerula,Robert Gerula,4530,M55-59,Male,Warszawa,mazowieckie,Poland,PL,1:29:16,5:52:27,4:55:43,0:10:26,0:04:06,12:31:57,5356,21147,17743,626,246,45117,807,760,39,1023,935,58,629,609,36,807,760,39,Finisher,2950
Scott,Ambler,Scott Ambler,4322,M40-44,Male,Brynmawr,BLAENAU GWENT,United Kingdom,GB,1:23:51,6:12:52,4:31:21,0:12:50,0:11:16,12:32:10,5031,22372,16281,770,676,45130,808,761,124,835,783,124,774,738,117,808,761,124,Finisher,2187
Lukasz,Wala,Lukasz Wala,4388,M40-44,Male,Hoek van Holland,,Poland,PL,1:20:10,6:01:55,4:52:23,0:09:45,0:08:22,12:32:35,4810,21715,17543,585,502,45155,809,762,125,675,640,98,627,607,98,809,762,125,Finisher,2182
Evgenii,Shneiderman,Evgenii Shneiderman,4589,M35-39,Male,Amsterdam,,Netherlands,NL,1:14:08,6:11:27,4:49:43,0:09:31,0:08:01,12:32:50,4448,22287,17383,571,481,45170,810,763,140,424,403,71,658,637,117,810,763,140,Finisher,2111
Adnan,Hrustic,Adnan Hrustic,4190,M35-39,Male,Göteborg,,Sweden,SE,1:27:13,5:55:10,4:50:23,0:11:40,0:08:25,12:32:52,5233,21310,17423,700,505,45172,811,764,141,964,887,145,646,625,116,811,764,141,Finisher,2111
Rosie,Kinvig,Rosie Kinvig,4312,F30-34,Female,Liverpool,MSY,United Kingdom,GB,1:31:28,6:14:06,4:27:17,0:09:55,0:10:17,12:33:03,5488,22446,16037,595,617,45183,812,48,14,1079,94,20,840,43,12,812,48,14,Finisher,2757
Magnús Bragi,Ingólfsson,Magnús Bragi Ingólfsson,3221,M35-39,Male,Akureyri,,Iceland,IS,1:24:19,6:16:09,4:32:02,0:10:52,0:09:47,12:33:08,5059,22569,16322,652,587,45188,813,765,142,853,796,131,791,753,133,813,765,142,Finisher,2108
Fabio,Costa,Fabio Costa,3522,M45-49,Male,Bloomfield Hills,MI,Brazil,BR,1:27:50,5:51:50,4:51:26,0:10:57,0:11:06,12:33:09,5270,21110,17486,657,666,45189,814,766,95,983,904,107,621,601,67,814,766,95,Finisher,2257
Marina,Paixão,Marina Paixão,3652,F35-39,Female,Matosinhos,PORTO,Portugal,PT,1:23:18,6:25:43,4:21:16,0:13:39,0:09:30,12:33:27,4998,23143,15676,819,570,45207,815,49,4,817,49,4,894,50,6,815,49,4,Finisher,3598
Steve,Corcoran,Steve Corcoran,4476,M50-54,Male,Leeds,ENG,United Kingdom,GB,1:47:54,6:01:26,4:13:43,0:14:28,0:16:18,12:33:48,6474,21686,15223,868,978,45228,816,767,77,1323,1200,138,905,854,91,816,767,77,Finisher,2547
Moab,Jurema,Moab Jurema,3783,M45-49,Male,"Porto, Vila Nova de Gaia ",PORTO,Brazil,BR,1:23:14,6:28:30,4:23:15,0:11:15,0:07:49,12:34:02,4994,23310,15795,675,469,45242,817,768,96,814,766,86,897,846,105,817,768,96,Finisher,2246
Max,Harris,Max Harris,4389,M25-29,Male,Bristol,,United Kingdom,GB,1:02:56,6:35:34,4:34:59,0:10:27,0:10:18,12:34:16,3776,23734,16499,627,618,45256,818,769,115,112,109,23,771,735,113,818,769,115,Finisher,2277
Miguel,Mota,Miguel Mota,4029,M30-34,Male,Marco de Canaveses,,Portugal,PT,1:42:23,6:18:41,4:19:01,0:09:48,0:05:10,12:35:03,6143,22721,15541,588,310,45303,819,770,119,1270,1152,161,970,909,141,819,770,119,Finisher,2252
Leonardo,Mesquita,Leonardo Mesquita,3547,M40-44,Male,Belo Horizonte,BR-MG,Brazil,BR,1:30:16,6:26:52,4:14:41,0:14:30,0:09:06,12:35:24,5416,23212,15281,870,546,45324,820,771,126,1046,956,150,977,916,149,820,771,126,Finisher,2149
Graham,Mahon,Graham Mahon,3532,M30-34,Male,Santry,Dublin,Ireland,IE,1:20:15,6:24:51,4:27:59,0:11:00,0:11:23,12:35:27,4815,23091,16079,660,683,45327,821,772,120,679,644,100,845,802,124,821,772,120,Finisher,2247
Lukáš,Tichácek,Lukáš Tichácek,4422,M30-34,Male,Šumice,,Czech Republic,CZ,1:27:16,6:29:08,4:24:57,0:08:52,0:05:35,12:35:49,5236,23348,15897,532,335,45349,822,773,121,966,889,130,918,864,135,822,773,121,Finisher,2243
Christoph,Rieß,Christoph Rieß,4371,M30-34,Male,Mettmann,NW,Germany,DE,1:12:05,6:02:37,5:00:37,0:10:15,0:10:16,12:35:50,4325,21757,18037,615,616,45350,823,774,122,343,324,58,564,546,89,823,774,122,Finisher,2243
Rens,van Brussel,Rens van Brussel,3316,M18-24,Male,Nuenen,North Brabant,Netherlands,NL,1:24:50,6:14:07,4:29:51,0:13:43,0:13:26,12:35:57,5090,22447,16191,823,806,45357,824,775,48,877,814,51,807,769,45,824,775,48,Finisher,2182
Peter,Sonnenberg,Peter Sonnenberg,3433,M30-34,Male,Chicago,IL,Brazil,BR,1:30:40,6:36:38,4:05:52,0:13:40,0:09:50,12:36:40,5440,23798,14752,820,590,45400,825,776,123,1055,964,141,1020,958,147,825,776,123,Finisher,2233
mark,witton,mark witton,4295,M50-54,Male,Birmensdorf,ZURICH,United Kingdom,GB,1:06:26,6:29:24,4:39:24,0:10:12,0:11:15,12:36:40,3986,23364,16764,612,675,45400,826,777,78,186,179,16,742,708,78,826,777,78,Finisher,2513
Robbie,Cordisco,Robbie Cordisco,3201,M30-34,Male,sandy springs,GA,United States,US,1:29:34,6:34:28,4:09:53,0:14:57,0:08:04,12:36:56,5374,23668,14993,897,484,45416,827,778,124,1025,937,139,1011,949,146,827,778,124,Finisher,2230
Rijk,Janssen,Rijk Janssen,3607,M18-24,Male,Bilthoven,UT,Netherlands,NL,1:27:49,6:15:27,4:34:56,0:11:06,0:07:54,12:37:12,5269,22527,16496,666,474,45432,828,779,49,982,903,57,826,787,48,828,779,49,Finisher,2167
Nicolas,Dudkowski,Nicolas Dudkowski,4102,M50-54,Male,paris,,France,FR,1:12:56,6:15:39,4:50:32,0:10:40,0:07:25,12:37:12,4376,22539,17432,640,445,45432,829,780,79,371,351,37,687,657,69,829,780,79,Finisher,2506
Peter,Hopson,Peter Hopson,4330,M40-44,Male,Gloucester,GLS,United Kingdom,GB,1:23:06,6:37:47,4:12:29,0:15:25,0:08:39,12:37:27,4986,23867,15149,925,519,45447,830,781,127,807,760,123,997,936,152,830,781,127,Finisher,2124
Laura,Francis,Laura Francis,3943,F40-44,Female,Dublin,Dublin,Ireland,IE,1:21:34,6:34:30,4:22:10,0:11:08,0:08:29,12:37:50,4894,23670,15730,668,509,45470,831,50,6,735,40,3,941,56,6,831,50,6,Finisher,3944
Sylvain,Da Eira Boogaard,Sylvain Da Eira Boogaard,4638,M30-34,Male,Ohain,Walloon Region,Netherlands,NL,1:16:58,6:39:08,4:25:24,0:09:48,0:06:47,12:38:04,4618,23948,15924,588,407,45484,832,782,125,547,520,82,924,870,136,832,782,125,Finisher,2216
Juan,Ballester,Juan Ballester,4140,M35-39,Male,Madrid,,Spain,ES,1:27:34,6:24:33,4:26:50,0:13:14,0:06:03,12:38:14,5254,23073,16010,794,363,45494,833,783,143,973,896,146,922,868,153,833,783,143,Finisher,2046
Amy,Whitehead,Amy Whitehead,4309,F35-39,Female,Liverpool,MSY,United Kingdom,GB,1:35:26,6:13:59,4:29:01,0:12:16,0:07:33,12:38:14,5726,22439,16141,736,453,45494,834,51,5,1170,105,13,886,48,4,834,51,5,Finisher,3541
Sérgio,Sousa,Sérgio Sousa,4314,M45-49,Male,Vila Nova de Famalicão,,Portugal,PT,1:30:13,6:10:50,4:37:32,0:12:07,0:07:57,12:38:39,5413,22250,16652,727,477,45519,835,784,97,1044,954,115,813,775,95,835,784,97,Finisher,2191
Carlos César,Gomes,Carlos César Gomes,3781,M40-44,Male,Alfragide,Continental Portugal,Portugal,PT,1:25:19,6:03:19,4:50:22,0:11:23,0:08:29,12:38:51,5119,21799,17422,683,509,45531,836,785,128,896,827,132,695,664,107,836,785,128,Finisher,2107
Miguel,Brás Sérgio ,Miguel Brás Sérgio,4019,M30-34,Male,Lisboa,,Portugal,PT,0:55:18,6:07:47,5:17:52,0:10:01,0:08:10,12:39:07,3318,22067,19072,601,490,45547,837,786,126,12,12,7,471,459,78,837,786,126,Finisher,2203
NIKITA ,Shevchuk,NIKITA Shevchuk,3869,M30-34,Male,Москва,Central Federal District,Unknown,,1:26:08,6:30:08,4:25:21,0:10:55,0:06:44,12:39:15,5168,23408,15921,655,404,45555,838,787,127,920,849,127,939,884,137,838,787,127,Finisher,2202
Nuno,Costa,Nuno Costa,3586,M25-29,Male,Chaves,VILA REAL,Portugal,PT,1:31:28,6:21:58,4:24:58,0:12:54,0:08:09,12:39:28,5488,22918,15898,774,489,45568,839,788,116,1077,984,148,929,875,123,839,788,116,Finisher,2215
Rajbir Singh,Josan,Rajbir Singh Josan,3379,M40-44,Male,Northampton,NTH,United Kingdom,GB,1:34:16,5:58:58,4:43:17,0:14:39,0:08:26,12:39:36,5656,21538,16997,879,506,45576,840,789,129,1141,1039,163,759,724,115,840,789,129,Finisher,2098
Thomas,Stark,Thomas Stark,3825,M45-49,Male,Rio de Mouro,,Germany,DE,1:46:47,5:58:38,4:33:50,0:12:16,0:08:30,12:40:00,6407,21518,16430,736,510,45600,841,790,98,1319,1196,152,858,814,102,841,790,98,Finisher,2175
Maxim,Dragunov,Maxim Dragunov,3269,M35-39,Male,Parede,,Unknown,,1:25:40,6:12:06,4:36:37,0:12:13,0:13:30,12:40:06,5140,22326,16597,733,810,45606,842,791,144,907,838,138,777,741,130,842,791,144,Finisher,2024
Rob,Trafford,Rob Trafford,3933,M30-34,Male,Milborne St Andrew,,United Kingdom,GB,1:50:50,6:30:36,3:59:50,0:10:25,0:08:53,12:40:34,6650,23436,14390,625,533,45634,843,792,128,1343,1215,170,1107,1030,152,843,792,128,Finisher,2186
Niall,Brady,Niall Brady,4010,M25-29,Male,Dublin,,Ireland,IE,1:20:51,6:46:10,4:12:31,0:12:40,0:08:31,12:40:43,4851,24370,15151,760,511,45643,844,793,117,704,666,100,1013,951,136,844,793,117,Finisher,2200
Matt,Merivale,Matt Merivale,3477,M30-34,Male,Market Rasen,LINCOLNSHIRE,United Kingdom,GB,1:31:08,6:48:03,4:04:07,0:11:35,0:06:30,12:41:24,5468,24483,14647,695,390,45684,845,794,129,1067,975,143,1099,1024,150,845,794,129,Finisher,2176
Brendan,Kirwan,Brendan Kirwan,4178,M40-44,Male,Castlebar,Mayo,Ireland,IE,1:22:28,6:33:16,4:31:19,0:08:59,0:05:26,12:41:28,4948,23596,16279,539,326,45688,846,795,130,769,725,118,915,862,140,846,795,130,Finisher,2076
Antonios,Antonopoulos,Antonios Antonopoulos,3823,M45-49,Male,Voorburg,ZUID-HOLLAND,Greece,GR,1:15:06,6:22:34,4:38:14,0:12:56,0:12:47,12:41:37,4506,22954,16694,776,767,45697,847,796,99,476,453,48,783,746,90,847,796,99,Finisher,2155
Nadine,Dittrich,Nadine Dittrich,3235,F45-49,Female,Cascais,LISBOA,Germany,DE,1:11:19,6:17:03,4:55:04,0:08:55,0:09:20,12:41:41,4279,22623,17704,535,560,45701,848,52,5,319,19,1,674,26,2,848,52,5,Finisher,4304
Kevin,Van Hasselt,Kevin Van Hasselt,3373,M25-29,Male,Klein Zundert,NOORD-BRABANT,Netherlands,NL,1:27:46,6:02:55,4:47:59,0:12:23,0:10:42,12:41:44,5266,21775,17279,743,642,45704,849,797,118,979,900,134,717,684,107,849,797,118,Finisher,2188
James,Medler,James Medler,3851,M25-29,Male,London,SOUTHWARK,United Kingdom,GB,1:20:10,5:57:43,5:04:27,0:12:12,0:07:19,12:41:51,4810,21463,18267,732,439,45711,850,798,119,674,639,98,614,595,90,850,798,119,Finisher,2186
Sean,Dunne,Sean Dunne,3892,M30-34,Male,Dublin,Dublin,Ireland,IE,1:27:35,6:24:19,4:35:12,0:09:08,0:05:42,12:41:56,5255,23059,16512,548,342,45716,851,799,130,974,897,131,880,834,128,851,799,130,Finisher,2170
Martin,Brabenec,Martin Brabenec,3292,M40-44,Male,Mnisek pod Brdy,Central Bohemian Region,Czech Republic,CZ,1:20:10,6:05:17,5:00:45,0:08:37,0:07:27,12:42:16,4810,21917,18045,517,447,45736,852,800,131,676,641,99,647,626,102,852,800,131,Finisher,2066
Ismael,Adan Lopez,Ismael Adan Lopez,4320,M50-54,Male,HUELVA,,Spain,ES,1:33:16,6:19:32,4:27:54,0:11:48,0:09:48,12:42:19,5596,22772,16074,708,588,45739,853,801,80,1122,1022,116,913,860,93,853,801,80,Finisher,2445
Ryan,Ormonde,Ryan Ormonde,4028,M18-24,Male,Dublin,Dublin,Ireland,IE,1:30:02,6:29:39,4:20:42,0:14:16,0:07:46,12:42:25,5402,23379,15642,856,466,45745,854,802,50,1038,949,59,986,925,58,854,802,50,Finisher,2105
Stephane,Merle,Stephane Merle,3589,M45-49,Male,Neauphle-le-Château,,France,FR,1:25:38,5:37:18,5:20:46,0:11:26,0:07:50,12:43:00,5138,20238,19246,686,470,45780,855,803,100,905,836,98,481,469,49,855,803,100,Finisher,2139
Cyril,Coigneau,Cyril Coigneau,4232,M50-54,Male,Soustons,,France,FR,1:25:16,6:27:48,4:30:13,0:11:29,0:08:22,12:43:08,5116,23268,16213,689,502,45788,856,804,81,894,826,96,912,859,92,856,804,81,Finisher,2435
Bogdan,Demian,Bogdan Demian,4592,M55-59,Male,Cluj-Napoca,CLUJ,Romania,RO,1:28:22,6:18:23,4:33:40,0:13:33,0:09:15,12:43:14,5302,22703,16420,813,555,45794,857,805,40,1000,915,56,874,828,51,857,805,40,Finisher,2815
Mohamed Amine,Filali,Mohamed Amine Filali,3354,M45-49,Male,Rabat,Rabat-Salé-Kénitra,Morocco,MA,1:44:53,6:29:16,4:11:01,0:10:45,0:07:49,12:43:43,6293,23356,15061,645,469,45823,858,806,101,1302,1180,150,1055,987,117,858,806,101,Finisher,2130
Jeroen,Stolwijk,Jeroen Stolwijk,4331,M25-29,Male,Aarau,,Netherlands,NL,1:41:06,6:02:24,4:37:25,0:12:28,0:10:31,12:43:54,6066,21744,16645,748,631,45834,859,807,120,1256,1139,170,844,801,119,859,807,120,Finisher,2162
Alba Marina,Gaona Ferreira,Alba Marina Gaona Ferreira,3955,F40-44,Female,CIUDAD DEL ESTE,Alto Paraná,Peru,PE,1:23:08,6:48:20,4:15:05,0:10:39,0:06:59,12:44:12,4988,24500,15305,639,419,45852,860,53,7,808,48,5,1031,64,8,860,53,7,Finisher,3868
Daithi,Conlon,Daithi Conlon,4583,M50-54,Male,Dungannon,,Ireland,IE,1:14:16,6:24:36,4:44:21,0:11:56,0:09:06,12:44:15,4456,23076,17061,716,546,45855,861,808,82,431,410,46,784,747,81,861,808,82,Finisher,2422
Alexandre,Bion,Alexandre Bion,4528,M30-34,Male,Dublin,Dublin,France,FR,1:24:55,6:21:42,4:33:06,0:15:59,0:08:45,12:44:28,5095,22902,16386,959,525,45868,862,809,131,885,819,121,892,843,130,862,809,131,Finisher,0
Ulrico,Zatti,Ulrico Zatti,4176,M55-59,Male,Torino,,Italy,IT,1:19:11,6:53:18,4:07:44,0:13:51,0:10:28,12:44:32,4751,24798,14864,831,628,45872,863,810,41,639,605,34,1069,998,66,863,810,41,Finisher,2799
Stephen,Arthur,Stephen Arthur,4122,M25-29,Male,London,,United Kingdom,GB,1:34:15,6:34:36,4:14:46,0:13:38,0:07:39,12:44:53,5655,23676,15286,818,459,45893,864,811,121,1139,1037,159,1037,971,141,864,811,121,Finisher,2150
Michael,O'Toole,Michael O'Toole,4420,M40-44,Male,Co Wicklow,WICKLOW,Ireland,IE,1:27:19,6:25:24,4:31:12,0:11:35,0:09:24,12:44:54,5239,23124,16272,695,564,45894,865,812,132,968,891,145,910,857,139,865,812,132,Finisher,2035
Yanick,Oliveira,Yanick Oliveira,3481,M35-39,Male,Lisboa,,Portugal,PT,1:23:32,6:46:37,4:15:09,0:13:29,0:06:16,12:45:02,5012,24397,15309,809,376,45902,866,813,145,826,777,127,1043,976,166,866,813,145,Finisher,1965
Luke,Passey,Luke Passey,4230,M35-39,Male,Hilton,DBY,United Kingdom,GB,1:44:49,5:53:45,4:46:28,0:12:29,0:07:33,12:45:04,6289,21225,17188,749,453,45904,867,814,146,1297,1175,192,788,751,132,867,814,146,Finisher,1964
Francisco,Fraga de Melo,Francisco Fraga de Melo,3375,M25-29,Male,Queluz,Continental Portugal,Portugal,PT,1:18:45,6:40:53,4:22:58,0:10:03,0:12:36,12:45:15,4725,24053,15778,603,756,45915,868,815,122,618,585,93,962,902,125,868,815,122,Finisher,2145
Alvaro,Berrizbeitia Parra,Alvaro Berrizbeitia Parra,3688,M55-59,Male,SANTIAGO,REGION METROPOLITANA DE SANTIAGO,Chile,CL,1:14:39,6:41:49,4:29:56,0:12:19,0:06:48,12:45:30,4479,24109,16196,739,408,45930,869,816,42,450,428,19,957,898,57,869,816,42,Finisher,2788
Timo,Schoon,Timo Schoon,3315,M50-54,Male,Broek op langedijk,,Netherlands,NL,1:30:56,5:53:55,4:57:29,0:15:23,0:08:29,12:46:12,5456,21235,17849,923,509,45972,870,817,83,1057,966,112,700,669,71,870,817,83,Finisher,2398
Vasyl,Budurovych,Vasyl Budurovych,3484,M35-39,Male,Yabluniv,IVANO-FRANKIVSKA OBLAST,Ukraine,UA,1:28:35,6:21:47,4:32:40,0:13:52,0:09:38,12:46:31,5315,22907,16360,832,578,45991,871,818,147,1009,922,154,908,855,151,871,818,147,Finisher,1947
Ana,Oliveira,Ana Oliveira,4522,F35-39,Female,Fafe,,Portugal,PT,1:24:52,6:33:16,4:28:36,0:10:18,0:09:30,12:46:32,5092,23596,16116,618,570,45992,872,54,6,880,64,7,951,58,7,872,54,6,Finisher,3441
Sigurjón,Ólafsson,Sigurjón Ólafsson,3214,M55-59,Male,Reykjavik,,Iceland,IS,1:22:37,6:29:34,4:39:29,0:07:47,0:07:11,12:46:37,4957,23374,16769,467,431,45997,873,819,43,775,730,43,872,826,50,873,819,43,Finisher,2774
Velia,Volland,Velia Volland,3813,F45-49,Female,Bry-sur-Marne,,France,FR,1:24:41,6:33:13,4:28:55,0:11:49,0:08:07,12:46:45,5081,23593,16135,709,487,46005,874,55,6,871,61,7,963,61,7,874,55,6,Finisher,4243
Adam,Halling-Bond,Adam Halling-Bond,4058,M35-39,Male,Stafford,STS,United Kingdom,GB,1:27:07,6:06:54,4:58:22,0:10:07,0:04:21,12:46:51,5227,22014,17902,607,261,46011,875,820,148,958,883,143,722,689,122,875,820,148,Finisher,1943
Alan-Lou,Glemser,Alan-Lou Glemser,4378,M18-24,Male,Stuttgart,BW,Germany,DE,1:15:05,6:12:42,5:01:32,0:12:26,0:05:40,12:47:25,4505,22362,18092,746,340,46045,876,821,51,475,452,30,698,667,39,876,821,51,Finisher,2045
Nicolas,Blatti,Nicolas Blatti,3081,M50-54,Male,Bremblens ,,Switzerland,CH,1:19:04,6:37:58,4:34:42,0:09:26,0:06:16,12:47:26,4744,23878,16482,566,376,46046,877,822,84,629,596,72,930,876,95,877,822,84,Finisher,2383
Tomáš,Strnad,Tomáš Strnad,3053,M55-59,Male,Zamberk,PARDUBICKY KRAJ,Czech Republic,CZ,1:37:13,5:59:47,4:55:15,0:09:41,0:05:47,12:47:43,5833,21587,17715,581,347,46063,878,823,44,1201,1090,67,748,714,43,878,823,44,Finisher,2761
Jack,Brydon,Jack Brydon,4412,M40-44,Male,London,GREAT BRITAIN,United Kingdom,GB,1:20:09,6:15:22,4:53:06,0:08:57,0:10:08,12:47:43,4809,22522,17586,537,608,46063,879,824,133,673,638,97,730,697,110,879,824,133,Finisher,2001
Kathy,Hadwin,Kathy Hadwin,3392,F25-29,Female,Liverpool,MSY,United Kingdom,GB,1:17:53,6:29:45,4:41:06,0:09:39,0:09:33,12:47:56,4673,23385,16866,579,573,46076,880,56,12,580,29,9,851,44,11,880,56,12,Finisher,3400
Kenny,Croes,Kenny Croes,3912,M30-34,Male,Alken,LIMBURG,Belgium,BE,1:44:52,6:02:46,4:35:45,0:13:46,0:10:56,12:48:06,6292,21766,16545,826,656,46086,881,825,132,1301,1179,163,883,837,129,881,825,132,Finisher,2096
