FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Maria,Gabriela Faria Silveira,Maria Gabriela Faria Silveira,529,F35-39,Female,Uberlandia,MG,Brazil,BR,,3:22:38,2:49:49,0:00:00,0:04:24,6:16:51,0,12158,10189,0,264,22611,1553,265,69,99999,99999,99999,1482,239,63,1553,265,69,Finisher,792
Heberto,Reyes,Heberto Reyes,1278,M45-49,Male,Toronto,ON,Honduras,HN,,2:58:46,3:09:28,0:00:00,0:08:43,6:16:57,0,10726,11368,0,523,22617,1554,1289,194,99999,99999,99999,1136,1006,144,1554,1289,194,Finisher,700
Giancarllo,Melito,Giancarllo Melito,1118,M45-49,Male,Sao Paulo,SP,Brazil,BR,,3:16:07,2:56:33,0:00:00,0:05:16,6:17:56,0,11767,10593,0,316,22676,1555,1290,195,99999,99999,99999,1425,1213,179,1555,1290,195,Finisher,700
Roger,J Beheregaray,Roger J Beheregaray,678,M35-39,Male,Santa Cruz Do Sul,RS,Brazil,BR,,4:06:18,2:09:12,0:00:00,0:02:39,6:18:09,0,14778,7752,0,159,22689,1556,1291,285,99999,99999,99999,1599,1320,287,1556,1291,285,Finisher,700
Yuka,Prado,Yuka Prado,1661,F60-64,Female,Ribeirão Preto,BR-SP,Brazil,BR,,3:46:36,2:28:31,0:00:00,0:04:29,6:19:37,0,13596,8911,0,269,22777,1557,266,2,99999,99999,99999,1582,274,3,1557,266,2,Finisher,2103
Rosa,Creus Ritchie,Rosa Creus Ritchie,1665,F55-59,Female,Curitiba,Paraná,Brazil,BR,,3:58:25,2:15:06,0:00:00,0:06:43,6:20:14,0,14305,8106,0,403,22814,1558,267,12,99999,99999,99999,1594,278,14,1558,267,12,Finisher,2006
Wallace,Pires,Wallace Pires,1191,M45-49,Male,Santos,sao paulo,Brazil,BR,,3:21:54,2:54:52,0:00:00,0:03:33,6:20:19,0,12114,10492,0,213,22819,1559,1292,196,99999,99999,99999,1477,1241,187,1559,1292,196,Finisher,700
Maria Eliza Elíbio Fagundes,Fagundes,Maria Eliza Elíbio Fagundes Fagundes,1676,F55-59,Female,Criciúma,Santa Catarina,Brazil,BR,,3:50:12,2:26:45,0:00:00,0:04:27,6:21:24,0,13812,8805,0,267,22884,1560,268,13,99999,99999,99999,1585,276,13,1560,268,13,Finisher,1985
Franco,Mikuletic Neto,Franco Mikuletic Neto,906,M30-34,Male,Sao Paulo,SP,Brazil,BR,,3:41:30,2:35:35,0:00:00,0:05:09,6:22:14,0,13290,9335,0,309,22934,1561,1293,230,99999,99999,99999,1570,1300,230,1561,1293,230,Finisher,700
Andre,Claudio De Freitas Miranda,Andre Claudio De Freitas Miranda,1215,M45-49,Male,Embu Das Artes,SP,Brazil,BR,,3:50:38,2:28:21,0:00:00,0:04:18,6:23:17,0,13838,8901,0,258,22997,1562,1294,197,99999,99999,99999,1587,1311,203,1562,1294,197,Finisher,700
Maria Teresa,Llamosas,Maria Teresa Llamosas,1677,F55-59,Female,Asuncion,Asuncion,Paraguay,PY,,3:33:05,2:45:29,0:00:00,0:04:44,6:23:19,0,12785,9929,0,284,22999,1563,269,14,99999,99999,99999,1540,260,11,1563,269,14,Finisher,1951
Fernando,Cortes Lesteiro,Fernando Cortes Lesteiro,1295,M60-64,Male,Salvador,BA,Brazil,BR,,3:33:23,2:47:28,0:00:00,0:03:49,6:24:40,0,12803,10048,0,229,23080,1564,1295,20,99999,99999,99999,1542,1282,19,1564,1295,20,Finisher,1538
Humberto,Reitz Arakaki,Humberto Reitz Arakaki,1499,M45-49,Male,Rancho Queimado,SC,Brazil,BR,,3:33:41,2:46:33,0:00:00,0:04:41,6:24:55,0,12821,9993,0,281,23095,1565,1296,198,99999,99999,99999,1544,1284,194,1565,1296,198,Finisher,700
Israel,Anijar,Israel Anijar,1069,M30-34,Male,São Paulo,São Paulo,Brazil,BR,,3:52:33,2:26:54,0:00:00,0:05:45,6:25:12,0,13953,8814,0,345,23112,1566,1297,231,99999,99999,99999,1588,1312,232,1566,1297,231,Finisher,700
Paulo,Roberto Schulte Da Silva,Paulo Roberto Schulte Da Silva,1288,M65-69,Male,Balneário Camboriú,Santa Catarina,Brazil,BR,,3:42:02,2:37:20,0:00:00,0:07:39,6:27:01,0,13322,9440,0,459,23221,1567,1298,3,99999,99999,99999,1572,1302,3,1567,1298,3,Finisher,1857
Guilherme,Santos Da Silva,Guilherme Santos Da Silva,1212,M45-49,Male,Porto Alegre,RS,Brazil,BR,,3:28:08,2:56:54,0:00:00,0:03:32,6:28:34,0,12488,10614,0,212,23314,1568,1299,199,99999,99999,99999,1521,1269,190,1568,1299,199,Finisher,700
Renato,Wagner Alves Silva,Renato Wagner Alves Silva,1367,M50-54,Male,Florianopolis,SC,Brazil,BR,,3:33:53,2:51:38,0:00:00,0:04:16,6:29:47,0,12833,10298,0,256,23387,1569,1300,94,99999,99999,99999,1545,1285,93,1569,1300,94,Finisher,700
Roseli,Prado,Roseli Prado,1659,F60-64,Female,Sao Bernardo do Campo,SP,Brazil,BR,,3:19:41,3:01:30,0:00:00,0:09:46,6:30:56,0,11981,10890,0,586,23456,1570,270,3,99999,99999,99999,1457,229,2,1570,270,3,Finisher,1900
Tales,Venancio,Tales Venancio,1240,M45-49,Male,Manaus,,Brazil,BR,,3:40:52,2:47:00,0:00:00,0:04:31,6:32:22,0,13252,10020,0,271,23542,1571,1301,200,99999,99999,99999,1566,1296,200,1571,1301,200,Finisher,700
Milton,Cruz,Milton Cruz,1801,M55-59,Male,SAO PAULO,SP,Brazil,BR,,3:13:14,3:12:44,0:00:00,0:06:33,6:32:32,0,11594,11564,0,393,23552,1572,1302,40,99999,99999,99999,1394,1191,30,1572,1302,40,Finisher,851
Priscilla,Pignolatti,Priscilla Pignolatti,1709,F45-49,Female,São paulo,,Brazil,BR,,3:30:41,2:58:38,0:00:00,0:04:03,6:33:23,0,12641,10718,0,243,23603,1573,271,36,99999,99999,99999,1528,255,33,1573,271,36,Finisher,1003
Shirllane,Rodrigues De Barros,Shirllane Rodrigues De Barros,475,F35-39,Female,Brasília ,DF,Brazil,BR,,3:43:17,2:44:57,0:00:00,0:06:25,6:34:39,0,13397,9897,0,385,23679,1574,272,70,99999,99999,99999,1574,271,69,1574,272,70,Finisher,700
Raissa,Gorczevski,Raissa Gorczevski,585,F30-34,Female,Porto Alegre,RS,Brazil,BR,,3:53:33,2:39:20,0:00:00,0:03:47,6:36:40,0,14013,9560,0,227,23800,1575,273,46,99999,99999,99999,1589,277,49,1575,273,46,Finisher,700
Eduardo,Onofre Andrade Silva,Eduardo Onofre Andrade Silva,1373,M50-54,Male,Rio de Janeiro,RJ,Brazil,BR,,4:04:49,2:25:22,0:00:00,0:06:37,6:36:48,0,14689,8722,0,397,23808,1576,1303,95,99999,99999,99999,1598,1319,97,1576,1303,95,Finisher,700
Marina,Jugue Chinem,Marina Jugue Chinem,1773,F65-69,Female,COTIA,SÃO PAULO,Brazil,BR,,3:39:29,2:54:40,0:00:00,0:03:37,6:37:46,0,13169,10480,0,217,23866,1577,274,2,99999,99999,99999,1560,268,2,1577,274,2,Finisher,2639
Paulo,Alarcón,Paulo Alarcón,1510,M45-49,Male,Curitiba,PR,Brazil,BR,,3:34:57,2:58:12,0:00:00,0:05:09,6:38:18,0,12897,10692,0,309,23898,1578,1304,201,99999,99999,99999,1552,1289,196,1578,1304,201,Finisher,700
Vanessa,Piccoli,Vanessa Piccoli,1777,F35-39,Female,Caxias Do Sul,RS,Brazil,BR,,3:46:40,2:48:58,0:00:00,0:03:15,6:38:54,0,13600,10138,0,195,23934,1579,275,71,99999,99999,99999,1583,275,70,1579,275,71,Finisher,700
Dino,Carlos Juliao Coelho,Dino Carlos Juliao Coelho,1293,M60-64,Male,Campinas,SP,Brazil,BR,,3:56:36,2:36:29,0:00:00,0:06:11,6:39:16,0,14196,9389,0,371,23956,1580,1305,21,99999,99999,99999,1591,1314,20,1580,1305,21,Finisher,1276
Diogo,Henrique De Araújo,Diogo Henrique De Araújo,1474,M45-49,Male,Fortaleza,Ceara,Brazil,BR,,3:39:54,2:52:52,0:00:00,0:06:57,6:39:43,0,13194,10372,0,417,23983,1581,1306,202,99999,99999,99999,1563,1295,199,1581,1306,202,Finisher,700
Jesus Guillermo ,Rodriguez,Jesus Guillermo Rodriguez,1361,M55-59,Male,LONG BEACH,CA,Peru,PE,,3:50:14,2:45:05,0:00:00,0:05:55,6:41:14,0,13814,9905,0,355,24074,1582,1307,41,99999,99999,99999,1586,1310,41,1582,1307,41,Finisher,700
Gabriel,Paczek Souza,Gabriel Paczek Souza,1563,M25-29,Male,Porto Alegre,RS,Brazil,BR,,3:35:05,3:01:22,0:00:00,0:07:02,6:43:29,0,12905,10882,0,422,24209,1583,1308,103,99999,99999,99999,1553,1290,101,1583,1308,103,Finisher,700
Luiz,Felipe Miragaia Rabelo,Luiz Felipe Miragaia Rabelo,826,M35-39,Male,Sao Jose Dos Campos,SP,Brazil,BR,,3:57:22,2:41:55,0:00:00,0:06:28,6:45:45,0,14242,9715,0,388,24345,1584,1309,286,99999,99999,99999,1593,1316,286,1584,1309,286,Finisher,700
Felipe,Valverde Bártoli,Felipe Valverde Bártoli,1610,M25-29,Male,Nioaque,Mato Grosso do Sul,Brazil,BR,,3:58:38,2:44:22,0:00:00,0:05:14,6:48:14,0,14318,9862,0,314,24494,1585,1310,104,99999,99999,99999,1595,1317,104,1585,1310,104,Finisher,700
Daniel,Paiva De Oliveira,Daniel Paiva De Oliveira,1803,M30-34,Male,Uberlandia,MG,Brazil,BR,,3:45:17,3:00:34,0:00:00,0:07:09,6:53:00,0,13517,10834,0,429,24780,1586,1311,232,99999,99999,99999,1580,1308,231,1586,1311,232,Finisher,700
Fabio,Fernandes Pacheco,Fabio Fernandes Pacheco,1207,M45-49,Male,San Diego,CA,Brazil,BR,,3:47:11,3:01:15,0:00:00,0:07:41,6:56:07,0,13631,10875,0,461,24967,1587,1312,203,99999,99999,99999,1584,1309,202,1587,1312,203,Finisher,700
Rogelio,Burgos,Rogelio Burgos,1289,M65-69,Male,Salinas ,Canelones,Uruguay,UY,,3:43:36,3:09:05,0:00:00,0:04:24,6:57:05,0,13416,11345,0,264,25025,1588,1313,4,99999,99999,99999,1576,1305,4,1588,1313,4,Finisher,1316
Adriano,Mellega,Adriano Mellega,1840,M35-39,Male,Franca,SP,Brazil,BR,,4:21:12,2:45:44,0:00:00,0:03:00,7:09:56,0,15672,9944,0,180,25796,1589,1314,287,99999,99999,99999,1601,1321,288,1589,1314,287,Finisher,700
Ana Lúcia,Bertholdi Piacentini,Ana Lúcia Bertholdi Piacentini,1657,F65-69,Female,Curitiba,Intl State,Brazil,BR,,3:40:22,3:33:55,0:00:00,0:03:42,7:17:59,0,13222,12835,0,222,26279,1590,276,3,99999,99999,99999,1564,269,3,1590,276,3,Finisher,1916
Kenneth,Lewis,Kenneth Lewis,1282,M80-84,Male,SCOTTSDALE,AZ,United States,US,,3:40:53,3:41:53,0:00:00,0:06:41,7:29:27,0,13253,13313,0,401,26967,1591,1315,1,99999,99999,99999,1567,1297,1,1591,1315,1,Finisher,3500
Fabio,Ramos,Fabio Ramos,324,M40-44,Male,CANOAS,Rio Grande do Sul,Brazil,BR,,3:39:39,3:46:00,0:00:00,0:03:57,7:29:36,0,13179,13560,0,237,26976,1592,1316,298,99999,99999,99999,1561,1293,297,1592,1316,298,Finisher,700
Caroline,Goncalves Da Mota,Caroline Goncalves Da Mota,1757,F25-29,Female,Uberlandia,MG,Brazil,BR,,4:14:20,3:12:03,0:00:00,0:04:03,7:30:26,0,15260,11523,0,243,27026,1593,277,25,99999,99999,99999,1600,280,25,1593,277,25,Finisher,700
Thomas,Scheer,Thomas Scheer,1471,M50-54,Male,Brunswick,GA,United States,US,,3:45:13,3:51:24,0:00:00,0:04:10,7:40:47,0,13513,13884,0,250,27647,1594,1317,96,99999,99999,99999,1579,1307,96,1594,1317,96,Finisher,700
Allan,Garms Marson,Allan Garms Marson,1411,M50-54,Male,São Paulo,Sao paulo,Brazil,BR,,3:41:42,3:55:46,0:00:00,0:04:33,7:42:01,0,13302,14146,0,273,27721,1595,1318,97,99999,99999,99999,1571,1301,94,1595,1318,97,Finisher,700
Rogério,Tessler,Rogério Tessler,1348,M55-59,Male,Florianopolis,Santa Catarina,Brazil,BR,,3:56:20,3:41:48,0:00:00,0:05:37,7:43:44,0,14180,13308,0,337,27824,1596,1319,42,99999,99999,99999,1590,1313,42,1596,1319,42,Finisher,700
Luis,Dalle Nogare,Luis Dalle Nogare,1314,M60-64,Male,Wilde,Buenos Aires,Argentina,AR,,4:21:35,3:25:38,0:00:00,0:05:34,7:52:47,0,15695,12338,0,334,28367,1597,1320,22,99999,99999,99999,1602,1322,22,1597,1320,22,Finisher,700
Tales,Tlaija De Souza,Tales Tlaija De Souza,1873,M30-34,Male,Porto Alegre,RS,Brazil,BR,,2:15:10,,0:00:00,0:01:12,,0,8110,0,0,72,0,99999,99999,99999,99999,99999,99999,21,21,6,99999,99999,99999,DNF,0
Gustavo,Pellizzer Marin,Gustavo Pellizzer Marin,723,M35-39,Male,São Paulo,São Paulo,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Alejandra,Meza Cuadra,Alejandra Meza Cuadra,540,F35-39,Female,Leblon,Rio de Janeiro,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Lucas,Patron,Lucas Patron,661,M35-39,Male,Porto Alegre,RS,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Fabio,Seixas,Fabio Seixas,330,M40-44,Male,São Paulo,,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
IVAN,CAVALCANTE PEREIRA,IVAN CAVALCANTE PEREIRA,1064,M30-34,Male,SAO PAULO,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Inaiara,Zauli,Inaiara Zauli,592,F30-34,Female,Curitiba,Paraná,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Renan,Guzzo,Renan Guzzo,234,M40-44,Male,Vila Velha,ES,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Pedro,Affonso Campos Alves,Pedro Affonso Campos Alves,1797,M25-29,Male,Fortaleza,CE,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Helio,Ricon De Freitas Junior,Helio Ricon De Freitas Junior,1287,M65-69,Male,curitiba,parana,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
OSMUNDO,ARAUJO DE OLIVEIRA,OSMUNDO ARAUJO DE OLIVEIRA,1504,M45-49,Male,SAO PAULO,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Fabio,Girolla,Fabio Girolla,1374,M50-54,Male,Joinville,Santa Catarina,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rodrigo ,Baltazar,Rodrigo Baltazar,674,M35-39,Male,Florianópolis ,BR-SC,Brazil,BR,,2:31:56,,0:00:00,0:01:55,,0,9116,0,0,115,0,99999,99999,99999,99999,99999,99999,298,286,76,99999,99999,99999,DNF,0
Paulo,Henrique Menin Furtado,Paulo Henrique Menin Furtado,698,M35-39,Male,Marilia,BR-SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Afonso Afranio,Silva Junior,Afonso Afranio Silva Junior,594,M35-39,Male,Manaus,AM,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Paula,Machado,Paula Machado,512,F35-39,Female,Itajai,SC,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Marina,Guerra Coelho De Jesus,Marina Guerra Coelho De Jesus,1764,F18-24,Female,Maceió,Alagoas,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Viviane,Leone Dos Santos De Jesus,Viviane Leone Dos Santos De Jesus,1731,F45-49,Female,Natal,RN,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Joelmarx,Sobrinho,Joelmarx Sobrinho,1265,M45-49,Male,JOAO PESSOA,PB,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Victor,Lessa,Victor Lessa,196,M40-44,Male,Canoas,RS,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Antonio,Nieto,Antonio Nieto,1492,M45-49,Male,São Paulo,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Joel,Kriger,Joel Kriger,1283,M70-74,Male,OCOEE,FL,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Daniel,Sarraf Ribeiro,Daniel Sarraf Ribeiro,320,M40-44,Male,Barueri,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Marcelo,Abritta,Marcelo Abritta,797,M35-39,Male,,,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Leandro,Lentine,Leandro Lentine,1199,M45-49,Male,Rio de Janeiro,RJ,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Davi,Viana,Davi Viana,102,M40-44,Male,Sao Paulo,Sao Paulo,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Pedro,Leal De Gouveia,Pedro Leal De Gouveia,1575,M25-29,Male,Contagem,MG,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Lucas,Fecury,Lucas Fecury,1656,M18-24,Male,Collins ave,FL,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Lucas,Reis Maciel Duarte,Lucas Reis Maciel Duarte,889,M30-34,Male,Nova Lima,Minas Gerais,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tiago,Vilarinho,Tiago Vilarinho,368,M40-44,Male,Sao Paulo,BR-SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Maykon,Luiz Nascimento Costa,Maykon Luiz Nascimento Costa,1210,M45-49,Male,Sao Jose Dos Pinhais,PR,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Eduardo,F.P.Zukovski,Eduardo F.P.Zukovski,1429,M50-54,Male,Umuarama,Paraná,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Anthony,Wells,Anthony Wells,1607,M25-29,Male,Sao Paulo,Sao Paulo,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Fabio,Bonfim Fraga,Fabio Bonfim Fraga,1338,M55-59,Male,Encantado ,Rio Grande do Sul,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Angelo,Fabiano Rodrigues,Angelo Fabiano Rodrigues,1225,M45-49,Male,ITAJAÍ,SANTA CATARINA,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
SERGIO,RICARDO MENDONCA DE OLIVEIRA,SERGIO RICARDO MENDONCA DE OLIVEIRA,1271,M45-49,Male,JOAO PESSOA,PB,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Pedro Henrique,Alves Bianchi,Pedro Henrique Alves Bianchi,1650,M18-24,Male,Vitória,Espírito Santos,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Thiago,Faccioli,Thiago Faccioli,887,M30-34,Male,Americana,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Gustavo Sergio,Silva,Gustavo Sergio Silva,632,M35-39,Male,Goiania,Goiás ,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Raphael,Messias Leles,Raphael Messias Leles,325,M40-44,Male,Uberlândia,Minas Gerais,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Raphael ,Mendes,Raphael Mendes,817,M35-39,Male,São Paulo ,BR-SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Filippe,Spillere Vieira,Filippe Spillere Vieira,1140,M45-49,Male,Criciuma,SC,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Marcelo,M Coelho,Marcelo M Coelho,758,M35-39,Male,Balneario Camboriu,SC,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Manuel,González Domingo,Manuel González Domingo,404,M40-44,Male,Viña del Mar,Valparaíso,Chile,CL,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Hugo,Fujisawa,Hugo Fujisawa,1264,M45-49,Male,Campinas,Sao Paulo,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Aline,De Barros Santos,Aline De Barros Santos,1778,F45-49,Female,Pouso Alegre,MG,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Eduardo,Vianna,Eduardo Vianna,413,M40-44,Male,Paranagua,Parana,United States,US,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Giulianna,Steffen De Souza,Giulianna Steffen De Souza,583,F30-34,Female,Itaiopolis,SC,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rodrigo,Loures,Rodrigo Loures,1327,M55-59,Male,Sao Paulo,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Carlos Edu,Palala Prieto,Carlos Edu Palala Prieto,1470,M50-54,Male,Cuyotenango,Suchitepequez,Guatemala,GT,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Icaro,Cavalcanti,Icaro Cavalcanti,1570,M25-29,Male,São Carlos,São Paulo,Brazil,BR,,2:14:04,,0:00:00,0:01:25,,0,8044,0,0,85,0,99999,99999,99999,99999,99999,99999,15,15,3,99999,99999,99999,DNF,0
Ricardo,Figueiredo Kikko,Ricardo Figueiredo Kikko,156,M40-44,Male,Sao Jose,SC,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Janayna,Sobrosa Maia,Janayna Sobrosa Maia,570,F30-34,Female,Florianópolis,Santa Catarina,Brazil,BR,,2:40:06,,0:00:00,0:01:44,,0,9606,0,0,104,0,99999,99999,99999,99999,99999,99999,566,39,10,99999,99999,99999,DNF,0
Bruno,Freire,Bruno Freire,1791,M25-29,Male,São Paulo,Intl State,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tassia,Bu E Silva,Tassia Bu E Silva,416,F40-44,Female,Criciuma,SC,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Murilo,Tavares Daher,Murilo Tavares Daher,125,M40-44,Male,Goiania,GO,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Cinthya,K Domingues,Cinthya K Domingues,1741,F45-49,Female,Curitiba,BR-PR,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rodrigo,Sivieri Pardo,Rodrigo Sivieri Pardo,1537,M25-29,Male,Jundiai,SP,Brazil,BR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
