FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Igor,Volkov,Igor Volkov,179,M35-39,Male,Moscow,"Moscow
Moscow",Russia,RU,0:35:22,2:37:38,1:51:22,,,5:10:07,2122,9458,6682,182,164,18607,112,103,23,136,116,26,98,95,22,112,103,23,Finisher,2423
Valerio,Curridori,Valerio Curridori,195,M65-69,Male,villacidro,foreigner,Italy,IT,0:38:03,2:39:23,1:47:37,,,5:11:00,2283,9563,6457,255,101,18660,113,104,1,202,168,2,127,119,1,113,104,1,Finisher,3500
Arlene,Cowgill,Arlene Cowgill,242,F40-44,Female,Muscat,Muscat,United Kingdom,GB,0:42:07,2:43:18,1:40:13,,,5:11:01,2527,9798,6013,213,110,18661,114,10,3,295,56,17,168,15,5,114,10,3,Finisher,3052
Saltanat,Kazybayeva,Saltanat Kazybayeva,124,F35-39,Female,Almaty,Kazakhstan,Kazakhstan,KZ,0:34:15,2:49:54,1:41:05,,,5:11:12,2055,10194,6065,219,138,18672,115,11,3,113,15,4,162,13,4,115,11,3,Finisher,3122
Vladislav,Abramov,Vladislav Abramov,346,M35-39,Male,Coral Gables,Florida,Russia,RU,0:37:53,2:41:49,1:42:40,,,5:11:24,2273,9709,6160,373,169,18684,116,105,24,200,166,35,150,139,28,116,105,24,Finisher,2399
Pascal,Cochard,Pascal Cochard,154,M55-59,Male,EAUBONNE,,France,FR,0:44:41,2:37:44,1:43:00,,,5:11:30,2681,9464,6180,232,133,18690,117,106,3,328,268,15,153,142,8,117,106,3,Finisher,3083
Lucy,Richardson,Lucy Richardson,252,F40-44,Female,exmouth,devon,United Kingdom,GB,0:32:01,2:45:25,1:49:47,,,5:12:14,1921,9925,6587,172,128,18734,118,12,4,53,7,5,117,8,3,118,12,4,Finisher,3030
Ghazi,Alhajeri,Ghazi Alhajeri,421,M40-44,Male,Kuwait,Kuwait,Kuwait,KW,0:31:53,2:47:46,1:47:09,,,5:12:27,1913,10066,6429,187,152,18747,119,107,24,47,41,9,132,124,29,119,107,24,Finisher,2399
Andrew,Myers,Andrew Myers,599,M40-44,Male,Abu Dhabi,AUH,United Arab Emirates,AE,0:33:35,2:43:58,1:45:22,,,5:12:28,2015,9838,6322,241,332,18748,120,108,25,90,79,24,126,118,26,120,108,25,Finisher,2398
Sergey,Prokhorov,Sergey Prokhorov,472,M40-44,Male,Astana,Kazakhstan,Kazakhstan,KZ,0:39:39,2:35:06,1:47:25,,,5:12:29,2379,9306,6445,202,416,18749,121,109,26,243,201,48,107,103,23,121,109,26,Finisher,2398
Eric,Kops,Eric Kops,609,M50-54,Male,3224CW,Other,Netherlands,NL,0:38:57,2:42:25,1:46:36,,,5:13:58,2337,9745,6396,175,185,18838,122,110,10,225,189,20,141,133,14,122,110,10,Finisher,2650
Ozgur,Dincsalman,Ozgur Dincsalman,181,M40-44,Male,Dubai,Dubai,Turkey,TR,0:30:41,2:49:33,1:49:15,,,5:14:03,1841,10173,6555,136,138,18843,123,111,27,27,26,5,131,123,28,123,111,27,Finisher,2370
David,Jewell,David Jewell,194,M55-59,Male,Cardiff,CA,United States,US,0:36:39,2:45:11,1:44:07,,,5:14:07,2199,9911,6247,162,328,18847,124,112,4,169,142,6,142,134,6,124,112,4,Finisher,3036
Nurlanbek,Yeraliyev,Nurlanbek Yeraliyev,531,M45-49,Male,Northwood,Middlesex,Kazakhstan,KZ,0:37:05,2:39:57,1:48:51,,,5:14:25,2225,9597,6531,234,278,18865,125,113,20,183,155,27,120,112,21,125,113,20,Finisher,2084
Kris,Govers,Kris Govers,111,M60-64,Male,Merksplas,ANTWERPEN,Belgium,BE,0:36:47,2:38:45,1:53:29,,,5:14:40,2207,9525,6809,190,150,18880,126,114,1,177,149,3,109,105,2,126,114,1,Finisher,3500
Angel,Mancebo Alvarez,Angel Mancebo Alvarez,112,M60-64,Male,BARCELONA,,Spain,ES,0:36:43,2:43:45,1:48:45,,,5:14:45,2203,9825,6525,181,151,18885,127,115,2,175,147,2,137,129,3,127,115,2,Finisher,3498
Nicky,Van Es,Nicky Van Es,136,M35-39,Male,maastricht,,Netherlands,NL,0:30:35,2:41:22,1:57:13,,,5:15:11,1835,9682,7033,204,157,18911,128,116,25,25,24,6,93,90,20,128,116,25,Finisher,2331
Aydin,Karimov,Aydin Karimov,133,M35-39,Male,Baku,Narimanov,Azerbaijan,AZ,0:34:15,2:39:26,1:55:32,,,5:15:30,2055,9566,6932,169,210,18930,129,117,26,112,98,24,101,98,23,129,117,26,Finisher,2326
Khalifa,Aldarmaki,Khalifa Aldarmaki,419,M40-44,Male,Abudhabi,ABU Z¸ABY,United Arab Emirates,AE,0:43:22,2:34:08,1:51:15,,,5:15:51,2602,9248,6675,229,196,18951,130,118,28,307,250,62,124,116,24,130,118,28,Finisher,2337
Nael,Al Koudsi,Nael Al Koudsi,417,M40-44,Male,Dubai,Dubai,Canada,CA,0:36:42,2:47:51,1:44:39,,,5:16:06,2202,10071,6279,244,170,18966,131,119,29,173,145,39,165,152,40,131,119,29,Finisher,2333
Laurentiu,Vladan,Laurentiu Vladan,106,M40-44,Male,Ilfov,Ilfov,Romania,RO,0:38:31,2:43:27,1:49:17,,,5:16:50,2311,9807,6557,189,146,19010,132,120,30,213,178,44,144,135,33,132,120,30,Finisher,2320
Mirjana,Rankovic,Mirjana Rankovic,250,F40-44,Female,Genolier,,Serbia,RS,0:31:09,2:51:05,1:48:24,,,5:17:00,1869,10265,6504,170,212,19020,133,13,5,38,3,2,143,9,4,133,13,5,Finisher,2944
Alastair,Stuart,Alastair Stuart,556,M50-54,Male,Aberdeenshire,Scotland,United Kingdom,GB,0:36:24,2:39:21,1:56:42,,,5:17:13,2184,9561,7002,122,164,19033,134,121,11,161,138,11,106,102,9,134,121,11,Finisher,2592
Ross,Smith,Ross Smith,586,M35-39,Male,helensburgh,Argyll and bute p,United Kingdom,GB,0:38:28,2:42:30,1:49:50,,,5:17:59,2308,9750,6590,197,233,19079,135,122,27,211,176,37,140,132,26,135,122,27,Finisher,2281
Miqdad,Mohammed,Miqdad Mohammed,461,M40-44,Male,Dubai,DXB,Pakistan,PK,0:38:56,2:43:11,1:42:12,,,5:18:42,2336,9791,6132,417,445,19122,136,123,31,223,187,46,169,154,41,136,123,31,Finisher,2286
Matthew,Tourville,Matthew Tourville,192,M50-54,Male,Abu Dhabi,Abu Dhabi,United States,US,0:34:49,2:44:25,1:56:33,,,5:18:54,2089,9865,6993,93,95,19134,137,124,12,124,107,9,119,111,12,137,124,12,Finisher,2561
Dmitriy,Gorbachev,Dmitriy Gorbachev,141,M40-44,Male,Cherepovets,"
Vologda Region",Russia,RU,0:40:02,2:43:46,1:50:11,,,5:19:14,2402,9826,6611,156,160,19154,138,125,32,253,209,51,155,144,36,138,125,32,Finisher,2276
karl,street,karl street,594,M55-59,Male,Abu Dhabi,AUH,United Kingdom,GB,0:41:05,2:44:23,1:46:47,,,5:19:24,2465,9863,6407,229,200,19164,139,126,5,276,226,10,171,156,9,139,126,5,Finisher,2941
Gordon,Rose,Gordon Rose,475,M40-44,Male,Doha,Virginia,Germany,DE,0:33:19,2:44:53,1:55:54,,,5:19:41,1999,9893,6954,200,135,19181,140,127,33,83,73,20,125,117,25,140,127,33,Finisher,2268
Abdulrahman,Alkuwari,Abdulrahman Alkuwari,307,M30-34,Male,Doha,,Qatar,QA,0:39:16,2:44:36,1:52:17,,,5:19:57,2356,9876,6737,136,91,19197,141,128,21,230,192,28,152,141,24,141,128,21,Finisher,2185
Khalid,Al Khatib,Khalid Al Khatib,351,M35-39,Male,Azaiba,Muscat,Oman,OM,0:33:28,2:36:52,2:03:54,,,5:20:11,2008,9412,7434,200,158,19211,142,129,28,88,77,18,85,82,18,142,129,28,Finisher,2241
Alexej,Pokorny,Alexej Pokorny,148,M45-49,Male,Wien,,Austria,AT,0:32:47,2:49:12,1:51:22,,,5:22:04,1967,10152,6682,272,251,19324,143,130,21,72,62,9,156,145,23,143,130,21,Finisher,1947
Gleb,Gorodetskiy,Gleb Gorodetskiy,376,M35-39,Male,Perm,"
Perm region",Russia,RU,0:36:11,2:42:55,1:56:53,,,5:22:10,2171,9775,7013,230,141,19330,144,131,29,158,135,30,133,125,24,144,131,29,Finisher,2206
Ramazan,Kaiaev,Ramazan Kaiaev,187,M45-49,Male,Bishkek,Chui region,Kyrgyzstan,KG,0:36:06,2:39:45,1:59:12,,,5:22:31,2166,9585,7152,148,300,19351,145,132,22,155,132,23,108,104,20,145,132,22,Finisher,1939
Jennifer,Moore,Jennifer Moore,234,F35-39,Female,Dubai,DXB,United Kingdom,GB,0:36:35,,1:43:45,,,5:22:51,2195,0,6225,0,0,19371,146,14,4,168,27,7,99999,99999,99999,146,14,4,Finisher,2913
Nurlan,Bainiyazov,Nurlan Bainiyazov,175,M35-39,Male,Astana,ASTANA,Kazakhstan,KZ,0:40:27,2:45:43,1:52:02,,,5:23:51,2427,9943,6722,186,153,19431,147,133,30,263,217,46,170,155,32,147,133,30,Finisher,2175
Mishaal,Al-Sulaiman,Mishaal Al-Sulaiman,184,M45-49,Male,Jeddah,Makkah Al Mukarramah Province,Saudi Arabia,SA,0:34:11,2:52:11,1:50:20,,,5:24:09,2051,10331,6620,273,173,19449,148,134,23,111,97,14,184,169,27,148,134,23,Finisher,1909
Michael,Visser,Michael Visser,295,M25-29,Male,Muscat,Muscat,United Kingdom,GB,0:36:47,2:47:16,1:52:16,,,5:24:30,2207,10036,6736,329,162,19470,149,135,6,179,151,5,173,158,6,149,135,6,Finisher,2221
Marwan,Alrahbi,Marwan Alrahbi,357,M35-39,Male,Alamerat,Oman,Oman,OM,0:43:25,2:43:37,1:52:06,,,5:25:01,2605,9817,6726,209,145,19501,150,136,31,308,251,52,180,165,35,150,136,31,Finisher,2154
Sergey,Mashanlo,Sergey Mashanlo,333,M30-34,Male,Almaty,Almalinskiy,Kazakhstan,KZ,0:42:18,2:47:03,1:49:10,,,5:25:37,2538,10023,6550,251,175,19537,151,137,22,298,242,36,198,180,27,151,137,22,Finisher,2083
Olivier,Bernard,Olivier Bernard,153,M55-59,Male,Paris,Île-de-France,France,FR,0:43:29,2:47:11,1:48:31,,,5:26:46,2609,10031,6511,300,154,19606,152,138,6,309,252,11,207,188,10,152,138,6,Finisher,2808
Jessica,Pigott,Jessica Pigott,236,F35-39,Female,DPO,AE,United States,US,0:35:20,2:55:36,1:50:42,,,5:26:52,2120,10536,6642,174,140,19612,153,15,5,134,19,5,200,19,5,153,15,5,Finisher,2840
Rob,Coetzee,Rob Coetzee,581,M60-64,Male,Zoetermeer,,Netherlands,NL,0:32:59,2:36:28,2:08:42,,,5:27:25,1979,9388,7722,351,205,19645,154,139,3,74,64,1,92,89,1,154,139,3,Finisher,3270
Francisco,Baez Morant,Francisco Baez Morant,428,M40-44,Male,Abu Dhabi,ABU Z¸ABY,Spain,ES,0:35:00,2:57:30,1:49:43,,,5:27:38,2100,10650,6583,180,145,19658,155,140,34,128,111,32,206,187,50,155,140,34,Finisher,2125
Dauren,Nurzak,Dauren Nurzak,395,M35-39,Male,Алматы,Казахстан,Kazakhstan,KZ,0:38:57,2:45:37,1:55:24,,,5:28:21,2337,9937,6924,179,324,19701,156,141,32,224,188,41,160,149,29,156,141,32,Finisher,2094
David,Norton,David Norton,465,M40-44,Male,Dubai,DXB,United Kingdom,GB,0:33:29,2:49:05,1:57:24,,,5:28:27,2009,10145,7044,212,296,19707,157,142,35,89,78,23,151,140,34,157,142,35,Finisher,2111
Abdul Aziz,Al Jahdhami,Abdul Aziz Al Jahdhami,415,M40-44,Male,Muscat,Ruwi,Oman,OM,0:37:30,2:45:50,1:58:14,,,5:29:20,2250,9950,7094,216,250,19760,158,143,36,193,160,41,158,147,38,158,143,36,Finisher,2095
Jonathan,Baron,Jonathan Baron,493,M45-49,Male,Chorley,,United Kingdom,GB,0:37:10,2:47:34,1:58:05,,,5:29:25,2230,10054,7085,227,168,19765,159,144,24,187,157,28,164,151,24,159,144,24,Finisher,1814
Jay,Burnside,Jay Burnside,538,M50-54,Male,Dubai,DXB,Ireland,IE,0:41:01,2:46:44,1:53:04,,,5:29:28,2461,10004,6784,353,166,19768,160,145,13,273,224,22,199,181,17,160,145,13,Finisher,2371
Hafiz,Hisham,Hafiz Hisham,174,M30-34,Male,Shah Alam,Selangor Darul Ehsan,Malaysia,MY,0:39:33,2:40:23,2:04:03,,,5:29:31,2373,9623,7443,148,184,19771,161,146,23,239,197,29,130,122,23,161,146,23,Finisher,2012
Tania,Atwell,Tania Atwell,121,F55-59,Female,Winchester,HAM,United Kingdom,GB,0:33:51,2:53:49,1:56:54,,,5:29:44,2031,10429,7014,198,113,19784,162,16,1,100,13,1,185,16,1,162,16,1,Finisher,3500
Ahmed,Marey,Ahmed Marey,457,M40-44,Male,dubai,foreigner,Egypt,EG,0:39:50,2:42:53,1:59:38,,,5:29:51,2390,9773,7178,236,215,19791,163,147,37,250,207,50,157,146,37,163,147,37,Finisher,2085
Mohammed Jassim,Alkuwari,Mohammed Jassim Alkuwari,306,M30-34,Male,Doha,Doha,Qatar,QA,0:35:12,2:51:57,1:56:33,,,5:29:51,2112,10317,6993,167,202,19791,164,148,24,132,114,18,177,162,25,164,148,24,Finisher,2006
Hamza,Ghonim,Hamza Ghonim,289,M25-29,Male,Doha,Doha,Egypt,EG,0:46:54,2:48:39,1:48:19,,,5:29:59,2814,10119,6499,157,210,19799,165,149,7,348,285,11,213,194,7,165,149,7,Finisher,2122
Laurent Pierre,Garnier,Laurent Pierre Garnier,504,M45-49,Male,EYSINS,,Switzerland,CH,0:32:21,2:39:20,2:12:09,,,5:30:25,1941,9560,7929,224,171,19825,166,150,25,60,53,7,94,91,17,166,150,25,Finisher,1796
Diego,Almeida,Diego Almeida,354,M35-39,Male,Dubai,DUBAYY,Brazil,BR,0:33:08,2:53:20,1:55:36,,,5:30:42,1988,10400,6936,329,189,19842,167,151,33,77,67,16,193,176,39,167,151,33,Finisher,2052
Dušan,Horák,Dušan Horák,619,M45-49,Male,Otrokovice,South Moravian Region,Czech Republic,CZ,0:36:43,2:51:09,1:56:37,,,5:31:00,2203,10269,6997,229,163,19860,168,152,26,174,146,25,190,173,28,168,152,26,Finisher,1786
Glenn Alfred,Agan,Glenn Alfred Agan,414,M40-44,Male,Dubai,DUBAYY,Philippines,PH,0:42:13,2:41:06,1:57:50,,,5:31:19,2533,9666,7070,383,226,19879,169,153,38,296,240,58,175,160,42,169,153,38,Finisher,2059
Badar,Al Fazari,Badar Al Fazari,613,M30-34,Male,Muscat,Al Amerat,Oman,OM,0:35:01,2:42:13,2:07:31,,,5:32:31,2101,9733,7651,237,230,19951,170,154,25,129,112,17,121,113,22,170,154,25,Finisher,1958
Isabella,Bayer,Isabella Bayer,260,F45-49,Female,Wien,,Austria,AT,0:39:29,2:54:04,1:47:13,,,5:32:44,2369,10444,6433,464,254,19964,171,17,2,237,42,6,220,22,3,171,17,2,Finisher,2990
Tanita,Okennedy,Tanita Okennedy,219,F30-34,Female,Dibai,DXB,South Africa,ZA,0:31:39,2:53:26,2:01:57,,,5:32:53,1899,10406,7317,226,125,19973,172,18,3,44,6,1,166,14,3,172,18,3,Finisher,2329
Lauren,Kilian,Lauren Kilian,233,F35-39,Female,Muscat,Qurum,Oman,OM,0:32:31,2:53:02,2:02:19,,,5:32:55,1951,10382,7339,130,173,19975,173,19,6,65,9,2,161,12,3,173,19,6,Finisher,2732
Luis,Estrella,Luis Estrella,442,M40-44,Male,Al Raha Beach,AUH,Mexico,MX,0:34:16,2:45:59,2:05:06,,,5:33:10,2056,9959,7506,180,288,19990,174,155,39,114,99,29,135,127,31,174,155,39,Finisher,2026
Uwe,Bork,Uwe Bork,193,M55-59,Male,Dubai,Dubai,Germany,DE,0:33:59,2:47:02,2:04:53,,,5:34:02,2039,10022,7493,262,225,20042,175,156,7,105,92,3,146,137,7,175,156,7,Finisher,2678
Akmal,Malayev,Akmal Malayev,456,M40-44,Male,Almaty,North Kazakhstan,Kazakhstan,KZ,0:35:13,2:48:00,2:03:48,,,5:34:21,2113,10080,7428,229,210,20061,176,157,40,133,115,33,159,148,39,176,157,40,Finisher,2004
Cristian	,Logofatu	,Cristian Logofatu,142,M40-44,Male,Bucharest,BUCURESTI,Romania,RO,0:33:16,2:41:02,2:08:33,,,5:34:21,1996,9662,7713,469,222,20061,177,158,41,80,70,18,129,121,27,177,158,41,Finisher,2004
Thierry,Lebeau,Thierry Lebeau,196,M65-69,Male,Cagnes sur Mer,,France,FR,0:37:58,2:52:59,1:57:21,,,5:34:36,2278,10379,7041,186,192,20076,178,159,2,201,167,1,202,183,2,178,159,2,Finisher,3075
Omar,Al Sharif,Omar Al Sharif,487,M45-49,Male,Ruwi,Muscat,Oman,OM,0:35:56,2:49:22,1:57:42,,,5:34:44,2156,10162,7062,383,320,20084,179,160,27,148,125,22,191,174,29,179,160,27,Finisher,1719
Michelle,Lindqvist,Michelle Lindqvist,585,F25-29,Female,دبي,DUBAYY,Sweden,SE,0:38:16,2:49:24,2:03:19,,,5:35:50,2296,10164,7399,201,91,20150,180,20,2,208,35,2,186,17,2,180,20,2,Finisher,3023
Amanda,Webb,Amanda Webb,258,F40-44,Female,Abu Dhabi,AUH,United Kingdom,GB,0:36:35,2:57:48,1:54:09,,,5:35:56,2195,10668,6849,259,185,20156,181,21,6,167,26,10,215,20,6,181,21,6,Finisher,2603
Barbara,Naef,Barbara Naef,170,F45-49,Female,Triengen,,Switzerland,CH,0:32:22,2:56:32,1:58:26,,,5:35:57,1942,10592,7106,266,251,20157,182,22,3,62,8,1,196,18,2,182,22,3,Finisher,2933
Dean,Metcalfe,Dean Metcalfe,460,M40-44,Male,Lancaster,Lancashire,United Kingdom,GB,0:40:07,2:57:58,1:51:47,,,5:36:15,2407,10678,6707,261,123,20175,183,161,42,259,213,53,223,201,52,183,161,42,Finisher,1970
Renat,Shaimardanov,Renat Shaimardanov,477,M40-44,Male,Almaty,Almaty,Kazakhstan,KZ,0:33:23,2:54:37,2:02:12,,,5:36:15,2003,10477,7332,228,135,20175,184,162,43,87,76,22,192,175,45,184,162,43,Finisher,1970
IGNACIO,BLANCO PORTA,IGNACIO BLANCO PORTA,180,M40-44,Male,Abu Dhabi,Abu Dhabi,Spain,ES,0:34:11,2:55:23,2:01:14,,,5:36:44,2051,10523,7274,211,145,20204,185,163,44,110,96,28,195,178,46,185,163,44,Finisher,1961
Maria,Kolosova,Maria Kolosova,101,F50-54,Female,Menton,Provence-Alpes-Côte d'Azur,Russia,RU,0:41:34,3:04:36,1:45:23,,,5:36:45,2494,11076,6323,186,126,20205,186,23,1,283,53,5,257,34,4,186,23,1,Finisher,3500
Martijn,Breuer,Martijn Breuer,608,M50-54,Male,Spijkenisse,ZUID-HOLLAND,Netherlands,NL,0:34:48,2:39:55,2:11:59,,,5:37:00,2088,9595,7919,286,332,20220,187,164,14,123,106,8,112,106,10,187,164,14,Finisher,2236
Nadine,Hajj,Nadine Hajj,167,F35-39,Female,Abudhabi,Abu Dhabi,Lebanon,LB,0:41:00,2:59:21,1:51:07,,,5:37:18,2460,10761,6667,216,133,20238,188,24,7,272,49,12,238,28,7,188,24,7,Finisher,2653
Anas,Kayed,Anas Kayed,383,M35-39,Male,Amman,Amman,Jordan,JO,0:33:35,2:52:12,2:07:28,,,5:38:01,2015,10332,7648,147,139,20281,189,165,34,91,80,19,163,150,30,189,165,34,Finisher,1920
Bo,Winson,Bo Winson,560,M50-54,Male,TEGA CAY,SC,United States,US,0:36:26,2:39:04,2:14:37,,,5:38:10,2186,9544,8077,270,213,20290,190,166,15,164,140,12,116,109,11,190,166,15,Finisher,2215
Sapegin,Roman,Sapegin Roman,516,M45-49,Male,Tomsk,"Tomskaya oblast
West Siberia",Russia,RU,0:37:42,2:49:18,2:04:06,,,5:38:12,2262,10158,7446,221,205,20292,191,167,28,198,165,30,181,166,26,191,167,28,Finisher,1656
Ian,Rogers,Ian Rogers,578,M55-59,Male,Manila,PH-QUE,United Kingdom,GB,0:38:14,2:40:37,2:10:40,,,5:38:28,2294,9637,7840,266,272,20308,192,168,8,206,172,8,136,128,5,192,168,8,Finisher,2598
Rodolfo,Silvio,Rodolfo Silvio,479,M40-44,Male,Dubai,DUBAYY,Philippines,PH,0:37:07,2:53:37,2:00:22,,,5:38:56,2227,10417,7222,233,238,20336,193,169,45,184,156,40,204,185,48,193,169,45,Finisher,1922
Jenny,Lawler,Jenny Lawler,248,F40-44,Female,Doha,0000,Ireland,IE,0:42:52,3:03:39,1:44:00,,,5:39:21,2572,11019,6240,304,226,20361,194,25,7,303,57,18,265,39,13,194,25,7,Finisher,2542
Dorian,Brown,Dorian Brown,436,M40-44,Male,Jeju-do,Jeju-do,United Kingdom,GB,0:36:08,2:50:35,2:03:46,,,5:39:21,2168,10235,7426,220,312,20361,195,170,46,156,133,36,179,164,43,195,170,46,Finisher,1914
Robert,Ball,Robert Ball,563,M55-59,Male,Abu Dhabi,ABU Z¸ABY,Australia,AU,0:34:21,2:43:11,2:09:20,,,5:39:25,2061,9791,7760,224,530,20365,196,171,9,117,102,4,123,115,4,196,171,9,Finisher,2581
Bulat,Sabalakov,Bulat Sabalakov,401,M35-39,Male,Cary,NC,Kazakhstan,KZ,0:38:56,2:55:24,1:57:30,,,5:39:27,2336,10524,7050,221,236,20367,197,172,35,222,186,40,212,193,43,197,172,35,Finisher,1895
Samer,Shaaban,Samer Shaaban,519,M45-49,Male,Laguna Niguel,CA,Saudi Arabia,SA,0:38:27,3:00:24,1:53:47,,,5:39:46,2307,10824,6827,293,135,20386,198,173,29,210,175,31,232,209,34,198,173,29,Finisher,1628
David,Cantatore,David Cantatore,498,M45-49,Male,,DXB,France,FR,0:34:09,2:49:38,2:06:17,,,5:39:47,2049,10178,7577,362,221,20387,199,174,30,109,95,13,176,161,25,199,174,30,Finisher,1628
Neena,Hwaidak,Neena Hwaidak,617,F40-44,Female,Cairo,Egypt,Egypt,EG,0:37:10,3:07:20,1:47:16,,,5:40:05,2230,11240,6436,322,176,20405,200,26,8,188,31,12,260,36,12,200,26,8,Finisher,2528
Kathrine,Clayton,Kathrine Clayton,228,F35-39,Female,Al Ain,AUH,United Kingdom,GB,0:36:30,2:59:29,1:57:55,,,5:40:16,2190,10769,7075,217,165,20416,201,27,8,165,25,6,217,21,6,201,27,8,Finisher,2599
Patrick,Smith,Patrick Smith,521,M45-49,Male,Dubai,DXB,United Kingdom,GB,0:36:35,3:04:16,1:51:06,,,5:40:24,2195,11056,6666,269,237,20424,202,175,31,166,141,24,241,211,36,202,175,31,Finisher,1617
Danny,Sutton,Danny Sutton,183,M40-44,Male,Al Ain,AUH,United Kingdom,GB,0:38:37,2:48:58,2:07:09,,,5:40:28,2317,10138,7629,198,145,20428,203,176,47,216,181,45,183,168,44,203,176,47,Finisher,1894
Ahmed,Alhosani,Ahmed Alhosani,621,M25-29,Male,Abu Dhabi,Abu Dhabi,United Arab Emirates,AE,0:41:22,2:56:32,1:54:22,,,5:40:45,2482,10592,6862,283,226,20445,204,177,8,279,229,7,225,202,8,204,177,8,Finisher,1928
Ejaz,Hamed,Ejaz Hamed,545,M50-54,Male,Riyadh,AR RIYA?,United Kingdom,GB,0:38:45,2:41:49,2:12:55,,,5:41:12,2325,9709,7975,283,180,20472,205,178,16,219,183,19,145,136,15,205,178,16,Finisher,2160
Noorissa,Khoja,Noorissa Khoja,212,F25-29,Female,Dubai,DXB,Canada,CA,0:39:19,3:00:08,1:54:10,,,5:41:20,2359,10808,6850,330,133,20480,206,28,3,232,40,3,240,30,3,206,28,3,Finisher,2924
Fatemeh,Miryan,Fatemeh Miryan,620,F30-34,Female,isfahan,isfahan,Iran,IR,0:44:05,3:03:07,1:48:48,,,5:41:27,2645,10987,6528,195,131,20487,207,29,4,319,58,7,263,37,5,207,29,4,Finisher,2175
Mihai Alexandru Constantin,Logofatu,Mihai Alexandru Constantin Logofatu,391,M35-39,Male,Bucuresti,BUCURESTI,Romania,RO,0:37:00,2:53:10,2:01:16,,,5:42:11,2220,10390,7276,431,213,20531,208,179,36,182,154,33,211,192,42,208,179,36,Finisher,1845
Ciara,Blackstock,Ciara Blackstock,241,F40-44,Female,Marlbourgh,Wiltshire,Ireland,IE,0:35:21,3:13:56,1:46:39,,,5:42:17,2121,11636,6399,204,177,20537,209,30,9,135,20,8,271,41,14,209,30,9,Finisher,2489
Karen,Montgomery,Karen Montgomery,249,F40-44,Female,Doha,Qatar,United Kingdom,GB,0:34:09,3:05:21,1:55:29,,,5:42:33,2049,11121,6929,265,190,20553,210,31,10,108,14,7,236,26,8,210,31,10,Finisher,2484
Shaher,Ashhab,Shaher Ashhab,362,M35-39,Male,Dubai,DXB,Jordan,JO,0:40:04,2:45:30,2:11:42,,,5:44:38,2404,9930,7902,247,195,20678,211,180,37,254,210,44,174,159,34,211,180,37,Finisher,1801
Michael,Cronin,Michael Cronin,499,M45-49,Male,cork,Cork,Ireland,IE,0:42:45,3:09:16,1:44:55,,,5:44:56,2565,11356,6295,288,193,20696,212,181,32,301,245,45,288,243,42,212,181,32,Finisher,1535
Abdullah,Silsilah,Abdullah Silsilah,407,M35-39,Male,Jeddah,Western Region,Saudi Arabia,SA,0:33:37,2:52:22,2:11:31,,,5:45:04,2017,10342,7891,316,138,20704,213,182,38,93,82,20,187,170,36,213,182,38,Finisher,1793
Melina,Timson-Katchis,Melina Timson-Katchis,255,F40-44,Female,Dubai,Dubai,Cyprus,CY,0:31:05,3:07:55,2:00:18,,,5:45:35,1865,11275,7218,216,161,20735,214,32,11,36,2,1,224,23,7,214,32,11,Finisher,2429
Elfira,Dudnik,Elfira Dudnik,269,F50-54,Female,Almaty,ALMATY,Kazakhstan,KZ,0:39:13,3:06:01,1:52:50,,,5:45:39,2353,11161,6770,265,190,20739,215,33,2,228,37,1,259,35,5,215,33,2,Finisher,3339
Jonas,Silveira,Jonas Silveira,198,M40-44,Male,Dubai,Minas Gerais,Brazil,BR,0:36:09,2:56:33,2:09:25,,,5:46:53,2169,10593,7765,123,163,20813,216,183,48,157,134,37,205,186,49,216,183,48,Finisher,1779
Teddy Salim,Kassouar,Teddy Salim Kassouar,382,M35-39,Male,Dubai,DXB,Algeria,DZ,0:36:45,2:51:17,2:11:56,,,5:46:56,2205,10277,7916,274,144,20816,217,184,39,176,148,31,194,177,40,217,184,39,Finisher,1760
Khalid,Alamri,Khalid Alamri,348,M35-39,Male,Shinas,Shinas,Oman,OM,0:40:34,2:47:21,2:12:51,,,5:47:05,2434,10041,7971,201,179,20825,218,185,40,267,220,48,188,171,37,218,185,40,Finisher,1757
Andrew,Johnson,Andrew Johnson,572,M55-59,Male,Farrell,PA,United States,US,0:29:58,2:38:11,2:26:53,,,5:47:40,1798,9491,8813,426,332,20860,219,186,10,19,19,1,91,88,2,219,186,10,Finisher,2432
Ahmed,Alnaabi,Ahmed Alnaabi,308,M30-34,Male,Alamerat,Mato Grosso do Sul,Oman,OM,0:42:50,2:59:26,1:59:58,,,5:47:59,2570,10766,7198,190,155,20879,220,187,26,302,246,37,243,213,31,220,187,26,Finisher,1680
Damir,Kopbayev,Damir Kopbayev,386,M35-39,Male,Doha,Doha,Kazakhstan,KZ,0:39:41,2:59:21,2:00:54,,,5:48:37,2381,10761,7254,264,257,20917,221,188,41,245,203,42,230,207,44,221,188,41,Finisher,1730
