FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Lizette,Bannister,Lizette Bannister,1804,F45-49,Female,Cape Town,Western Cape,South Africa,ZA,,3:02:00,2:09:50,,,5:18:24,0,10920,7790,0,394,19104,331,76,9,99999,99999,99999,314,58,6,331,76,9,Finisher,2762
Veresa,Domingo,Veresa Domingo,1842,F50-54,Female,Cape Town,Western Cape,South Africa,ZA,,3:15:53,1:58:11,,,5:18:25,0,11753,7091,0,261,19105,332,77,2,99999,99999,99999,473,104,5,332,77,2,Finisher,3062
Devon,Melville,Devon Melville,1380,M35-39,Male,Cape Town,Western Cape,South Africa,ZA,,2:49:30,2:23:08,,,5:18:37,0,10170,8588,0,359,19117,333,256,52,99999,99999,99999,166,153,26,333,256,52,Finisher,2032
Samuel,Phatlane,Samuel Phatlane,1308,M30-34,Male,Pretoria North,Gauteng,South Africa,ZA,,2:58:21,2:15:54,,,5:18:41,0,10701,8154,0,266,19121,334,257,30,99999,99999,99999,279,237,29,334,257,30,Finisher,1777
Kyle ,Mchugh,Kyle Mchugh,1379,M35-39,Male,Roodepoort,Gauteng,South Africa,ZA,,2:57:31,2:16:48,,,5:18:41,0,10651,8208,0,262,19121,335,258,53,99999,99999,99999,268,228,45,335,258,53,Finisher,2030
St. Bronson,Shaw,St. Bronson Shaw,1197,M18-24,Male,Cape Town,Western Cape,South Africa,ZA,,3:22:18,1:49:35,,,5:18:57,0,12138,6575,0,424,19137,336,259,18,99999,99999,99999,549,411,22,336,259,18,Finisher,1771
Jeanine,Kruger,Jeanine Kruger,1792,F40-44,Female,Sandton,Gauteng,South Africa,ZA,,3:02:15,2:12:49,,,5:19:17,0,10935,7969,0,253,19157,337,78,10,99999,99999,99999,316,59,9,337,78,10,Finisher,2511
Franco,Van Wyk,Franco Van Wyk,1324,M30-34,Male,Stellenbosch,Western Cape,South Africa,ZA,,3:13:00,2:01:46,,,5:19:26,0,11580,7306,0,280,19166,338,260,31,99999,99999,99999,446,355,40,338,260,31,Finisher,1763
Melanie,Malherbe,Melanie Malherbe,1795,F40-44,Female,Johannesburg,,South Africa,ZA,,3:13:26,2:02:08,,,5:19:28,0,11606,7328,0,234,19168,339,79,11,99999,99999,99999,451,93,13,339,79,11,Finisher,2508
Andries,Nel,Andries Nel,1385,M35-39,Male,Pretoria,Gauteng,South Africa,ZA,,3:07:36,2:08:34,,,5:19:45,0,11256,7714,0,215,19185,340,261,54,99999,99999,99999,386,311,62,340,261,54,Finisher,2011
Werner,Vermaak,Werner Vermaak,1542,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:17:12,1:59:05,,,5:19:52,0,11832,7145,0,215,19192,341,262,35,99999,99999,99999,487,379,62,341,262,35,Finisher,2204
Karen,Barnard,Karen Barnard,1707,F30-34,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:15:47,2:00:18,,,5:19:52,0,11747,7218,0,227,19192,342,80,17,99999,99999,99999,471,102,20,342,80,17,Finisher,2734
Daniel Cf,Strydom,Daniel Cf Strydom,1155,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:46:14,2:25:50,,,5:20:21,0,9974,8750,0,497,19221,343,263,36,99999,99999,99999,128,123,18,343,263,36,Finisher,2195
Chloe,Smith,Chloe Smith,1730,F30-34,Female,Port Elizabeth ,Eastern Cape,South Africa,ZA,,3:20:59,1:55:58,,,5:20:39,0,12059,6958,0,223,19239,344,81,18,99999,99999,99999,539,135,24,344,81,18,Finisher,2720
Corne,Van Der Berg,Corne Van Der Berg,1156,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:52:08,2:21:24,,,5:20:40,0,10328,8484,0,429,19240,345,264,37,99999,99999,99999,199,176,29,345,264,37,Finisher,2190
Arina,Niyaki,Arina Niyaki,1671,F18-24,Female,South African,,South Africa,ZA,,2:56:22,2:17:25,,,5:20:47,0,10582,8245,0,420,19247,346,82,6,99999,99999,99999,255,38,2,346,82,6,Finisher,2867
Chris,Hitchman,Chris Hitchman,1221,M25-29,Male,Cape Town,Western Cape,South Africa,ZA,,3:08:01,2:06:09,,,5:20:49,0,11281,7569,0,399,19249,347,265,41,99999,99999,99999,391,315,40,347,265,41,Finisher,1700
Michelle,Brink,Michelle Brink,1676,F25-29,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:19:15,1:57:55,,,5:21:23,0,11955,7075,0,253,19283,348,83,17,99999,99999,99999,513,121,24,348,83,17,Finisher,2447
Henry,Beckett,Henry Beckett,1260,M30-34,Male,Choma,Southern Province,Zambia,ZM,,3:08:08,2:11:02,,,5:21:32,0,11288,7862,0,142,19292,349,266,32,99999,99999,99999,394,318,37,349,266,32,Finisher,1725
James,Wilson,James Wilson,1256,M25-29,Male,Cape Town,Western Cape,South Africa,ZA,,3:04:23,2:11:22,,,5:21:38,0,11063,7882,0,353,19298,350,267,42,99999,99999,99999,337,272,35,350,267,42,Finisher,1685
Mike,Webb,Mike Webb,1596,M50-54,,king williams town,Eastern Cape,South Africa,ZA,,3:06:45,2:08:29,,,5:21:56,0,11205,7709,0,403,19316,351,268,22,99999,99999,99999,367,296,27,351,268,22,Finisher,2080
Tarryn,Lotz,Tarryn Lotz,1719,F30-34,Female,Cape Town,Western Cape,South Africa,ZA,,3:07:24,2:10:40,,,5:22:04,0,11244,7840,0,240,19324,352,84,19,99999,99999,99999,381,75,15,352,84,19,Finisher,2695
Llewellyn,Goldswain,Llewellyn Goldswain,1498,M45-49,Male,Johannesburg,Gauteng,South Africa,ZA,,2:59:01,2:18:51,,,5:22:25,0,10741,8331,0,273,19345,353,269,38,99999,99999,99999,287,240,38,353,269,38,Finisher,2158
William,Beyl,William Beyl,1261,M30-34,Male,Pretoria,Gauteng,South Africa,ZA,,3:05:42,2:10:08,,,5:22:37,0,11142,7808,0,408,19357,354,270,33,99999,99999,99999,354,286,32,354,270,33,Finisher,1706
Lara,Flood,Lara Flood,1103,F25-29,Female,Sandton,Gauteng,South Africa,ZA,,2:47:22,2:32:50,,,5:22:54,0,10042,9170,0,162,19374,355,85,18,99999,99999,99999,141,10,3,355,85,18,Finisher,2420
Louise,Boltmann,Louise Boltmann,1779,F40-44,Female,Cape Town,Western Cape,South Africa,ZA,,3:19:31,1:56:58,,,5:22:58,0,11971,7018,0,388,19378,356,86,12,99999,99999,99999,516,124,18,356,86,12,Finisher,2445
Marsha,Wessels,Marsha Wessels,1940,F45-49,Female,Cape Town,Western Cape,South Africa,ZA,,3:17:40,1:57:33,,,5:23:01,0,11860,7053,0,468,19381,357,87,10,99999,99999,99999,491,111,13,357,87,10,Finisher,2679
Lianne ,Mccaffery,Lianne Mccaffery,1692,F25-29,Female,johannesburg,Gauteng,South Africa,ZA,,3:10:22,2:04:39,,,5:23:29,0,11422,7479,0,507,19409,358,88,19,99999,99999,99999,422,86,17,358,88,19,Finisher,2410
Robyn,Watermeyer,Robyn Watermeyer,1775,F35-39,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:01:14,2:16:13,,,5:23:31,0,10874,8173,0,364,19411,359,89,15,99999,99999,99999,303,52,11,359,89,15,Finisher,2438
Morne,Gericke,Morne Gericke,1557,M50-54,Male,George,Western Cape,South Africa,ZA,,2:51:37,2:27:48,,,5:23:32,0,10297,8868,0,247,19412,360,271,23,99999,99999,99999,190,170,14,360,271,23,Finisher,2051
Andy,Manzi,Andy Manzi,1375,M35-39,Male,Queenstown,Eastern Cape,South Africa,ZA,,3:07:18,2:12:08,,,5:23:35,0,11238,7928,0,250,19415,361,272,55,99999,99999,99999,379,306,61,361,272,55,Finisher,1942
Danica,Van Eeden,Danica Van Eeden,1135,F25-29,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:18:03,2:02:23,,,5:23:41,0,11883,7343,0,194,19421,362,90,20,99999,99999,99999,496,113,22,362,90,20,Finisher,2406
Johan,Grobler,Johan Grobler,1499,M45-49,Male,port elizabeth,Eastern Cape,South Africa,ZA,,2:50:32,2:29:21,,,5:24:21,0,10232,8961,0,268,19461,363,273,39,99999,99999,99999,180,162,26,363,273,39,Finisher,2123
Craig,Ward,Craig Ward,1543,M45-49,Male,PORT ELIZABETH,Eastern Cape,South Africa,ZA,,3:06:11,2:10:38,,,5:24:45,0,11171,7838,0,476,19485,364,274,40,99999,99999,99999,362,292,46,364,274,40,Finisher,2116
Clare,Schenk,Clare Schenk,1173,F40-44,Female,Cape Town,Western Cape,South Africa,ZA,,3:07:17,2:12:18,,,5:24:50,0,11237,7938,0,316,19490,365,91,13,99999,99999,99999,378,73,10,365,91,13,Finisher,2411
Herman,Le Grange,Herman Le Grange,1509,M45-49,Male,Johannesburg,Gauteng,South Africa,ZA,,2:55:23,2:25:21,,,5:25:00,0,10523,8721,0,256,19500,366,275,41,99999,99999,99999,238,206,34,366,275,41,Finisher,2112
Jannie,Scherman,Jannie Scherman,1395,M35-39,Male,Pretoria,Gauteng,South Africa,ZA,,3:05:01,2:14:26,,,5:25:18,0,11101,8066,0,351,19518,367,276,56,99999,99999,99999,344,277,57,367,276,56,Finisher,1911
Stephen,Phillipson,Stephen Phillipson,1620,M55-59,Male,Despatch,Eastern Cape,South Africa,ZA,,3:00:54,2:17:53,,,5:25:21,0,10854,8273,0,393,19521,368,277,12,99999,99999,99999,296,247,15,368,277,12,Finisher,2417
Ruan,Weber,Ruan Weber,1329,M30-34,Male,Ellisras,Limpopo,South Africa,ZA,,2:56:23,2:22:33,,,5:25:24,0,10583,8553,0,387,19524,369,278,34,99999,99999,99999,256,218,25,369,278,34,Finisher,1656
Brian,Kerby,Brian Kerby,1612,M55-59,Male,Cape Town,Western Cape,South Africa,ZA,,3:07:32,2:10:17,,,5:25:37,0,11252,7817,0,468,19537,370,279,13,99999,99999,99999,383,308,20,370,279,13,Finisher,2412
Marlo,Jardine,Marlo Jardine,1287,M30-34,Male,Bloemfontein,Free State,South Africa,ZA,,3:16:52,2:00:14,,,5:25:43,0,11812,7214,0,517,19543,371,280,35,99999,99999,99999,486,378,46,371,280,35,Finisher,1650
Annelize,Shergold-Smith,Annelize Shergold-Smith,1152,F40-44,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:14:14,2:05:38,,,5:25:46,0,11654,7538,0,355,19546,372,92,14,99999,99999,99999,463,99,15,372,92,14,Finisher,2395
Shan,Thomson,Shan Thomson,1830,F45-49,Female,Durban,KwaZulu-Natal,South Africa,ZA,,3:13:22,2:01:08,,,5:25:58,0,11602,7268,0,688,19558,373,93,11,99999,99999,99999,450,92,12,373,93,11,Finisher,2626
Madeleen,Van Zuydam,Madeleen Van Zuydam,1702,F25-29,Female,Gqeberha,Eastern Cape,South Africa,ZA,,3:05:33,2:17:16,,,5:26:02,0,11133,8236,0,193,19562,374,94,21,99999,99999,99999,353,68,16,374,94,21,Finisher,2364
Brandon,Barnes,Brandon Barnes,1331,M35-39,Male,Durban,KwaZulu-Natal,South Africa,ZA,,3:03:00,2:17:15,,,5:26:04,0,10980,8235,0,349,19564,375,281,57,99999,99999,99999,323,262,50,375,281,57,Finisher,1898
Gregg,Mcwilliams,Gregg Mcwilliams,1515,M45-49,Male,Honeydew,Gauteng,South Africa,ZA,,2:56:06,2:24:05,,,5:26:05,0,10566,8645,0,353,19565,376,282,42,99999,99999,99999,249,214,35,376,282,42,Finisher,2092
Darryl,Langford ,Darryl Langford,1507,M45-49,Male,Port Elizabeth ,Eastern Cape,South Africa,ZA,,3:07:35,2:12:06,,,5:26:12,0,11255,7926,0,391,19572,377,283,43,99999,99999,99999,384,309,49,377,283,43,Finisher,2090
Alison,Pronk,Alison Pronk,1853,F50-54,Female,Lyttelton,Gauteng,South Africa,ZA,,3:13:46,2:05:05,,,5:26:14,0,11626,7505,0,443,19574,378,95,3,99999,99999,99999,455,96,3,378,95,3,Finisher,2921
Bradley,Allison,Bradley Allison,1477,M45-49,Male,Johannesburg,Gauteng,South Africa,ZA,,3:08:47,2:07:50,,,5:26:42,0,11327,7670,0,606,19602,379,284,44,99999,99999,99999,404,323,54,379,284,44,Finisher,2081
Louis,Harris,Louis Harris,1219,M25-29,Male,Fort Beaufort,Eastern Cape,South Africa,ZA,,3:14:02,2:10:13,,,5:26:47,0,11642,7813,0,152,19607,380,285,43,99999,99999,99999,462,364,43,380,285,43,Finisher,1592
Alex,Comninos,Alex Comninos,1485,M45-49,Male,Johannesburg,Gauteng,South Africa,ZA,,3:07:35,2:13:28,,,5:26:48,0,11255,8008,0,345,19608,381,286,45,99999,99999,99999,385,310,50,381,286,45,Finisher,2079
Matthieu,Lloyd,Matthieu Lloyd,1374,M35-39,Male,johannesburg,Gauteng,South Africa,ZA,,3:04:26,2:17:30,,,5:27:00,0,11066,8250,0,304,19620,382,287,58,99999,99999,99999,339,274,55,382,287,58,Finisher,1881
Deon,Boshoff,Deon Boshoff,1631,M60-64,Male,St. Francis Bay,Eastern Cape,South Africa,ZA,,3:05:03,2:15:53,,,5:27:17,0,11103,8153,0,381,19637,383,288,10,99999,99999,99999,345,278,13,383,288,10,Finisher,2615
Wayne,Mackenzie,Wayne Mackenzie,1566,M50-54,Male,Stellenbosch,Western Cape,South Africa,ZA,,2:58:11,2:24:30,,,5:27:31,0,10691,8670,0,290,19651,384,289,24,99999,99999,99999,278,236,22,384,289,24,Finisher,1980
Francois,Nel,Francois Nel,1302,M30-34,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:01:10,2:21:51,,,5:27:33,0,10870,8511,0,272,19653,385,290,36,99999,99999,99999,302,251,31,385,290,36,Finisher,1617
Gerda,Van Der Merwe,Gerda Van Der Merwe,1858,F50-54,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:17:43,2:01:44,,,5:27:56,0,11863,7304,0,510,19676,386,96,4,99999,99999,99999,493,112,6,386,96,4,Finisher,2891
Lee-Ann,Elliott,Lee-Ann Elliott,1913,F30-34,Female,Cape Town,Western Cape,South Africa,ZA,,3:06:06,2:14:36,,,5:28:07,0,11166,8076,0,446,19687,387,97,20,99999,99999,99999,359,70,13,387,97,20,Finisher,2586
Craig,Mittens,Craig Mittens,1145,M55-59,Male,Gqeberha,Eastern Cape,South Africa,ZA,,2:45:22,2:36:12,,,5:28:09,0,9922,9372,0,395,19689,388,291,14,99999,99999,99999,122,118,4,388,291,14,Finisher,2367
Lindsay,Dillon,Lindsay Dillon,1742,F35-39,Female,Gqeberha,Eastern Cape,South Africa,ZA,,3:07:49,2:15:32,,,5:28:10,0,11269,8132,0,289,19690,389,98,16,99999,99999,99999,388,76,15,389,98,16,Finisher,2354
Gerrit,Engelbrecht,Gerrit Engelbrecht,1493,M45-49,Male,NELSPRUIT,,South Africa,ZA,,3:01:33,2:20:03,,,5:28:13,0,10893,8403,0,396,19693,390,292,46,99999,99999,99999,309,254,40,390,292,46,Finisher,2054
Ros,Netto,Ros Netto,1763,F35-39,Female,,,South Africa,ZA,,3:11:27,2:10:55,,,5:28:38,0,11487,7855,0,376,19718,391,99,17,99999,99999,99999,430,89,18,391,99,17,Finisher,2346
Hans,Scheffer,Hans Scheffer,1623,M55-59,Male,Pretoria,Eastern Cape,South Africa,ZA,,2:42:23,2:42:03,,,5:28:46,0,9743,9723,0,261,19726,392,293,15,99999,99999,99999,95,94,2,392,293,15,Finisher,2356
Gina,Wills,Gina Wills,1835,F45-49,Female,Cape Town,,South Africa,ZA,,3:02:33,2:21:52,,,5:28:48,0,10953,8512,0,263,19728,393,100,12,99999,99999,99999,319,60,7,393,100,12,Finisher,2575
Malcolm,Henning,Malcolm Henning,1500,M45-49,Male,Sonheuwel Ext 1 Nelspruit,Mpumalanga,South Africa,ZA,,3:21:33,2:01:10,,,5:28:55,0,12093,7270,0,373,19735,394,294,47,99999,99999,99999,542,406,64,394,294,47,Finisher,2041
Riaan,Matthys,Riaan Matthys,1892,M40-44,Male,Johannesburg,Gauteng,South Africa,ZA,,2:55:50,2:29:10,,,5:29:02,0,10550,8950,0,243,19742,395,295,42,99999,99999,99999,244,210,32,395,295,42,Finisher,1567
Sanri,Carstens,Sanri Carstens,1738,F35-39,Female,Port Elizabeth,ZA-EC,South Africa,ZA,,3:09:41,2:13:58,,,5:29:09,0,11381,8038,0,329,19749,396,101,18,99999,99999,99999,413,84,17,396,101,18,Finisher,2337
Wynand,Du Preez,Wynand Du Preez,1492,M45-49,Male,PORT ELIZABETH,Eastern Cape,South Africa,ZA,,3:14:22,2:09:05,,,5:29:22,0,11662,7745,0,355,19762,397,296,48,99999,99999,99999,465,366,60,397,296,48,Finisher,2033
Carl,May,Carl May,1644,M60-64,Male,Cape town,,South Africa,ZA,,3:06:47,2:19:45,,,5:29:26,0,11207,8385,0,175,19766,398,297,11,99999,99999,99999,369,298,15,398,297,11,Finisher,2576
Marlene,Groenewald,Marlene Groenewald,1886,F40-44,Female,Gqeberha,Eastern Cape,South Africa,ZA,,3:10:22,2:10:58,,,5:29:30,0,11422,7858,0,490,19770,399,102,15,99999,99999,99999,421,85,12,399,102,15,Finisher,2327
Thozi,Mazibuko,Thozi Mazibuko,1570,M50-54,Male,Durban,KwaZulu-Natal,South Africa,ZA,,3:10:16,2:10:45,,,5:29:35,0,11416,7845,0,514,19775,400,298,25,99999,99999,99999,419,335,30,400,298,25,Finisher,1943
Mike,King,Mike King,1290,M30-34,Male,Randburg,Gauteng,South Africa,ZA,,3:11:50,2:11:39,,,5:29:51,0,11510,7899,0,382,19791,401,299,37,99999,99999,99999,431,342,38,401,299,37,Finisher,1576
Romke,De Jongh,Romke De Jongh,1274,M30-34,Male,Klerksdorp,NORTH-WEST,South Africa,ZA,,2:49:40,2:36:08,,,5:30:01,0,10180,9368,0,253,19801,402,300,38,99999,99999,99999,169,156,20,402,300,38,Finisher,1573
Craig,Mills,Craig Mills,1516,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:48:23,2:32:33,,,5:30:04,0,10103,9153,0,547,19804,403,301,49,99999,99999,99999,153,142,21,403,301,49,Finisher,2021
Pieter,Potgieter,Pieter Potgieter,1310,M30-34,Male,Bloemfontein,Free State,South Africa,ZA,,3:28:56,1:57:15,,,5:30:22,0,12536,7035,0,250,19822,404,302,39,99999,99999,99999,599,440,57,404,302,39,Finisher,1566
Anlea,Rainier,Anlea Rainier,1698,F25-29,Female,Somerset West,,South Africa,ZA,,3:13:37,2:11:24,,,5:30:24,0,11617,7884,0,324,19824,405,103,22,99999,99999,99999,452,94,18,405,103,22,Finisher,2285
Justin,Van Der Net,Justin Van Der Net,1322,M30-34,Male,Bryanston,Gauteng,South Africa,ZA,,3:06:48,2:16:30,,,5:30:26,0,11208,8190,0,428,19826,406,303,40,99999,99999,99999,370,299,35,406,303,40,Finisher,1565
Reytjie,Laubscher,Reytjie Laubscher,1371,M35-39,Male,Lichtenburg,,South Africa,ZA,,3:08:04,2:16:30,,,5:30:33,0,11284,8190,0,359,19833,407,304,59,99999,99999,99999,392,316,63,407,304,59,Finisher,1817
Keith,Boyd,Keith Boyd,1600,M55-59,Male,Monaco,Monaco,Monaco,MC,,3:22:03,2:04:21,,,5:30:47,0,12123,7461,0,263,19847,408,305,16,99999,99999,99999,548,410,27,408,305,16,Finisher,2319
Vanessa,Faber,Vanessa Faber,1744,F35-39,Female,Cape St Francis,Eastern Cape,Germany,DE,,3:18:33,2:04:16,,,5:30:52,0,11913,7456,0,483,19852,409,104,19,99999,99999,99999,500,115,23,409,104,19,Finisher,2306
Quinten ,Webster,Quinten Webster,1659,M65-69,Male,Plettenberg Bay,Western Cape,South Africa,ZA,,3:16:28,2:06:40,,,5:31:01,0,11788,7600,0,473,19861,410,306,3,99999,99999,99999,481,376,5,410,306,3,Finisher,2574
Kim ,Charlton,Kim Charlton,1807,F45-49,Female,Port Elizabeth ,Eastern Cape,South Africa,ZA,,3:25:21,1:56:35,,,5:31:07,0,12321,6995,0,550,19867,411,105,13,99999,99999,99999,578,148,22,411,105,13,Finisher,2534
Ann-Marie,Beneke,Ann-Marie Beneke,1736,F35-39,Female,Pietrrmartizburg,KwaZulu-Natal,South Africa,ZA,,3:18:42,2:06:12,,,5:31:13,0,11922,7572,0,379,19873,412,106,20,99999,99999,99999,502,117,24,412,106,20,Finisher,2300
Chana-Lee,Preston,Chana-Lee Preston,1765,F35-39,Female,SPRINGS,Gauteng,South Africa,ZA,,3:26:36,2:00:44,,,5:31:14,0,12396,7244,0,234,19874,413,107,21,99999,99999,99999,586,153,28,413,107,21,Finisher,2299
Frans,Van Niekerk,Frans Van Niekerk,1535,M45-49,Male,Douglas,Northern Cape,South Africa,ZA,,2:57:47,2:29:13,,,5:31:20,0,10667,8953,0,260,19880,414,307,50,99999,99999,99999,272,232,36,414,307,50,Finisher,1998
Joshua,Starr,Joshua Starr,1200,M18-24,Male,Kimberley,Northern Cape,South Africa,ZA,,3:23:05,2:00:35,,,5:31:27,0,12185,7235,0,467,19887,415,308,19,99999,99999,99999,559,419,24,415,308,19,Finisher,1546
Kobus,De Vos,Kobus De Vos,1605,M55-59,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:05:03,2:19:50,,,5:31:41,0,11103,8390,0,408,19901,416,309,17,99999,99999,99999,346,279,17,416,309,17,Finisher,2303
Andrew,Taljaard,Andrew Taljaard,1532,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:08:41,2:16:19,,,5:31:57,0,11321,8179,0,418,19917,417,310,51,99999,99999,99999,403,322,53,417,310,51,Finisher,1987
Jan-Hendrik,Joubert,Jan-Hendrik Joubert,1364,M35-39,Male,Riversdale,Western Cape,South Africa,ZA,,3:16:26,2:08:40,,,5:32:11,0,11786,7720,0,425,19931,418,311,60,99999,99999,99999,479,374,75,418,311,60,Finisher,1787
Lindi,Joubert,Lindi Joubert,1752,F35-39,Female,Riverdale,Western Cape,South Africa,ZA,,3:16:23,2:08:40,,,5:32:11,0,11783,7720,0,428,19931,419,108,22,99999,99999,99999,478,105,21,419,108,22,Finisher,2282
Eugene,Bonthuys,Eugene Bonthuys,1335,M35-39,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:10:49,2:10:34,,,5:32:29,0,11449,7834,0,666,19949,420,312,61,99999,99999,99999,425,338,69,420,312,61,Finisher,1782
Robert,Lee,Robert Lee,1143,M50-54,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:12:50,2:12:45,,,5:32:58,0,11570,7965,0,442,19978,421,313,26,99999,99999,99999,444,354,31,421,313,26,Finisher,1882
Chris,Van Der Walt,Chris Van Der Walt,1594,M50-54,Male,Hartbeespoort,North West,South Africa,ZA,,3:02:20,2:26:47,,,5:33:10,0,10940,8807,0,242,19990,422,314,27,99999,99999,99999,317,258,25,422,314,27,Finisher,1878
Douw ,Geldenhuys,Douw Geldenhuys,1899,M50-54,Male,Kirkwood,Eastern Cape,South Africa,ZA,,3:01:49,2:25:18,,,5:33:24,0,10909,8718,0,377,20004,423,315,28,99999,99999,99999,312,256,24,423,315,28,Finisher,1874
Khotso,Makokotlela,Khotso Makokotlela,1451,M40-44,Male,Pretoria,Gauteng,South Africa,ZA,,3:20:05,2:07:52,,,5:33:25,0,12005,7672,0,329,20005,424,316,43,99999,99999,99999,523,394,55,424,316,43,Finisher,1488
Natalie,Van Der Linde,Natalie Van Der Linde,1774,F35-39,Female,Port Elizabether,Eastern Cape,South Africa,ZA,,3:23:01,2:03:50,,,5:33:26,0,12181,7430,0,395,20006,425,109,23,99999,99999,99999,555,140,27,425,109,23,Finisher,2260
Melanie,Gorman,Melanie Gorman,1746,F35-39,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:18:45,2:03:50,,,5:33:32,0,11925,7430,0,657,20012,426,110,24,99999,99999,99999,504,119,25,426,110,24,Finisher,2258
Lisa,Hen-Boisen,Lisa Hen-Boisen,1813,F45-49,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:58:41,2:29:06,,,5:33:37,0,10721,8946,0,350,20017,427,111,14,99999,99999,99999,283,45,3,427,111,14,Finisher,2489
Martin,Van Rensburg,Martin Van Rensburg,1538,M45-49,Male,Cape Town,Western Cape,South Africa,ZA,,2:57:57,2:31:10,,,5:33:45,0,10677,9070,0,278,20025,428,317,52,99999,99999,99999,275,234,37,428,317,52,Finisher,1954
Herman,Gers,Herman Gers,1279,M30-34,Male,Gqeberha,Eastern Cape,South Africa,ZA,,3:06:01,2:22:19,,,5:33:55,0,11161,8539,0,334,20035,429,318,41,99999,99999,99999,358,289,33,429,318,41,Finisher,1502
Claude,Crozier,Claude Crozier,1346,M35-39,Male,East London,Eastern Cape,South Africa,ZA,,3:08:52,2:18:43,,,5:33:55,0,11332,8323,0,380,20035,430,319,62,99999,99999,99999,406,325,64,430,319,62,Finisher,1756
Mphumzi,Ndamase,Mphumzi Ndamase,1915,M35-39,Male,Mthatha,Eastern Cape,South Africa,ZA,,3:04:18,2:24:32,,,5:34:11,0,11058,8672,0,321,20051,431,320,63,99999,99999,99999,335,271,53,431,320,63,Finisher,1751
Johnny,Bakker,Johnny Bakker,1630,M60-64,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:12:34,2:15:33,,,5:34:56,0,11554,8133,0,409,20096,432,321,12,99999,99999,99999,442,352,18,432,321,12,Finisher,2477
Hanno,Vermeulen,Hanno Vermeulen,1327,M30-34,Male,Bloemfontein,Free State,South Africa,ZA,,3:17:47,2:10:04,,,5:35:04,0,11867,7804,0,433,20104,433,322,42,99999,99999,99999,494,382,48,433,322,42,Finisher,1482
Leon,Froneman,Leon Froneman,1610,M55-59,Male,Bloemfontein,Free State,South Africa,ZA,,3:09:41,2:19:02,,,5:35:07,0,11381,8342,0,384,20107,434,323,18,99999,99999,99999,412,329,23,434,323,18,Finisher,2241
Brad,Pitts,Brad Pitts,1621,M55-59,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:07:55,2:21:49,,,5:35:28,0,11275,8509,0,343,20128,435,324,19,99999,99999,99999,389,313,21,435,324,19,Finisher,2235
Pieter,Claassen,Pieter Claassen,1269,M30-34,Male,East London,Eastern Cape,South Africa,ZA,,3:31:54,1:57:56,,,5:35:30,0,12714,7076,0,340,20130,436,325,43,99999,99999,99999,612,444,59,436,325,43,Finisher,1474
Pj,Fry,Pj Fry,1495,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:05:47,2:24:33,,,5:35:38,0,11147,8673,0,319,20138,437,326,53,99999,99999,99999,357,288,45,437,326,53,Finisher,1920
Lloyd,Schmidt,Lloyd Schmidt,1524,M45-49,Male,Somerset West,Western Cape,South Africa,ZA,,2:52:38,2:39:19,,,5:36:31,0,10358,9559,0,273,20191,438,327,54,99999,99999,99999,205,182,32,438,327,54,Finisher,1904
Leon,Venter,Leon Venter,1930,M45-49,Male,Postmasburg,Northern Cape,South Africa,ZA,,3:02:04,2:27:29,,,5:36:48,0,10924,8849,0,435,20208,439,328,55,99999,99999,99999,315,257,41,439,328,55,Finisher,1899
Sasha,DEWING,Sasha DEWING,1923,F30-34,Female,East London,,South Africa,ZA,,3:12:57,2:21:26,,,5:36:52,0,11577,8486,0,149,20212,440,112,21,99999,99999,99999,445,91,19,440,112,21,Finisher,2428
