FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Laurent,Ferreira,Laurent Ferreira,174,M40-44,Male,St. Etienne,,Unknown,,1:03:49,5:10:41,3:51:58,0:03:42,0:01:34,10:11:44,3829,18641,13918,222,94,36704,99999,99999,383,99999,99999,639,99999,99999,407,99999,99999,383,Finisher,
Norbert,Seewald,Norbert Seewald,352,M30-34,Male,Neunkirchen-Seelscheid,GER,Unknown,,1:06:48,4:50:00,3:45:05,0:03:58,0:03:40,9:49:31,4008,17400,13505,238,220,35371,99999,99999,224,99999,99999,848,99999,99999,132,99999,99999,224,Finisher,
Sven,Egolf,Sven Egolf,1183,M35-39,Male,Weingarten,,Unknown,,1:00:25,5:09:41,3:54:27,0:04:17,0:01:13,10:10:03,3625,18581,14067,257,73,36603,99999,99999,372,99999,99999,396,99999,99999,345,99999,99999,372,Finisher,
Thomas,Böckly,Thomas Böckly,911,M40-44,Male,Enkenbach-Alsenborn,,Unknown,,1:26:43,6:22:17,4:45:59,0:09:13,0:06:10,12:50:22,5203,22937,17159,553,370,46222,99999,99999,1694,99999,99999,2070,99999,99999,1960,99999,99999,1694,Finisher,
Christian,Resch,Christian Resch,2308,M25-29,Male,Bonn,GER,Unknown,,0:54:50,5:13:20,3:58:47,0:04:02,0:02:17,10:13:16,3290,18800,14327,242,137,36796,99999,99999,392,99999,99999,114,99999,99999,296,99999,99999,392,Finisher,
Alexander,Wißmann,Alexander Wißmann,2851,M30-34,Male,Frankfurt Am Main,GER,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Jaime,Hernando,Jaime Hernando,1497,M30-34,Male,Bromley,,United Kingdom,GB,1:02:59,5:00:00,3:55:28,0:04:59,0:02:43,10:06:09,3779,18000,14128,299,163,36369,99999,99999,346,99999,99999,577,99999,99999,231,99999,99999,346,Finisher,
Jerome,Louapre,Jerome Louapre,1889,M35-39,Male,Balazé,,Unknown,,1:06:12,5:17:06,3:42:15,0:03:32,0:01:26,10:10:31,3972,19026,13335,212,86,36631,99999,99999,376,99999,99999,795,99999,99999,564,99999,99999,376,Finisher,
Michael,Dohl,Michael Dohl,160,M40-44,Male,Wolmirstedt,GER,Unknown,,1:08:15,5:19:52,4:54:37,0:03:52,0:02:34,11:29:10,4095,19192,17677,232,154,41350,99999,99999,1108,99999,99999,981,99999,99999,653,99999,99999,1108,Finisher,
Rene,Köhler,Rene Köhler,1728,M40-44,Male,Neu-Anspach,,Unknown,,1:12:02,4:58:09,4:41:05,0:06:00,0:03:32,11:00:48,4322,17889,16865,360,212,39648,99999,99999,834,99999,99999,1276,99999,99999,369,99999,99999,834,Finisher,
Domingo,Romero Pecellin,Domingo Romero Pecellin,2344,M30-34,Male,Pinto,ESP,Unknown,,1:13:04,5:42:09,4:19:03,0:07:12,0:03:42,11:25:10,4384,20529,15543,432,222,41110,99999,99999,1062,99999,99999,1373,99999,99999,1299,99999,99999,1062,Finisher,
Daniel,Huber,Daniel Huber,228,M30-34,Male,Lauda,,Unknown,,0:53:01,4:53:55,3:17:53,0:03:55,0:01:55,9:10:39,3181,17635,11873,235,115,33039,99999,99999,46,99999,99999,64,99999,99999,49,99999,99999,46,Finisher,
Thomas,Fritz,Thomas Fritz,1272,M45-49,Male,Siegen,GER,Unknown,,1:14:02,5:39:32,4:35:59,0:06:48,0:04:12,11:40:33,4442,20372,16559,408,252,42033,99999,99999,1223,99999,99999,1453,99999,99999,1273,99999,99999,1223,Finisher,
Michael,Mastroserio,Michael Mastroserio,1947,M35-39,Male,Maintal,ITA,Unknown,,1:14:47,6:22:54,5:20:10,0:07:12,0:05:48,13:10:51,4487,22974,19210,432,348,47451,99999,99999,1783,99999,99999,1515,99999,99999,1838,99999,99999,1783,Finisher,
Martin,Strößner,Martin Strößner,2631,M45-49,Male,Herne,GER,Unknown,,1:14:30,5:48:45,5:24:32,0:13:47,0:06:02,12:47:36,4470,20925,19472,827,362,46056,99999,99999,1674,99999,99999,1486,99999,99999,1531,99999,99999,1674,Finisher,
Jörg,Esser,Jörg Esser,1205,M35-39,Male,Düsseldorf,GER,Unknown,,1:20:11,6:50:12,0:00:00,0:11:06,0:10:01,0:00:00,4811,24612,0,666,601,0,99999,99999,99999,99999,99999,1828,99999,99999,2090,99999,99999,99999,DNF,
Alexandros,Antonopoulos,Alexandros Antonopoulos,787,M30-34,Male,Athens,Attica,Greece,GR,0:54:17,5:52:34,3:57:48,0:07:36,0:03:20,10:55:35,3257,21154,14268,456,200,39335,99999,99999,785,99999,99999,88,99999,99999,1148,99999,99999,785,Finisher,
Ute,Denzer,Ute Denzer,499,F45-49,Female,Karlsruhe,GER,Unknown,,1:54:03,0:00:00,0:00:00,0:06:41,0:00:00,0:00:00,6843,0,0,401,0,0,99999,99999,99999,99999,99999,2284,99999,99999,99999,99999,99999,99999,DNF,
Ralf,Gorr,Ralf Gorr,1356,M40-44,Male,Friedberg,,Unknown,,1:15:40,6:09:31,4:26:28,0:11:28,0:03:38,12:06:45,4540,22171,15988,688,218,43605,99999,99999,1423,99999,99999,1565,99999,99999,1762,99999,99999,1423,Finisher,
Christian,Gödderz,Christian Gödderz,1346,M35-39,Male,Köln,,Unknown,,1:14:34,6:21:35,5:39:31,0:06:48,0:05:07,13:27:35,4474,22895,20371,408,307,48455,99999,99999,1849,99999,99999,1492,99999,99999,1817,99999,99999,1849,Finisher,
Uwe,Zillmann,Uwe Zillmann,2887,M40-44,Male,Braunschweig,,Unknown,,1:37:30,5:46:12,4:21:05,0:06:39,0:04:29,11:55:55,5850,20772,15665,399,269,42955,99999,99999,1362,99999,99999,2228,99999,99999,1698,99999,99999,1362,Finisher,
Joern,Oltmann,Joern Oltmann,2135,M40-44,Male,Hamburg,,Unknown,,1:26:22,5:54:37,4:01:53,0:05:36,0:02:25,11:30:53,5182,21277,14513,336,145,41453,99999,99999,1126,99999,99999,2053,99999,99999,1649,99999,99999,1126,Finisher,
Iris,Tiedeken,Iris Tiedeken,60,FPRO,Female,Dielsdorf,ZURICH,Unknown,,0:55:47,5:41:12,0:00:00,0:03:38,0:00:00,0:00:00,3347,20472,0,218,0,0,99999,99999,99999,99999,99999,150,99999,99999,876,99999,99999,99999,DNF,
Stephan,Barlet,Stephan Barlet,836,M45-49,Male,München,,Unknown,,1:26:13,5:20:49,4:43:10,0:06:56,0:02:41,11:39:49,5173,19249,16990,416,161,41989,99999,99999,1215,99999,99999,2045,99999,99999,1134,99999,99999,1215,Finisher,
Jochen,Reinhart,Jochen Reinhart,2298,M30-34,Male,Rottendorf,,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Susanne,Melcher,Susanne Melcher,618,F30-34,Female,Rodgau,GER,Unknown,,1:25:58,6:24:10,5:16:52,0:08:50,0:06:29,13:22:19,5158,23050,19012,530,389,48139,99999,99999,1829,99999,99999,2030,99999,99999,1972,99999,99999,1829,Finisher,
Matthias,Kolbusa,Matthias Kolbusa,1733,M35-39,Male,Hamburg,HH,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Jose Ramon,Vives Bonete,Jose Ramon Vives Bonete,390,M35-39,Male,ELCHE- ALICANTE,,Unknown,,1:03:10,5:16:51,4:02:47,0:04:42,0:03:52,10:31:22,3790,19011,14567,282,232,37882,99999,99999,544,99999,99999,596,99999,99999,531,99999,99999,544,Finisher,
Volker,Beyer,Volker Beyer,888,M25-29,Male,Berlin,,Unknown,,1:09:24,5:06:28,3:54:26,0:04:22,0:02:32,10:17:12,4164,18388,14066,262,152,37032,99999,99999,423,99999,99999,1075,99999,99999,443,99999,99999,423,Finisher,
Gabriele,Hentschke,Gabriele Hentschke,551,F40-44,Female,Geesthacht,GER,Unknown,,1:07:27,5:36:06,4:23:42,0:04:10,0:02:48,11:14:13,4047,20166,15822,250,168,40453,99999,99999,968,99999,99999,916,99999,99999,1015,99999,99999,968,Finisher,
Ralf,Röske,Ralf Röske,2352,M40-44,Male,Wardenburg,,Unknown,,1:26:05,0:00:00,0:00:00,0:06:17,0:00:00,0:00:00,5165,0,0,377,0,0,99999,99999,99999,99999,99999,2041,99999,99999,99999,99999,99999,99999,DNF,
Christiaan,De Cocker,Christiaan De Cocker,1081,M45-49,Male,De Pinte,BEL,Unknown,,1:00:51,0:00:00,0:00:00,0:04:52,0:00:00,0:00:00,3651,0,0,292,0,0,99999,99999,99999,99999,99999,443,99999,99999,99999,99999,99999,99999,DNF,
Jürgen,Stimming,Jürgen Stimming,367,M45-49,Male,Nürnberg,,Unknown,,1:09:38,5:21:10,4:15:29,0:04:42,0:02:51,10:53:50,4178,19270,15329,282,171,39230,99999,99999,768,99999,99999,1089,99999,99999,770,99999,99999,768,Finisher,
Chris,Mccormack,Chris Mccormack,1,MPRO,Male,Burraneer,NSW,Australia,AU,0:47:46,4:24:52,2:46:59,0:02:32,0:00:56,8:03:05,2866,15892,10019,152,56,28985,99999,99999,3,99999,99999,11,99999,99999,4,99999,99999,3,Finisher,
Rene,Joller,Rene Joller,1616,M45-49,Male,Hochdorf,,Switzerland,CH,1:31:50,6:04:06,4:44:55,0:07:56,0:03:49,12:32:36,5510,21846,17095,476,229,45156,99999,99999,1603,99999,99999,2175,99999,99999,1823,99999,99999,1603,Finisher,
Edward,Salazar,Edward Salazar,2387,M35-39,Male,STUDIO CITY,CA,United States,US,1:28:30,7:31:45,6:24:16,0:11:38,0:11:31,15:47:40,5310,27105,23056,698,691,56860,99999,99999,2118,99999,99999,2108,99999,99999,2218,99999,99999,2118,Finisher,
Jürgen,Thalmeier,Jürgen Thalmeier,2664,M45-49,Male,Bensheim,DE,Unknown,,1:22:41,5:43:50,4:35:49,0:04:57,0:01:20,11:48:37,4961,20630,16549,297,80,42517,99999,99999,1289,99999,99999,1922,99999,99999,1445,99999,99999,1289,Finisher,
Frank,Lütticke,Frank Lütticke,1898,M40-44,Male,Borken,,Unknown,,1:14:15,5:16:02,3:57:07,0:07:10,0:04:02,10:38:36,4455,18962,14227,430,242,38316,99999,99999,611,99999,99999,1472,99999,99999,815,99999,99999,611,Finisher,
Gordon,Durnan,Gordon Durnan,1172,M40-44,Male,Glasgow G120ap,GBR,United Kingdom,GB,1:03:15,5:18:33,3:58:01,0:06:30,0:04:18,10:30:37,3795,19113,14281,390,258,37837,99999,99999,537,99999,99999,607,99999,99999,599,99999,99999,537,Finisher,
Joachim,Wöhrle,Joachim Wöhrle,2853,M40-44,Male,München,GER,Unknown,,1:09:11,0:00:00,0:00:00,0:07:20,0:00:00,0:00:00,4151,0,0,440,0,0,99999,99999,99999,99999,99999,1061,99999,99999,99999,99999,99999,99999,DNF,
Patrick,Sauer,Patrick Sauer,2406,M25-29,Male,Frankfurt Am Main,GER,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Wojciech,Jonczyk,Wojciech Jonczyk,1618,M45-49,Male,Ronnenberg,,Unknown,,1:44:32,6:53:39,0:00:00,0:15:26,0:16:07,0:00:00,6272,24819,0,926,967,0,99999,99999,99999,99999,99999,2268,99999,99999,2194,99999,99999,99999,DNF,
Anthony,Welsh,Anthony Welsh,2811,M45-49,Male,Makati,,Philippines,PH,0:59:34,5:28:34,5:13:13,0:05:00,0:04:02,11:50:23,3574,19714,18793,300,242,42623,99999,99999,1303,99999,99999,333,99999,99999,693,99999,99999,1303,Finisher,
Colette,Hubner,Colette Hubner,562,F35-39,Female,Calgary,AB,Canada,CA,1:12:42,6:18:21,4:12:58,0:04:49,0:03:21,11:52:11,4362,22701,15178,289,201,42731,99999,99999,1325,99999,99999,1334,99999,99999,1753,99999,99999,1325,Finisher,
Katharina,Eckel,Katharina Eckel,504,F25-29,Female,Osnabrück,GER,Unknown,,1:25:58,5:58:15,3:56:48,0:06:15,0:05:21,11:32:37,5158,21495,14208,375,321,41557,99999,99999,1147,99999,99999,2029,99999,99999,1700,99999,99999,1147,Finisher,
Frank,Seynaeve,Frank Seynaeve,355,M40-44,Male,Waregem Desselgem,BEL,Unknown,,0:59:41,5:06:21,4:10:19,0:05:48,0:02:20,10:24:29,3581,18381,15019,348,140,37469,99999,99999,478,99999,99999,344,99999,99999,285,99999,99999,478,Finisher,
Christian,Weigert,Christian Weigert,398,M45-49,Male,Weiden,GER,Unknown,,1:06:22,5:07:03,3:31:21,0:03:36,0:02:18,9:50:40,3982,18423,12681,216,138,35440,99999,99999,232,99999,99999,811,99999,99999,389,99999,99999,232,Finisher,
Oliver,Plum,Oliver Plum,2230,M40-44,Male,Haan,Delaware,Unknown,,1:00:36,5:25:58,4:53:09,0:06:20,0:03:12,11:29:15,3636,19558,17589,380,192,41355,99999,99999,1110,99999,99999,423,99999,99999,681,99999,99999,1110,Finisher,
José,Campanales,José Campanales,978,M50-54,Male,Magny Les Hameaux,,Unknown,,1:18:48,5:55:45,5:29:41,0:08:39,0:06:32,12:59:25,4728,21345,19781,519,392,46765,99999,99999,1736,99999,99999,1758,99999,99999,1608,99999,99999,1736,Finisher,
Geoff,Aldridge,Geoff Aldridge,761,M35-39,Male,Milton Keynes,,United Kingdom,GB,1:34:10,6:03:39,4:00:45,0:07:58,0:06:55,11:53:27,5650,21819,14445,478,415,42807,99999,99999,1335,99999,99999,2200,99999,99999,1844,99999,99999,1335,Finisher,
Nick,Vercammen,Nick Vercammen,2744,M30-34,Male,Haaltert Denderhoutem,BEL,Unknown,,1:19:37,6:02:13,4:17:49,0:07:58,0:04:21,11:51:58,4777,21733,15469,478,261,42718,99999,99999,1320,99999,99999,1795,99999,99999,1690,99999,99999,1320,Finisher,
Dominic,Heil,Dominic Heil,1470,M25-29,Male,Ober-Mörlen,GER,Unknown,,1:16:24,5:59:04,4:54:20,0:09:14,0:07:19,12:26:21,4584,21544,17660,554,439,44781,99999,99999,1553,99999,99999,1600,99999,99999,1629,99999,99999,1553,Finisher,
Nicolas,Di Prétoro,Nicolas Di Prétoro,1115,M25-29,Male,Liège,BEL,Unknown,,0:57:57,5:04:54,3:17:42,0:04:01,0:02:51,9:27:25,3477,18294,11862,241,171,34045,99999,99999,100,99999,99999,236,99999,99999,208,99999,99999,100,Finisher,
Joerg,Porth,Joerg Porth,2244,M35-39,Male,Bad Homburg,Intl State,Unknown,,1:22:50,6:01:54,4:32:30,0:06:05,0:02:54,12:06:13,4970,21714,16350,365,174,43573,99999,99999,1421,99999,99999,1927,99999,99999,1706,99999,99999,1421,Finisher,
Carlos,Oddi,Carlos Oddi,2121,M55-59,Male,La Plata,ARG,Argentina,AR,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Thomas,Nagelschmidt,Thomas Nagelschmidt,718,M40-44,Male,Hünstetten,,Unknown,,1:00:57,5:30:31,0:00:00,0:04:33,0:03:33,0:00:00,3657,19831,0,273,213,0,99999,99999,99999,99999,99999,453,99999,99999,779,99999,99999,99999,DNF,
Stefan,Hedderich,Stefan Hedderich,1466,M40-44,Male,Stockstadt,GER,Unknown,,1:12:31,5:33:34,4:36:08,0:07:28,0:02:42,11:32:23,4351,20014,16568,448,162,41543,99999,99999,1145,99999,99999,1318,99999,99999,1125,99999,99999,1145,Finisher,
Avner,Rosu,Avner Rosu,2356,M55-59,Male,SPA,BE,Unknown,,1:00:32,5:09:32,6:10:47,0:06:12,0:04:25,12:31:28,3632,18572,22247,372,265,45088,99999,99999,1593,99999,99999,418,99999,99999,372,99999,99999,1593,Finisher,
Ralf,Hildebrand,Ralf Hildebrand,1509,M45-49,Male,Ehingen,,Unknown,,1:12:45,5:14:17,4:00:46,0:04:57,0:01:54,10:34:39,4365,18857,14446,297,114,38079,99999,99999,578,99999,99999,1339,99999,99999,654,99999,99999,578,Finisher,
Holger,Hartmann,Holger Hartmann,1443,M40-44,Male,Mannheim,,Unknown,,1:18:46,6:30:44,5:59:23,0:08:35,0:03:23,14:00:51,4726,23444,21563,515,203,50451,99999,99999,1964,99999,99999,1756,99999,99999,1956,99999,99999,1964,Finisher,
Thomas,Bert,Thomas Bert,124,M40-44,Male,Erzhausen,GER,Unknown,,1:14:40,5:01:10,3:57:24,0:04:29,0:01:36,10:19:19,4480,18070,14244,269,96,37159,99999,99999,440,99999,99999,1504,99999,99999,444,99999,99999,440,Finisher,
Rainer,Kraus,Rainer Kraus,1756,M45-49,Male,Langen,,Unknown,,1:12:08,5:28:21,4:43:13,0:07:54,0:03:27,11:35:03,4328,19701,16993,474,207,41703,99999,99999,1166,99999,99999,1283,99999,99999,1029,99999,99999,1166,Finisher,
Rob,Williams,Rob Williams,2841,M45-49,Male,Surrey Gu1 3lu,NZL,United Kingdom,GB,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Rainer,Pirner,Rainer Pirner,2226,M45-49,Male,Gießen,DE,Unknown,,1:03:41,5:33:06,4:30:07,0:05:04,0:02:14,11:14:12,3821,19986,16207,304,134,40452,99999,99999,967,99999,99999,625,99999,99999,890,99999,99999,967,Finisher,
Oliver,Hanssum,Oliver Hanssum,1430,M35-39,Male,Neu Isenburg,,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Julian,Freeman,Julian Freeman,1259,M40-44,Male,Gloucestershire Gl193hg,GBR,United Kingdom,GB,1:08:49,6:40:28,5:35:46,0:05:57,0:03:48,13:34:48,4129,24028,20146,357,228,48888,99999,99999,1878,99999,99999,1045,99999,99999,1936,99999,99999,1878,Finisher,
Lars,Müller,Lars Müller,2047,M35-39,Male,Pobershau,,Unknown,,1:06:45,5:58:48,3:48:11,0:07:40,0:04:06,11:05:30,4005,21528,13691,460,246,39930,99999,99999,873,99999,99999,845,99999,99999,1471,99999,99999,873,Finisher,
Marc-Steffen,Risch,Marc-Steffen Risch,2321,M40-44,Male,Homberg,GER,Unknown,,1:09:59,5:34:46,4:05:46,0:09:28,0:02:34,11:02:33,4199,20086,14746,568,154,39753,99999,99999,852,99999,99999,1110,99999,99999,1142,99999,99999,852,Finisher,
Riccardo,Caporin,Riccardo Caporin,982,M40-44,Male,Mestre (Ve),ITA,Unknown,,1:22:04,5:37:19,4:36:06,0:06:31,0:01:35,11:43:35,4924,20239,16566,391,95,42215,99999,99999,1244,99999,99999,1905,99999,99999,1355,99999,99999,1244,Finisher,
Javier,Vazquez,Javier Vazquez,2735,M40-44,Male,Bilbao,ESP,Unknown,,1:06:23,5:48:27,4:27:47,0:06:55,0:03:09,11:32:41,3983,20907,16067,415,189,41561,99999,99999,1149,99999,99999,813,99999,99999,1293,99999,99999,1149,Finisher,
Martin,Paul,Martin Paul,2183,M40-44,Male,Traverse City,MI,United Kingdom,GB,1:11:22,5:22:37,5:13:36,0:08:17,0:04:01,11:59:53,4282,19357,18816,497,241,43193,99999,99999,1387,99999,99999,1237,99999,99999,899,99999,99999,1387,Finisher,
Oliver,Riedel,Oliver Riedel,2316,M40-44,Male,Hillesheim,GER,Unknown,,1:10:35,5:46:40,4:36:09,0:07:33,0:03:39,11:44:36,4235,20800,16569,453,219,42276,99999,99999,1256,99999,99999,1170,99999,99999,1334,99999,99999,1256,Finisher,
Markus,Lambrecht,Markus Lambrecht,1795,M45-49,Male,Butzbach,GER,Unknown,,1:39:13,6:30:43,4:06:23,0:14:38,0:06:08,12:37:05,5953,23443,14783,878,368,45425,99999,99999,1624,99999,99999,2239,99999,99999,2106,99999,99999,1624,Finisher,
Paulo,Da Cruz,Paulo Da Cruz,1064,M40-44,Male,Schleswig-Holstein,foreigner,Unknown,,1:12:08,5:51:17,4:17:31,0:06:12,0:01:46,11:28:54,4328,21077,15451,372,106,41334,99999,99999,1104,99999,99999,1282,99999,99999,1420,99999,99999,1104,Finisher,
Tony,Barson,Tony Barson,841,M60-64,Male,Stoke On Trent St7 2lt,GBR,United Kingdom,GB,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Michael,Ott,Michael Ott,2147,M35-39,Male,Frankfurt Am Main,Hessen,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Michael,Zimmermann,Michael Zimmermann,2889,M35-39,Male,Marl,GER,Unknown,,1:17:44,5:32:16,4:05:52,0:09:53,0:05:50,11:11:35,4664,19936,14752,593,350,40295,99999,99999,944,99999,99999,1674,99999,99999,1255,99999,99999,944,Finisher,
Roger,Pieruschka,Roger Pieruschka,2223,M45-49,Male,Leipzig,,Unknown,,1:13:59,5:29:05,4:20:51,0:05:25,0:02:15,11:11:35,4439,19745,15651,325,135,40295,99999,99999,943,99999,99999,1451,99999,99999,1030,99999,99999,943,Finisher,
Jürgen,Schmitt,Jürgen Schmitt,2462,M45-49,Male,Mainz-Kostheim,GER,Unknown,,1:00:22,6:13:28,4:58:21,0:08:41,0:05:33,12:26:25,3622,22408,17901,521,333,44785,99999,99999,1555,99999,99999,386,99999,99999,1597,99999,99999,1555,Finisher,
Stephan,Kiebach,Stephan Kiebach,1673,M25-29,Male,Schwandorf,,Unknown,,1:08:37,5:18:28,5:33:47,0:05:14,0:06:59,12:13:05,4117,19108,20027,314,419,43985,99999,99999,1458,99999,99999,1026,99999,99999,662,99999,99999,1458,Finisher,
Assad,Attamimi,Assad Attamimi,807,M30-34,Male,Singapore,Singapore,Singapore,SG,0:57:43,5:07:40,3:26:49,0:03:09,0:01:06,9:36:27,3463,18460,12409,189,66,34587,99999,99999,135,99999,99999,216,99999,99999,244,99999,99999,135,Finisher,
Uwe,Bernhardt,Uwe Bernhardt,880,M40-44,Male,Frankfurt,GER,Unknown,,1:15:21,5:44:56,4:37:54,0:04:56,0:02:23,11:45:30,4521,20696,16674,296,143,42330,99999,99999,1265,99999,99999,1548,99999,99999,1342,99999,99999,1265,Finisher,
Bert,Seynaeve,Bert Seynaeve,2543,M35-39,Male,Izegem,BEL,Unknown,,0:57:43,5:25:00,5:23:56,0:04:25,0:02:54,11:53:58,3463,19500,19436,265,174,42838,99999,99999,1342,99999,99999,217,99999,99999,576,99999,99999,1342,Finisher,
Sonja,Günther,Sonja Günther,537,F45-49,Female,Oberursel,,Unknown,,1:13:59,6:12:47,4:47:44,0:06:37,0:02:52,12:23:59,4439,22367,17264,397,172,44639,99999,99999,1534,99999,99999,1449,99999,99999,1729,99999,99999,1534,Finisher,
Mejnert,Henriksen Kim,Mejnert Henriksen Kim,1488,M25-29,Male,Frederivesberg,DEN,Denmark,DK,1:01:15,4:42:40,3:24:30,0:03:26,0:01:17,9:13:08,3675,16960,12270,206,77,33188,99999,99999,53,99999,99999,467,99999,99999,40,99999,99999,53,Finisher,
Eva,Kiss-Kraft,Eva Kiss-Kraft,584,F45-49,Female,Velden Am Wörther See,GER,Unknown,,1:07:24,5:34:49,4:47:45,0:05:03,0:04:03,11:39:04,4044,20089,17265,303,243,41944,99999,99999,1204,99999,99999,909,99999,99999,1007,99999,99999,1204,Finisher,
Robert,Schmidt,Robert Schmidt,2456,M40-44,Male,Nürnberg,,Unknown,,1:17:35,5:26:05,4:17:33,0:07:15,0:06:27,11:14:55,4655,19565,15453,435,387,40495,99999,99999,976,99999,99999,1660,99999,99999,1073,99999,99999,976,Finisher,
John,Doyle,John Doyle,1153,M40-44,Male,Surrey Kt12 1gb,GBR,United Kingdom,GB,1:13:28,6:16:35,5:03:44,0:08:22,0:04:58,12:47:07,4408,22595,18224,502,298,46027,99999,99999,1672,99999,99999,1410,99999,99999,1774,99999,99999,1672,Finisher,
Niklas,Persson,Niklas Persson,2195,M40-44,Male,Brooklyn,NY,Unknown,,1:08:37,5:29:59,4:23:58,0:12:43,0:05:10,11:20:27,4117,19799,15838,763,310,40827,99999,99999,1025,99999,99999,1027,99999,99999,1083,99999,99999,1025,Finisher,
Volker,Meyer,Volker Meyer,1993,M40-44,Male,Darmstadt,GER,Unknown,,1:36:51,6:50:05,6:36:01,0:08:49,0:05:29,15:17:15,5811,24605,23761,529,329,55035,99999,99999,2093,99999,99999,2226,99999,99999,2142,99999,99999,2093,Finisher,
Andy,Wright,Andy Wright,2872,M45-49,Male,Towcester Nn12 7aw,GBR,United Kingdom,GB,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Frank,Schreiner,Frank Schreiner,2487,M45-49,Male,Remseck,foreigner,Unknown,,1:07:21,5:10:09,3:49:30,0:04:00,0:02:38,10:13:38,4041,18609,13770,240,158,36818,99999,99999,395,99999,99999,905,99999,99999,466,99999,99999,395,Finisher,
Joe Kai,Lindner,Joe Kai Lindner,1869,M45-49,Male,Offenbach,GER,Unknown,,1:12:34,5:19:26,4:24:40,0:06:18,0:04:13,11:07:11,4354,19166,15880,378,253,40031,99999,99999,884,99999,99999,1324,99999,99999,830,99999,99999,884,Finisher,
Lutz-Stephan,Dabelstein,Lutz-Stephan Dabelstein,1065,M45-49,Male,Scharbeutz,DE,Unknown,,1:10:54,5:45:17,5:10:00,0:05:01,0:03:12,12:14:24,4254,20717,18600,301,192,44064,99999,99999,1466,99999,99999,1202,99999,99999,1287,99999,99999,1466,Finisher,
Michael,Schwarz,Michael Schwarz,2514,M45-49,Male,Aschaffenburg,GER,Unknown,,0:57:56,5:16:17,4:03:23,0:04:40,0:01:52,10:24:08,3476,18977,14603,280,112,37448,99999,99999,476,99999,99999,235,99999,99999,415,99999,99999,476,Finisher,
Tobias,Frey,Tobias Frey,1264,M25-29,Male,Bad Saulgau,GER,Unknown,,0:51:58,4:47:56,3:34:18,0:03:43,0:01:22,9:19:17,3118,17276,12858,223,82,33557,99999,99999,67,99999,99999,42,99999,99999,31,99999,99999,67,Finisher,
Claudia,Gerling,Claudia Gerling,530,F40-44,Female,Ladenburg,GER,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Susanne,Kraus,Susanne Kraus,594,F50-54,Female,Frankfurt,GER,Unknown,,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Thomas,Lampert,Thomas Lampert,1798,M50-54,Male,Neulingen,,Unknown,,1:12:41,5:15:38,3:52:38,0:06:06,0:02:26,10:29:29,4361,18938,13958,366,146,37769,99999,99999,530,99999,99999,1333,99999,99999,741,99999,99999,530,Finisher,
