FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Jasper,Philipsen,Jasper Philipsen,5310,M30-34,Male,Oirlo,,Netherlands,NL,1:14:16,6:22:09,4:22:08,,,12:15:23,4456,22929,15728,675,335,44123,648,602,106,682,623,104,718,673,109,648,602,106,Finisher,2280
Georges,De Araujo,Georges De Araujo,4876,M50-54,Male,Croix Mare,,France,FR,1:24:40,6:04:46,4:29:58,,,12:15:23,5080,21886,16198,590,369,44123,649,603,77,1002,901,133,656,617,82,649,603,77,Finisher,2803
Slava,Krupko,Slava Krupko,4678,M45-49,Male,Yaroslavl,Yaroslavl,Unknown,,1:03:27,6:35:35,4:21:28,,,12:15:37,3807,23735,15688,474,432,44137,650,604,100,223,215,32,713,668,125,650,604,100,Finisher,2647
Nicholas,Fenton-Wells,Nicholas Fenton-Wells,5286,M35-39,Male,Bristol,,South Africa,ZA,1:15:44,6:36:36,4:04:11,,,12:15:53,4544,23796,14651,706,456,44153,651,605,93,743,674,96,822,766,117,651,605,93,Finisher,2626
Laura,Martinez Alejos,Laura Martinez Alejos,4432,F40-44,Female,Bilbao,,Spain,ES,1:15:06,6:44:03,4:02:02,,,12:16:10,4506,24243,14522,511,389,44170,652,47,13,719,67,16,860,64,12,652,47,13,Finisher,3365
Hilary,Davies,Hilary Davies,4211,F50-54,Female,Richmond,SRY,United Kingdom,GB,1:10:07,6:26:40,4:23:49,,,12:16:51,4207,23200,15829,591,385,44211,653,48,2,493,37,3,708,45,2,653,48,2,Finisher,3617
Gustavo,Mendonca,Gustavo Mendonca,5323,M40-44,Male,London,,Brazil,BR,1:16:49,6:31:43,4:05:26,,,12:16:55,4609,23503,14726,843,535,44215,654,606,117,782,709,119,814,758,137,654,606,117,Finisher,2646
Mato,Jovicevic,Mato Jovicevic,4650,M35-39,Male,Podgorica,Montenegro,Montenegro,ME,1:16:53,6:37:49,4:01:57,,,12:17:01,4613,23869,14517,689,533,44221,655,607,94,785,712,102,844,784,119,655,607,94,Finisher,2613
Frederico,Marques,Frederico Marques,5217,M35-39,Male,mirasol,,Portugal,PT,1:19:21,6:40:25,3:59:25,,,12:17:15,4761,24025,14365,624,459,44235,656,608,95,871,788,110,872,806,121,656,608,95,Finisher,2610
Luiz Felipe,De Faria E Cunha Monteiro,Luiz Felipe De Faria E Cunha Monteiro,4272,M35-39,Male,Oeiras,Lisboa,Brazil,BR,1:04:42,6:07:41,4:43:46,,,12:17:25,3882,22061,17026,600,676,44245,657,609,96,259,247,39,532,499,75,657,609,96,Finisher,2608
Sean,Crossan,Sean Crossan,5110,M45-49,Male,Longford,Longford,Ireland,IE,1:16:14,6:10:47,4:33:52,,,12:17:27,4574,22247,16432,584,410,44247,658,610,101,758,688,126,641,602,110,658,610,101,Finisher,2625
Aymeric,Lefranc,Aymeric Lefranc,4855,M45-49,Male,Vanves,,France,FR,1:03:39,6:38:34,4:16:22,,,12:17:33,3819,23914,15382,594,545,44253,659,611,102,227,219,34,744,697,129,659,611,102,Finisher,2624
Jessica,Meyer,Jessica Meyer,5316,F30-34,Female,Braunschweig,,Germany,DE,1:23:28,6:26:15,4:05:47,,,12:17:50,5008,23175,14747,752,587,44270,660,49,14,975,99,24,812,55,15,660,49,14,Finisher,3403
Jacob,Van Schaik,Jacob Van Schaik,4922,M45-49,Male,Haastrecht,,Netherlands,NL,1:32:11,6:03:40,4:03:36,,,12:17:55,5531,21820,14616,1233,1075,44275,661,612,103,1118,997,183,772,721,134,661,612,103,Finisher,2620
Jorge,Simão,Jorge Simão,4346,M60-64,Male,Cascais,Cascais,Portugal,PT,1:20:40,6:25:55,4:11:18,,,12:18:03,4840,23155,15078,593,617,44283,662,613,6,913,821,15,773,722,12,662,613,6,Finisher,3850
Kike,Sandia Rodriguez,Kike Sandia Rodriguez,5116,M25-29,Male,Mungia,,Spain,ES,1:07:30,5:54:08,4:58:48,,,12:18:24,4050,21248,17928,537,542,44304,663,614,62,377,357,47,413,394,36,663,614,62,Finisher,2509
Sarunas,Aliskevicius,Sarunas Aliskevicius,4987,M18-24,Male,Kaunas,Kauno raj.,Lithuania,LT,1:10:11,5:53:55,4:50:26,,,12:18:26,4211,21235,17426,727,707,44306,664,615,17,498,461,17,461,436,13,664,615,17,Finisher,2356
Mark,Roderick,Mark Roderick,4785,M50-54,Male,Gloucester,,United Kingdom,GB,1:16:44,6:14:42,4:29:36,,,12:18:33,4604,22482,16176,680,371,44313,665,616,78,781,708,99,678,636,88,665,616,78,Finisher,2765
Johnny,Smets,Johnny Smets,4754,M45-49,Male,Antwerpen,Vlaams Gewest,Belgium,BE,1:11:11,6:19:52,4:25:20,,,12:18:51,4271,22792,15920,730,618,44331,666,617,104,538,497,93,683,641,117,666,617,104,Finisher,2608
Yohan,Lescure,Yohan Lescure,4386,M25-29,Male,Cornebarrieu,,France,FR,1:07:04,6:14:18,4:40:26,,,12:19:24,4024,22458,16826,616,440,44364,667,618,63,354,336,42,609,572,62,667,618,63,Finisher,2497
Annick,Vande Kerckhove,Annick Vande Kerckhove,4010,F45-49,Female,S.C. Tenerife,,Belgium,BE,1:14:44,5:57:39,4:52:00,,,12:19:54,4484,21459,17520,571,360,44394,668,50,5,706,65,8,525,32,5,668,50,5,Finisher,3716
Carlos  Jesko,De Astica Cranz,Carlos  Jesko De Astica Cranz,5214,M35-39,Male,Las Palmas de gran CAnarias,,Spain,ES,1:13:05,6:36:00,4:08:53,,,12:20:02,4385,23760,14933,871,454,44402,669,619,97,618,568,80,819,763,115,669,619,97,Finisher,2576
Vitor,Fonseca,Vitor Fonseca,4779,M40-44,Male,Funchalinho,,Portugal,PT,1:25:10,6:21:43,4:12:38,,,12:20:17,5110,22903,15158,705,541,44417,670,620,118,1014,911,154,785,734,132,670,620,118,Finisher,2605
Nuno,Braga,Nuno Braga,4379,M50-54,Male,Praia da vitoria,Praia da Vitoria,Portugal,PT,1:17:18,6:20:06,4:20:37,,,12:20:21,4638,22806,15637,643,698,44421,671,621,79,803,727,103,720,675,93,671,621,79,Finisher,2744
Simon,Woodfield,Simon Woodfield,4731,M45-49,Male,Stafford,Staffs,United Kingdom,GB,1:28:24,6:12:13,4:26:45,,,12:20:34,5304,22333,16005,457,335,44434,672,622,105,1079,964,180,723,678,128,672,622,105,Finisher,2588
Rui,MOTA GUEDES,Rui MOTA GUEDES,5290,M45-49,Male,Madrid,MADRID,Portugal,PT,1:18:32,5:41:07,5:01:31,,,12:20:37,4712,20467,18091,733,434,44437,673,623,106,854,773,146,424,403,70,673,623,106,Finisher,2587
David,Fauque,David Fauque,4589,M35-39,Male,GONTAUD DE NOGARET,,France,FR,1:14:52,5:48:47,4:54:14,,,12:20:41,4492,20927,17654,851,517,44441,674,624,98,711,645,93,476,449,70,674,624,98,Finisher,2569
Vittorio,Giacometti Sarthou,Vittorio Giacometti Sarthou,4642,M35-39,Male,Torrelodones - Madrid,,Uruguay,UY,1:21:21,6:23:47,4:12:16,,,12:21:00,4881,23027,15136,809,607,44460,675,625,99,926,832,116,784,733,110,675,625,99,Finisher,2565
Gustavo,Ganges,Gustavo Ganges,5038,M50-54,Male,bosque Real,MEXICO,Mexico,MX,1:22:13,6:31:09,4:10:08,,,12:21:15,4933,23469,15008,666,399,44475,676,626,80,949,853,124,827,770,107,676,626,80,Finisher,2733
Marsden,Andrew,Marsden Andrew,4445,M45-49,Male,Chesterfield,Derbyshire,United Kingdom,GB,1:08:13,5:52:08,5:04:14,,,12:21:32,4093,21128,18254,601,416,44492,677,627,107,408,382,70,412,393,69,677,627,107,Finisher,2576
Stephane,Lakhdar,Stephane Lakhdar,4588,M50-54,Male,le grand quevilly,,France,FR,1:08:37,5:56:39,4:54:19,,,12:21:34,4117,21399,17659,868,451,44494,678,628,81,424,396,50,497,466,51,678,628,81,Finisher,2729
Jimmy,Mccann,Jimmy Mccann,5231,M40-44,Male,Leeds,LEEDS,United Kingdom,GB,1:14:15,6:20:54,4:23:57,,,12:21:38,4455,22854,15837,635,717,44498,679,629,119,681,622,104,703,659,120,679,629,119,Finisher,2589
Ernests,Bitenieks,Ernests Bitenieks,4684,M40-44,Male,Garkalne,Ādažu novads,Latvia,LV,1:48:14,5:54:27,4:21:42,,,12:21:45,6494,21267,15702,682,361,44505,680,630,120,1175,1045,175,759,709,129,680,630,120,Finisher,2588
Laszlo,Horvath,Laszlo Horvath,5100,M55-59,Male,Nojorid,Bihor,Romania,RO,1:27:29,6:32:24,4:01:35,,,12:22:06,5249,23544,14495,804,433,44526,681,631,30,1059,948,58,889,820,45,681,631,30,Finisher,3394
David,Bailey,David Bailey,4540,M45-49,Male,St Brelade,,Jersey,JE,1:12:29,6:00:33,4:50:51,,,12:23:23,4349,21633,17451,646,523,44603,682,632,108,603,554,103,546,510,90,682,632,108,Finisher,2554
Juliette,Adam,Juliette Adam,5049,F25-29,Female,Bayonne,,France,FR,1:18:41,6:52:25,3:52:24,,,12:23:37,4721,24745,13944,685,523,44617,683,51,5,858,83,9,933,77,9,683,51,5,Finisher,3558
Omar,Estrada,Omar Estrada,4220,M30-34,Male,København,HOVEDSTADEN,Mexico,MX,1:25:13,5:56:59,4:48:22,,,12:23:40,5113,21419,17302,483,302,44620,684,633,107,1016,913,140,599,563,95,684,633,107,Finisher,2180
Harry,Boys,Harry Boys,4943,M30-34,Male,Reigate,Surrey,United Kingdom,GB,1:11:00,6:16:41,4:28:02,,,12:23:40,4260,22601,16082,1038,640,44620,685,634,108,530,490,77,700,656,107,685,634,108,Finisher,2180
Bassam,Salamé,Bassam Salamé,4070,M40-44,Male,montreuil,,France,FR,1:02:33,6:31:21,4:28:53,,,12:24:17,3753,23481,16133,767,524,44657,686,635,121,193,187,31,709,664,122,686,635,121,Finisher,2557
Rony,Santos,Rony Santos,5243,M45-49,Male,Santa Maria da Feira,Aveiro,Portugal,PT,1:13:01,6:06:25,4:45:31,,,12:24:23,4381,21985,17131,691,475,44663,687,636,109,614,564,106,603,566,102,687,636,109,Finisher,2542
Luis,Coelho Da Silva,Luis Coelho Da Silva,5295,M45-49,Male,Montijo,Setúbal,Portugal,PT,1:20:57,6:01:53,4:45:16,,,12:24:36,4857,21713,17116,605,385,44676,688,637,110,918,825,159,616,578,105,688,637,110,Finisher,2539
Rob,Ipenburg,Rob Ipenburg,4919,M55-59,Male,Schoonhoven,,Netherlands,NL,1:21:40,6:15:10,4:24:58,,,12:25:07,4900,22510,15898,934,464,44707,689,638,31,933,838,44,745,698,34,689,638,31,Finisher,3357
Pedro,Leitão,Pedro Leitão,4176,M35-39,Male,Lisboa,Lisboa,Portugal,PT,1:13:39,6:10:25,4:40:19,,,12:25:12,4419,22225,16819,772,478,44712,690,639,100,650,594,85,642,603,87,690,639,100,Finisher,2514
Bruno,Gramaxo,Bruno Gramaxo,5181,M30-34,Male,Pousada de Saramagos,Braga,Portugal,PT,1:18:18,6:18:26,4:27:23,,,12:25:21,4698,22706,16043,705,569,44721,691,640,109,844,764,123,726,681,110,691,640,109,Finisher,2160
William,Boucard,William Boucard,4889,M45-49,Male,Angoulême,,France,FR,1:07:17,6:01:33,4:59:16,,,12:25:22,4037,21693,17956,606,430,44722,692,641,111,367,347,60,489,460,81,692,641,111,Finisher,2530
Elias,Houttuijn Bloemendaal,Elias Houttuijn Bloemendaal,5028,M30-34,Male,broek in waterland,,Netherlands,NL,1:13:12,6:14:43,4:33:45,,,12:25:25,4392,22483,16425,657,768,44725,693,642,110,625,574,98,651,612,102,693,642,110,Finisher,2159
Kat,Suddaby,Kat Suddaby,5125,F30-34,Female,Ilkley,West Yorks,United Kingdom,GB,1:09:52,6:13:52,4:41:36,,,12:26:27,4192,22432,16896,667,600,44787,694,52,15,484,35,7,630,39,11,694,52,15,Finisher,3299
Joris,De Coninck,Joris De Coninck,4941,M40-44,Male,Mechelen,,Belgium,BE,0:55:43,6:00:56,5:12:54,,,12:26:30,3343,21656,18774,567,450,44790,695,643,122,40,39,9,376,358,77,695,643,122,Finisher,2531
Robbert,Claassen,Robbert Claassen,4542,M50-54,Male,Naarden,NOORD-HOLLAND,Netherlands,NL,1:36:34,5:57:27,4:35:55,,,12:26:33,5794,21447,16555,596,401,44793,696,644,82,1148,1023,159,694,650,89,696,644,82,Finisher,2669
Jay,O'Nien,Jay O'Nien,5190,M30-34,Male,Hemel Hempstead,Hertfordshire,United Kingdom,GB,1:06:34,6:19:07,4:42:05,,,12:26:50,3994,22747,16925,613,532,44810,697,645,111,329,312,56,637,598,100,697,645,111,Finisher,2142
Luis,Paixão,Luis Paixão,4531,M45-49,Male,Cascais,S. domingos de Rana,Portugal,PT,1:00:04,6:00:34,5:07:59,,,12:26:53,3604,21634,18479,541,556,44813,698,646,112,112,108,12,405,386,67,698,646,112,Finisher,2512
Emil,Dushdurov,Emil Dushdurov,5111,M40-44,Male,Baku,Baku,Azerbaijan,AZ,1:25:17,6:17:24,4:21:44,,,12:26:53,5117,22644,15704,633,715,44813,699,647,123,1017,914,155,754,706,128,699,647,123,Finisher,2526
Pedro,Sousa,Pedro Sousa,4078,M45-49,Male,Porto,,Portugal,PT,1:17:56,6:05:55,4:44:29,,,12:27:08,4676,21955,17069,654,474,44828,700,648,113,829,750,144,629,591,109,700,648,113,Finisher,2509
Julian,Schulz,Julian Schulz,4887,M35-39,Male,Neubeuern,BY,Germany,DE,1:21:40,6:04:16,4:41:24,,,12:27:28,4900,21856,16884,783,425,44848,701,649,101,934,839,118,653,614,90,701,649,101,Finisher,2487
Bert,Dequae,Bert Dequae,5072,M50-54,Male,Sluis,,Belgium,BE,1:18:30,6:06:37,4:37:33,,,12:27:29,4710,21997,16653,904,586,44849,702,650,83,851,771,110,662,621,83,702,650,83,Finisher,2658
Matthieu,Dujas,Matthieu Dujas,4479,M35-39,Male,Paris,,France,FR,1:13:57,6:42:34,4:05:42,,,12:27:32,4437,24154,14742,980,539,44852,703,651,102,664,606,86,884,816,125,703,651,102,Finisher,2486
Robert,Earthy,Robert Earthy,4331,M50-54,Male,Harlow,,United Kingdom,GB,1:01:48,6:09:31,4:53:30,,,12:27:38,3708,22171,17610,694,675,44858,704,652,84,161,156,15,539,506,58,704,652,84,Finisher,2656
Michele,iotti,Michele iotti,4228,M45-49,Male,Altavilla Vicentina,VENETO,Italy,IT,1:14:12,6:26:33,4:18:54,,,12:27:43,4452,23193,15534,949,735,44863,705,653,114,676,617,116,775,724,135,705,653,114,Finisher,2502
Andrew,Jones,Andrew Jones,4038,M55-59,Male,London,,United Kingdom,GB,1:13:41,6:06:16,4:54:49,,,12:27:58,4421,21976,17689,516,276,44878,706,654,32,652,596,29,583,547,26,706,654,32,Finisher,3323
Enrico,Resmini,Enrico Resmini,5010,M50-54,Male,Milano,,Italy,IT,1:16:38,6:22:56,4:31:39,,,12:28:21,4598,22976,16299,586,442,44901,707,655,85,773,700,98,731,686,94,707,655,85,Finisher,2648
Carlos	,Trapero Perera	,Carlos Trapero Perera,4105,M40-44,Male,"Arona, S/C de Tenerife",SANTA CRUZ DE TENERIFE,Spain,ES,1:04:23,6:07:08,5:02:04,,,12:28:34,3863,22028,18124,532,368,44914,708,656,124,252,241,42,506,475,97,708,656,124,Finisher,2506
Robin,Mol,Robin Mol,4741,M45-49,Male,Zoetermeer,,Netherlands,NL,1:21:04,6:12:00,4:39:42,,,12:28:43,4864,22320,16782,598,359,44923,709,657,115,920,827,160,680,638,116,709,657,115,Finisher,2490
Isaac,Fields,Isaac Fields,5237,M30-34,Male,Huntingdon,,United Kingdom,GB,1:06:26,6:45:49,4:22:54,,,12:28:59,3986,24349,15774,508,322,44939,710,658,112,322,305,55,799,746,117,710,658,112,Finisher,2116
Herman,Mensaert,Herman Mensaert,4900,M55-59,Male,beauvechain,,Belgium,BE,1:26:22,6:19:21,4:19:50,,,12:29:00,5182,22761,15590,983,424,44940,711,659,33,1032,927,54,811,757,38,711,659,33,Finisher,3311
Carl,Harrington,Carl Harrington,4679,M45-49,Male,Doncaster,DONCASTER,United Kingdom,GB,1:27:23,7:01:51,3:41:37,,,12:29:19,5243,25311,13297,715,393,44959,712,660,116,1055,945,177,1017,922,174,712,660,116,Finisher,2483
Diego,Mendez,Diego Mendez,4664,M40-44,Male,Santa Ana,San Jose,Costa Rica,CR,1:18:21,6:49:25,3:56:11,,,12:29:23,4701,24565,14171,950,576,44963,713,661,125,845,765,131,942,862,152,713,661,125,Finisher,2496
Stephen ,Ahier,Stephen Ahier,4256,M55-59,Male,Jersey ,,Jersey,JE,1:14:02,6:35:03,4:22:19,,,12:30:36,4442,23703,15739,754,398,45036,714,662,34,667,608,31,809,755,37,714,662,34,Finisher,3292
Roland,Gittinger,Roland Gittinger,4160,M55-59,Male,Garmisch,,Germany,DE,1:16:57,6:35:08,4:18:46,,,12:30:56,4617,23708,15526,746,458,45056,715,663,35,787,714,36,828,771,39,715,663,35,Finisher,3288
Tanausu,Rancel Toledo,Tanausu Rancel Toledo,4107,M35-39,Male,VALLE SAN LORENZO,,Spain,ES,1:04:10,6:05:39,5:03:17,,,12:31:15,3850,21939,18197,632,457,45075,716,664,103,239,229,37,504,473,73,716,664,103,Finisher,2442
Hidde,Van Der Meij,Hidde Van Der Meij,5015,M35-39,Male,Heiloo,,Netherlands,NL,1:31:04,5:53:15,4:48:49,,,12:31:38,5464,21195,17329,690,420,45098,717,665,104,1108,989,133,635,596,86,717,665,104,Finisher,2437
Daniel,Belmonte,Daniel Belmonte,4215,M50-54,Male,La fare les oliviers,,France,FR,1:12:24,6:09:52,4:51:54,,,12:32:23,4344,22192,17514,680,413,45143,718,666,86,594,547,69,621,583,72,718,666,86,Finisher,2599
Ralf,Hänel,Ralf Hänel,4261,M50-54,Male,Döbeln,,Germany,DE,1:17:55,5:55:36,5:02:06,,,12:32:29,4675,21336,18126,537,474,45149,719,667,87,828,749,106,533,500,56,719,667,87,Finisher,2598
Marco,Julitz,Marco Julitz,4786,M40-44,Male,Monheim,,Germany,DE,1:23:26,5:58:01,4:53:37,,,12:32:51,5006,21481,17617,616,451,45171,720,668,126,974,876,148,610,573,110,720,668,126,Finisher,2454
Martijn,Cuypers,Martijn Cuypers,4791,M40-44,Male,Herent,,Belgium,BE,1:24:16,6:26:39,4:19:20,,,12:32:57,5056,23199,15560,834,528,45177,721,669,127,991,891,151,832,773,140,721,669,127,Finisher,2453
Ellis,Berry,Ellis Berry,4811,M25-29,Male,London,London,United Kingdom,GB,1:10:21,6:04:14,4:55:07,,,12:33:25,4221,21854,17707,784,639,45205,722,670,64,504,467,58,577,541,56,722,670,64,Finisher,2329
Mariia,Bazhina,Mariia Bazhina,4788,F30-34,Female,Oeiras,,Unknown,,1:24:20,6:18:13,4:35:43,,,12:33:40,5060,22693,16543,563,360,45220,723,53,16,993,101,25,743,47,14,723,53,16,Finisher,3213
Matsuo,Katsumi,Matsuo Katsumi,4856,M50-54,Male,Surferspradise,QLD,Japan,JP,1:06:25,6:03:08,5:03:57,,,12:33:46,3985,21788,18237,693,523,45226,724,671,88,320,303,34,517,486,55,724,671,88,Finisher,2583
Pascal,Morin,Pascal Morin,5099,M50-54,Male,Dinan,,France,FR,1:31:59,6:11:13,4:19:39,,,12:34:00,5519,22273,15579,1098,771,45240,725,672,89,1114,994,148,806,752,104,725,672,89,Finisher,2580
Marco,Fioretti,Marco Fioretti,4623,M60-64,Male,Vaiano,PO,Italy,IT,1:12:28,6:31:31,4:29:32,,,12:34:09,4348,23491,16172,724,514,45249,726,673,7,602,553,8,771,720,11,726,673,7,Finisher,3657
João,Camacho,João Camacho,4230,M25-29,Male,Porto,Rio Grande do Sul,Portugal,PT,1:19:56,7:16:46,3:33:20,,,12:34:32,4796,26206,12800,796,673,45272,727,674,65,887,800,81,1051,949,89,727,674,65,Finisher,2316
Stephen,Ryan,Stephen Ryan,4586,M35-39,Male,Bury,,United Kingdom,GB,1:16:11,6:22:26,4:30:20,,,12:34:39,4571,22946,16220,834,708,45279,728,675,105,755,685,97,749,701,103,728,675,105,Finisher,2401
Wim,Verstraeten,Wim Verstraeten,4213,M50-54,Male,arenas,MALAGA,Belgium,BE,1:14:06,6:15:26,4:44:19,,,12:34:46,4446,22526,17059,730,525,45286,729,676,90,671,612,81,673,632,86,729,676,90,Finisher,2571
Benjamin,White,Benjamin White,4567,M30-34,Male,Melbourne,VIC,United Kingdom,GB,1:17:29,6:53:35,4:04:05,,,12:34:47,4649,24815,14645,754,424,45287,730,677,113,812,735,121,943,863,127,730,677,113,Finisher,2047
Correia,Manuel Maria,Correia Manuel Maria,4232,M45-49,Male,Alcabideche,Intl State,Portugal,PT,1:23:56,6:23:00,4:26:05,,,12:34:53,5036,22980,15965,831,481,45293,731,678,117,983,883,168,800,747,140,731,678,117,Finisher,2416
Jose,Canela,Jose Canela,4115,M45-49,Male,Sto António dos Cavaleiros,Loures,Portugal,PT,1:19:21,6:15:12,4:45:26,,,12:35:06,4761,22512,17126,557,351,45306,732,679,118,869,786,150,691,647,119,732,679,118,Finisher,2413
Anita,Klinkosz,Anita Klinkosz,5232,F30-34,Female,Leeds,,Poland,PL,1:27:10,6:35:50,4:11:09,,,12:35:48,5230,23750,15069,731,567,45348,733,54,17,1049,109,29,895,70,22,733,54,17,Finisher,3187
Javier,Arrese-Igor,Javier Arrese-Igor,4235,M50-54,Male,Villabona,,Spain,ES,1:14:14,6:13:43,4:46:51,,,12:36:03,4454,22423,17211,836,440,45363,734,680,91,678,619,84,674,633,87,734,680,91,Finisher,2555
Marc,Bennett,Marc Bennett,4124,M45-49,Male,Rathfarnham,Dublin,Ireland,IE,1:10:59,6:05:18,5:00:04,,,12:36:09,4259,21918,18004,596,592,45369,735,681,119,528,488,89,567,531,98,735,681,119,Finisher,2401
Jeff,Lunz,Jeff Lunz,4516,M40-44,Male,Lakeland,FL,United States,US,1:15:32,6:16:32,4:45:32,,,12:37:06,4532,22592,17132,703,466,45426,736,682,128,735,667,114,690,646,119,736,682,128,Finisher,2403
Ellen,Mclachlan,Ellen Mclachlan,4400,F30-34,Female,Poulton-le-Fylde,LAN,United Kingdom,GB,1:18:37,6:37:00,4:25:56,,,12:37:11,4717,23820,15956,546,392,45431,737,55,18,856,82,19,830,59,17,737,55,18,Finisher,3171
Andrei,Velicu-Dordea,Andrei Velicu-Dordea,4273,M45-49,Male,Bucharest,București,Romania,RO,1:23:35,6:31:53,4:19:45,,,12:37:17,5015,23513,15585,918,405,45437,738,683,120,978,879,167,874,808,152,738,683,120,Finisher,2387
Frédéric,Chuat,Frédéric Chuat,5027,M45-49,Male,Montreux,Vaud,Switzerland,CH,1:21:41,6:32:19,4:17:58,,,12:37:17,4901,23539,15478,800,718,45437,739,684,121,935,840,161,855,793,147,739,684,121,Finisher,2387
Richard,Clark,Richard Clark,4938,M55-59,Male,Oxted,Surrey,United Kingdom,GB,1:13:15,6:00:31,5:07:27,,,12:37:31,4395,21631,18447,547,431,45451,740,685,36,628,576,28,540,507,23,740,685,36,Finisher,3209
Håkan,Nilsson,Håkan Nilsson,4169,M50-54,Male,Sundsvall,,Sweden,SE,1:06:48,6:11:44,5:04:52,,,12:37:43,4008,22304,18292,451,407,45463,741,686,92,335,317,35,564,528,63,741,686,92,Finisher,2535
Ricardo,Mendes,Ricardo Mendes,4744,M45-49,Male,AGUALVA,CACEM,Portugal,PT,1:19:51,6:33:04,4:21:28,,,12:37:44,4791,23584,15688,719,682,45464,742,687,122,884,797,151,833,774,145,742,687,122,Finisher,2382
Jose Vicente,Gomez Mosquera,Jose Vicente Gomez Mosquera,4550,M30-34,Male,Valencia,Valencia,Colombia,CO,1:09:11,6:40:19,4:24:05,,,12:37:52,4151,24019,15845,793,664,45472,743,688,114,456,425,69,815,759,120,743,688,114,Finisher,2010
Charlotte,De Belay,Charlotte De Belay,4880,F25-29,Female,Geneva,,Switzerland,CH,1:19:47,6:25:51,4:29:03,,,12:38:01,4787,23151,16143,794,605,45481,744,56,6,881,87,10,786,52,5,744,56,6,Finisher,3385
David,Taylor,David Taylor,5337,M25-29,Male,Dubai,DXB,South Africa,ZA,1:09:39,5:59:05,5:09:04,,,12:38:15,4179,21545,18544,656,572,45495,745,689,66,474,442,55,496,465,51,745,689,66,Finisher,2271
Antonio,Cumbre,Antonio Cumbre,4721,M40-44,Male,Lisboa,LISBOA,Portugal,PT,1:10:10,6:12:35,4:56:05,,,12:38:19,4210,22355,17765,672,498,45499,746,690,129,497,460,77,623,585,111,746,690,129,Finisher,2389
Stephen,Barnes,Stephen Barnes,4783,M45-49,Male,Southampton,NH,United Kingdom,GB,1:09:20,6:00:29,5:13:08,,,12:38:31,4160,21629,18788,521,413,45511,747,691,123,463,431,79,485,457,80,747,691,123,Finisher,2372
Mat,Messer,Mat Messer,4983,M45-49,Male,Hitchin,HERTFORDSHIRE,United Kingdom,GB,1:15:59,6:12:40,4:50:20,,,12:38:34,4559,22360,17420,731,444,45514,748,692,124,748,678,125,666,625,114,748,692,124,Finisher,2372
Paul,Robb,Paul Robb,4321,M25-29,Male,Prenton,Merseyside,United Kingdom,GB,1:20:20,7:04:23,3:56:51,,,12:38:52,4820,25463,14211,619,419,45532,749,693,67,902,812,82,990,900,84,749,693,67,Finisher,2264
Llewellyn,Boucher,Llewellyn Boucher,4571,M40-44,Male,Stellenbosch,,United Kingdom,GB,1:17:20,6:28:42,4:22:39,,,12:39:00,4640,23322,15759,901,918,45540,750,694,130,805,729,122,802,749,135,750,694,130,Finisher,2381
Steve,Inacio,Steve Inacio,5118,M25-29,Male,Versailles,,France,FR,1:17:48,6:15:49,4:48:05,,,12:39:28,4668,22549,17285,691,375,45568,751,695,68,824,746,78,701,657,66,751,695,68,Finisher,2256
Gilles,Pilette,Gilles Pilette,4552,M60-64,Male,Saint Gervais Vic,,France,FR,1:32:02,6:13:24,4:36:38,,,12:39:36,5522,22404,16598,620,432,45576,752,696,8,1115,995,23,769,718,10,752,696,8,Finisher,3592
Ovidio,Gavira Luzardo,Ovidio Gavira Luzardo,4424,M50-54,Male,Friedberg,,Spain,ES,1:08:44,7:28:28,3:43:02,,,12:39:54,4124,26908,13382,662,517,45594,753,697,93,432,403,51,1042,941,143,753,697,93,Finisher,2509
Antonio,Freitas,Antonio Freitas,4954,M35-39,Male,Guimarães,Guimarães,Portugal,PT,1:28:35,6:26:36,4:19:41,,,12:40:04,5315,23196,15581,920,593,45604,754,698,106,1081,966,131,873,807,122,754,698,106,Finisher,2336
Benjamin,Marshall,Benjamin Marshall,5167,M18-24,Male,God,,Hungary,HU,1:09:56,6:56:00,3:59:10,,,12:40:26,4196,24960,14350,1112,1008,45626,755,699,18,488,453,16,947,866,19,755,699,18,Finisher,2092
Darren,Hacker,Darren Hacker,4524,M50-54,Male,Taunton,Somerset,United Kingdom,GB,1:06:51,6:38:26,4:36:37,,,12:40:36,4011,23906,16597,552,570,45636,756,700,94,338,320,37,764,714,99,756,700,94,Finisher,2501
Markus,Hietala,Markus Hietala,5271,M25-29,Male,Lappeenranta,Etelä-Karjala,Finland,FI,1:14:26,6:11:28,5:00:11,,,12:40:38,4466,22288,18011,527,346,45638,757,701,69,690,628,68,628,590,63,757,701,69,Finisher,2242
Simon,George,Simon George,5241,M45-49,Male,Swansea,Swansea,United Kingdom,GB,1:12:44,6:41:40,4:21:01,,,12:41:14,4364,24100,15661,754,795,45674,758,702,125,609,560,105,851,789,146,758,702,125,Finisher,2340
