FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Tegan,Murphy,Tegan Murphy,1258,F35-39,Female,Mount Louisa,AU-QLD,Australia,AU,0:33:46,3:27:59,2:37:26,,,6:50:32,2026,12479,9446,337,344,24632,227,71,12,78,15,7,216,61,12,227,71,12,Finisher,1382
Georgina,Twomey,Georgina Twomey,1339,F35-39,Female,Westcourt,QLD,Australia,AU,0:45:22,3:30:30,2:24:20,,,6:50:44,2722,12630,8660,294,338,24644,228,72,13,259,88,16,247,80,15,228,72,13,Finisher,1378
Matthew,Wood,Matthew Wood,1359,M25-29,Male,North Kellyville,NSW,Australia,AU,0:43:44,3:47:40,2:07:24,,,6:51:00,2624,13660,7644,362,369,24660,229,157,28,246,167,31,273,175,33,229,157,28,Finisher,700
Tennealle,Nott,Tennealle Nott,1367,F40-44,Female,williamstown,VIC,Australia,AU,0:44:02,3:22:02,2:31:07,,,6:51:32,2642,12122,9067,342,520,24692,230,73,13,249,81,13,229,69,12,230,73,13,Finisher,1849
Gregory,Hall,Gregory Hall,1175,M50-54,Male,,QLD,Australia,AU,0:35:54,3:01:03,2:58:13,,,6:51:48,2154,10863,10693,475,524,24708,231,158,14,119,92,8,144,116,10,231,158,14,Finisher,1808
Amanda,Hanson,Amanda Hanson,1179,F45-49,Female,Redlynch,QLD,Australia,AU,0:44:39,3:17:33,2:41:23,,,6:53:00,2679,11853,9683,210,356,24780,232,74,7,253,83,8,214,59,6,232,74,7,Finisher,1535
Alexander,Baines,Alexander Baines,1072,M50-54,Male,Douglas,QLD,Australia,AU,0:37:05,3:21:59,2:44:13,,,6:53:31,2225,12119,9853,322,293,24811,233,159,15,146,112,11,210,155,14,233,159,15,Finisher,1778
Gordon,Botha,Gordon Botha,1087,M25-29,Male,Cloncurry,QLD,Australia,AU,0:43:37,3:18:24,2:36:16,,,6:54:29,2617,11904,9376,499,474,24869,234,160,29,244,166,30,225,159,26,234,160,29,Finisher,700
Phillip,Hermitage,Phillip Hermitage,1189,M65-69,Male,,QLD,Australia,AU,0:34:27,3:08:17,3:05:36,,,6:55:27,2067,11297,11136,219,208,24927,235,161,1,90,71,1,151,121,1,235,161,1,Finisher,3500
William,Hall,William Hall,1176,M25-29,Male,Alice River,QLD,Australia,AU,0:37:34,3:16:12,2:50:20,,,6:55:51,2254,11772,10220,359,346,24951,236,162,30,155,119,18,191,145,25,236,162,30,Finisher,700
Stephanie,Johnston,Stephanie Johnston,1022,F60-64,Female,,QLD,Australia,AU,0:48:23,3:16:27,2:42:43,,,6:56:03,2903,11787,9763,290,219,24963,237,75,5,276,101,6,223,66,5,237,75,5,Finisher,2423
Abbie,Stephens,Abbie Stephens,1317,F25-29,Female,Townsville,QLD,Australia,AU,0:41:56,3:28:50,2:33:18,,,6:56:07,2516,12530,9198,332,392,24967,238,76,16,225,69,14,237,74,15,238,76,16,Finisher,1629
Katherine,Johnson,Katherine Johnson,1205,F50-54,Female,,QLD,Australia,AU,0:44:57,3:41:50,2:17:33,,,6:56:20,2697,13310,8253,399,321,24980,239,77,8,255,85,9,267,94,11,239,77,8,Finisher,2159
Chloe,Mckenna,Chloe Mckenna,1406,F30-34,Female,Westcourt,QLD,Australia,AU,0:44:22,3:32:32,2:29:57,,,6:56:59,2662,12752,8997,238,370,25019,240,78,11,250,82,11,249,81,11,240,78,11,Finisher,1342
Nicholas,Blake,Nicholas Blake,1084,M25-29,Male,Bohle Plains,QLD,Australia,AU,0:41:36,3:24:47,2:41:52,,,6:57:24,2496,12287,9712,253,297,25044,241,163,31,218,153,27,226,160,27,241,163,31,Finisher,700
Samantha,Eales,Samantha Eales,1202,F35-39,Female,Manunda,QLD,Australia,AU,0:38:48,3:41:36,2:27:22,,,7:00:03,2328,13296,8842,441,297,25203,242,79,14,174,42,10,263,90,16,242,79,14,Finisher,1210
Karen,Joyce,Karen Joyce,1208,F40-44,Female,Trinity Beach,QLD,Australia,AU,0:45:00,3:44:07,2:14:17,,,7:00:24,2700,13447,8057,508,512,25224,243,80,14,256,86,15,274,99,15,243,80,14,Finisher,1689
Trish,Rutherford,Trish Rutherford,1295,F50-54,Female,Kirwan,QLD,Australia,AU,0:46:09,3:21:40,2:42:24,,,7:01:45,2769,12100,9744,270,422,25305,244,81,9,264,92,11,233,71,8,244,81,9,Finisher,2061
Andrew,Brookes,Andrew Brookes,1093,M45-49,Male,Bayview Heights,QLD,Australia,AU,0:41:21,3:31:24,2:35:27,,,7:02:20,2481,12684,9327,538,310,25340,245,164,23,216,152,21,251,169,25,245,164,23,Finisher,1183
Ari,Isman,Ari Isman,1201,M25-29,Male,Darwin,NT,Australia,AU,0:32:30,3:37:22,2:34:57,,,7:02:47,1950,13042,9297,459,619,25367,246,165,32,62,50,11,240,166,30,246,165,32,Finisher,700
Garry,Bateman,Garry Bateman,1076,M40-44,Male,Randwick,NSW,Australia,AU,0:46:34,3:29:38,2:36:19,,,7:04:56,2794,12578,9379,400,344,25496,247,166,18,269,174,18,253,170,18,247,166,18,Finisher,995
Joanne,Van Ewyk,Joanne Van Ewyk,1345,F30-34,Female,Port Douglas,QLD,Australia,AU,0:45:44,3:45:43,2:23:19,,,7:05:15,2744,13543,8599,238,391,25515,248,82,12,261,90,12,271,97,13,248,82,12,Finisher,1193
Joe,La Spina,Joe La Spina,1223,M45-49,Male,Soldiers Hill Mount Isa,QLD,Australia,AU,0:41:53,3:24:53,2:48:15,,,7:05:46,2513,12293,10095,331,313,25546,249,167,24,223,156,22,232,162,24,249,167,24,Finisher,1121
Brian,Lockwood,Brian Lockwood,1231,M35-39,Male,Lakeville,MN,Australia,AU,0:32:20,3:32:40,2:40:03,,,7:07:46,1940,12760,9603,697,665,25666,250,168,32,60,48,8,238,164,32,250,168,32,Finisher,700
Simon,Spinks,Simon Spinks,1312,M25-29,Male,Redlynch,QLD,Australia,AU,0:39:39,3:26:16,2:49:04,,,7:09:17,2379,12376,10144,376,481,25757,251,169,33,185,136,23,231,161,28,251,169,33,Finisher,700
Wayne,Hellmuth,Wayne Hellmuth,1184,M45-49,Male,,QLD,Australia,AU,0:40:38,2:55:56,3:22:06,,,7:11:40,2438,10556,12126,369,411,25900,252,170,25,201,145,19,133,108,19,252,170,25,Finisher,1015
Veronica,Thomson,Veronica Thomson,1331,F18-24,Female,Brinsmead,QLD,Australia,AU,0:39:18,3:40:37,2:41:57,,,7:11:54,2358,13237,9717,299,303,25914,253,83,2,181,48,1,258,87,2,253,83,2,Finisher,2908
Katie,Rodgers,Katie Rodgers,1409,F55-59,Female,Pimlico,QLD,Australia,AU,0:39:28,3:26:32,2:50:49,,,7:12:16,2368,12392,10249,319,608,25936,254,84,5,182,49,4,227,67,5,254,84,5,Finisher,1644
Katey,Seaborn,Katey Seaborn,1303,F35-39,Female,Bushland Beach,QLD,Australia,AU,0:50:25,3:24:50,2:44:37,,,7:12:18,3025,12290,9877,326,419,25938,255,85,15,280,104,17,246,79,14,255,85,15,Finisher,990
Kelly,Anderson,Kelly Anderson,1063,F35-39,Female,Weipa,QLD,Australia,AU,0:45:22,3:26:33,2:49:34,,,7:14:08,2722,12393,10174,355,404,26048,256,86,16,258,87,15,241,75,13,256,86,16,Finisher,957
Ray Ray,Wedmaier,Ray Ray Wedmaier,1352,M35-39,Male,Trinity Beach,QLD,Australia,AU,0:34:02,3:22:18,3:03:54,,,7:15:01,2042,12138,11034,313,574,26101,257,171,33,81,64,11,196,149,29,257,171,33,Finisher,700
Vicki,Coburn,Vicki Coburn,1118,F40-44,Female,,QLD,Australia,AU,0:43:25,3:40:30,2:39:29,,,7:15:14,2605,13230,9569,310,400,26114,258,87,15,242,77,12,264,91,14,258,87,15,Finisher,1422
Finlay,Cavanagh,Finlay Cavanagh,1108,M18-24,Male,Mackay,QLD,Australia,AU,0:36:06,3:44:41,2:44:20,,,7:15:28,2166,13481,9860,283,339,26128,259,172,8,126,96,3,260,173,8,259,172,8,Finisher,1030
Carolyn,Jenner,Carolyn Jenner,1204,F50-54,Female,Earlville,QLD,Australia,AU,0:43:54,3:35:32,2:42:53,,,7:19:59,2634,12932,9773,429,631,26399,260,88,10,248,80,8,262,89,9,260,88,10,Finisher,1733
Keely,Anderson,Keely Anderson,1062,F25-29,Female,Brinsmead,QLD,Australia,AU,0:34:46,3:44:20,2:53:55,,,7:21:47,2086,13460,10435,273,253,26507,261,89,17,97,21,6,255,85,17,261,89,17,Finisher,1167
Annette,Coppola,Annette Coppola,1125,F60-64,Female,Palm Cove,QLD,Papua New Guinea,PG,0:47:05,3:41:22,2:40:10,,,7:22:48,2825,13282,9610,414,437,26568,262,90,6,271,97,5,270,96,6,262,90,6,Finisher,1941
Lindsay,Welch,Lindsay Welch,1353,F45-49,Female,Trinity Park,QLD,Australia,AU,0:43:10,3:48:17,2:23:24,,,7:23:11,2590,13697,8604,887,814,26591,263,91,8,238,76,6,278,103,11,263,91,8,Finisher,992
Soraya,Shah,Soraya Shah,1305,F50-54,Female,Holloways  Beach,QLD,Australia,AU,0:45:25,3:40:55,2:45:26,,,7:24:21,2725,13255,9926,264,490,26661,264,92,11,260,89,10,265,92,10,264,92,11,Finisher,1654
Ross,Oakley,Ross Oakley,1264,M65-69,Male,Kippa-Ring,QLD,Australia,AU,0:38:32,3:32:43,3:02:47,,,7:24:32,2312,12763,10967,337,292,26672,265,173,2,167,127,2,239,165,2,265,173,2,Finisher,2976
Dianne,Power,Dianne Power,1049,F65-69,Female,Whiterock,QLD,Australia,AU,0:46:04,3:27:04,2:55:24,,,7:24:50,2764,12424,10524,427,551,26690,266,93,1,263,91,1,245,78,1,266,93,1,Finisher,3500
Mark,Todman,Mark Todman,1333,M55-59,Male,Freshwater,QLD,Australia,AU,0:35:58,3:36:26,2:59:36,,,7:26:45,2158,12986,10776,436,450,26805,267,174,11,122,94,7,244,167,11,267,174,11,Finisher,1230
Alyssa,Mcshane,Alyssa Mcshane,1247,F25-29,Female,Clifton Beach,QLD,Australia,AU,0:47:20,3:34:17,2:56:10,,,7:30:55,2840,12857,10570,285,503,27055,268,94,18,274,99,19,261,88,18,268,94,18,Finisher,1003
Faith,Atkins,Faith Atkins,1069,F55-59,Female,,QLD,Australia,AU,0:48:19,3:57:49,2:33:25,,,7:31:19,2899,14269,9205,393,313,27079,269,95,6,275,100,9,280,105,9,269,95,6,Finisher,1301
Melanie,Tyndall,Melanie Tyndall,1341,F45-49,Female,MORNINGSIDE,QLD,Australia,AU,0:48:26,3:28:28,2:59:47,,,7:31:42,2906,12508,10787,460,441,27102,270,96,9,277,102,10,257,86,8,270,96,9,Finisher,838
Mary-Ellen,Cox,Mary-Ellen Cox,1129,F55-59,Female,Clifton Beach,AU-QLD,Australia,AU,0:36:06,3:36:25,3:04:44,,,7:32:35,2166,12985,11084,350,570,27155,271,97,7,125,30,3,242,76,6,271,97,7,Finisher,1278
Emma,King,Emma King,1371,F45-49,Female,Bentley Park,QLD,Australia,AU,0:56:36,3:37:05,2:50:49,,,7:36:02,3396,13025,10249,353,339,27362,272,98,10,281,105,11,275,100,9,272,98,10,Finisher,760
Marjorie,Van Rooyen,Marjorie Van Rooyen,1412,F55-59,Female,STAFFORD,QLD,Australia,AU,0:43:37,3:33:49,3:07:12,,,7:37:44,2617,12829,11232,345,441,27464,273,99,8,245,79,7,254,84,7,273,99,8,Finisher,1185
Darelle,Taylor,Darelle Taylor,1325,F50-54,Female,Kewarra Beach,AU-QLD,Australia,AU,0:46:40,3:55:14,2:38:04,,,7:38:30,2800,14114,9484,417,695,27510,274,100,12,270,96,12,279,104,12,274,100,12,Finisher,1400
helen,kirby,helen kirby,1219,F40-44,Female,Bayview Heights,AU-QLD,Australia,AU,0:40:44,4:05:55,2:39:12,,,7:41:05,2444,14755,9552,508,405,27665,275,101,16,205,58,10,281,106,16,275,101,16,Finisher,957
Tanya,Davenport,Tanya Davenport,1137,F35-39,Female,,QLD,Australia,AU,0:40:10,3:55:45,2:49:18,,,7:41:19,2410,14145,10158,420,546,27679,276,102,17,196,54,12,276,101,17,276,102,17,Finisher,700
Martin,Barlow,Martin Barlow,1074,M55-59,Male,SMITHFIELD,QLD,Australia,AU,0:47:18,3:41:02,3:01:19,,,7:41:41,2838,13262,10879,332,391,27701,277,175,12,273,175,12,269,174,12,277,175,12,Finisher,962
Margaret,Hoff,Margaret Hoff,1194,F55-59,Female,Cairns,AU-QLD,Australia,AU,0:42:14,3:44:57,3:03:34,,,7:46:22,2534,13497,11014,377,560,27982,278,103,9,228,71,6,268,95,8,278,103,9,Finisher,1030
Natasha,Barlow,Natasha Barlow,1075,F25-29,Female,,QLD,Australia,AU,0:42:09,3:48:51,3:11:35,,,7:51:11,2529,13731,11495,288,229,28271,279,104,19,227,70,15,272,98,19,279,104,19,Finisher,700
Olia,Kolokolova,Olia Kolokolova,1220,F30-34,Female,East Lansing,MI,Australia,AU,0:49:26,3:35:58,3:14:16,,,7:53:37,2966,12958,11656,427,410,28417,280,105,13,278,103,13,266,93,12,280,105,13,Finisher,700
Jarrod,Hancock,Jarrod Hancock,1376,M25-29,Male,Mansfield,QLD,Australia,AU,0:43:07,4:07:49,2:59:20,,,7:58:09,2587,14869,10760,272,200,28689,281,176,34,237,162,28,282,176,34,281,176,34,Finisher,700
Felicity,Catelan,Felicity Catelan,1106,F45-49,Female,Edmonton,QLD,Australia,AU,0:42:55,3:55:36,3:07:16,,,7:58:43,2575,14136,11236,415,362,28723,282,106,11,234,74,5,277,102,10,282,106,11,Finisher,700
Troy,Geltch,Troy Geltch,1162,M25-29,Male,,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mark,Thommason,Mark Thommason,1329,M40-44,Male,Sandy bay,TAS,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Laurence,Mackay,Laurence Mackay,1025,M25-29,Male,Toowoomba,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Paul,Fraser,Paul Fraser,1020,M45-49,Male,Hamilton island,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mike,Mccluskey,Mike Mccluskey,1240,M55-59,Male,,QLD,Australia,AU,0:44:03,4:09:19,2:50:41,,,8:02:00,2643,14959,10241,514,563,28920,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Mariam,Alzaabi,Mariam Alzaabi,1061,F25-29,Female,Wellington,WGN,United Arab Emirates,AE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jason,Hamlyn,Jason Hamlyn,1006,M35-39,Male,Charters Towers,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Simon,Miller,Simon Miller,1249,M40-44,Male,,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Michael,Blakeney,Michael Blakeney,1085,M45-49,Male,,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kerryn,Waters,Kerryn Waters,1035,M30-34,Male,Atherton,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ric,Welsh,Ric Welsh,1354,M55-59,Male,Clifton Beach,QLD,Australia,AU,0:46:48,3:22:11,,,,,2808,12131,0,313,448,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Dermot,Cahill,Dermot Cahill,1100,M50-54,Male,Smithfield,QLD,Australia,AU,0:53:41,3:42:11,3:16:05,,,8:09:26,3221,13331,11765,576,473,29366,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Anthony,Marano,Anthony Marano,1237,M40-44,Male,Rosslea,QLD,Australia,AU,0:33:52,2:42:32,,,,,2032,9752,0,156,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Robert,Macfarlane,Robert Macfarlane,1024,M50-54,Male,Cairns,QLD,Australia,AU,0:34:40,2:47:00,,,,,2080,10020,0,197,208,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Duxsann,Gutierrez,Duxsann Gutierrez,1173,M30-34,Male,Villa Los Heroes,,Chile,CL,0:34:13,3:06:16,,,,,2053,11176,0,222,397,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Peter,Cox,Peter Cox,1130,M55-59,Male,Clifton Beach,QLD,Australia,AU,0:35:12,3:40:27,3:34:28,,,8:06:31,2112,13227,12868,487,497,29191,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Paul,Drabble,Paul Drabble,1148,M55-59,Male,Edmonton,QLD,Australia,AU,0:37:40,3:34:06,,,,,2260,12846,0,309,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Terrence,Churstain,Terrence Churstain,1114,M45-49,Male,Baldivis,WA,New Zealand,NZ,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Guy,Stanley,Guy Stanley,1314,M40-44,Male,Nobby beach,QLD,Jersey,JE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Glen,Prior,Glen Prior,1282,M55-59,Male,Mount Sheridan,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Merwe,Hartslief,Merwe Hartslief,1181,M45-49,Male,cairns,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Christopher,Clair,Christopher Clair,1115,M35-39,Male,Yorkeys Knob,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Glenn,Maskell,Glenn Maskell,1026,M45-49,Male,Hawthorn East,VIC,New Zealand,NZ,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jy,Stremouchiw,Jy Stremouchiw,1320,M40-44,Male,Yungaburra,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Brandi,Alberts,Brandi Alberts,1059,F18-24,Female,Urangan,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jodie,Keirle,Jodie Keirle,1211,F45-49,Female,EDGE HILL,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mark,Thinee,Mark Thinee,1328,M35-39,Male,Mount Isa,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Edward,Kinbacher,Edward Kinbacher,1218,M55-59,Male,Bayview Heights,AU-QLD,Australia,AU,0:40:52,3:15:19,,,,,2452,11719,0,331,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Shane,Clayton,Shane Clayton,1116,M45-49,Male,Kimbe,WEST NEW BRITIAN,Papua New Guinea,PG,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Chris,Thompson,Chris Thompson,1330,M40-44,Male,Norman Park,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Natalie,Brown,Natalie Brown,1095,F45-49,Female,New Beith,QLD,Australia,AU,0:31:29,2:39:13,,,,,1889,9553,0,482,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Pamela,Pemberton,Pamela Pemberton,1408,F50-54,Female,townsville,QLD,Australia,AU,0:42:24,3:14:23,,,,,2544,11663,0,191,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Peter,Mathews,Peter Mathews,1404,M70-74,Male,WELLINGTON POINT,QLD,Australia,AU,0:42:32,3:53:36,3:16:51,,,8:10:21,2552,14016,11811,464,577,29421,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Lisa,Tyndall,Lisa Tyndall,1340,F45-49,Female,Oak valley,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Danielle,Cunningham,Danielle Cunningham,1134,F18-24,Female,Gold Coast,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Hsin,Hsieh,Hsin Hsieh,1198,M45-49,Male,Hualien,,Taiwan,TW,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jamus,Campbell,Jamus Campbell,1102,M35-39,Male,East Melbourne,VIC,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Laura,Leibrick,Laura Leibrick,1227,F55-59,Female,,QLD,Australia,AU,0:44:59,4:09:19,2:50:41,,,8:02:07,2699,14959,10241,465,564,28927,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Robin,Moore,Robin Moore,1253,M55-59,Male,Aberfoyle Park,SA,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Edward,Dawson,Edward Dawson,1139,M25-29,Male,Alligator Creek,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Paul,Dryden,Paul Dryden,1149,M50-54,Male,Cairns,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
James,Trenerry,James Trenerry,1336,M35-39,Male,Norwood,SA,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Chris,Muckert,Chris Muckert,1257,M35-39,Male,Red Hill,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Duoao,Sun,Duoao Sun,1321,M18-24,Male,Sydney,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Robert,Gordon,Robert Gordon,1167,M40-44,Male,Toowoomba East,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Matt,Nelson,Matt Nelson,1259,M40-44,Male,,,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Brett,Cook,Brett Cook,1121,M18-24,Male,Sebastopol,VIC,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Adam,Carmichael,Adam Carmichael,1398,M45-49,Male,Kangaroo Point,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Corey,Cox,Corey Cox,1128,M18-24,Male,Cairns,QLD,Australia,AU,0:35:57,3:47:58,3:21:15,,,8:02:49,2157,13678,12075,573,486,28969,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
John,O'Grady,John O'Grady,1267,M55-59,Male,Bayview Heights,AU-QLD,Australia,AU,0:49:48,,,,,,2988,0,0,305,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Rhiannon,Hooper,Rhiannon Hooper,1197,F18-24,Female,GOBBAGOMBALIN,AU-NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Caetlin,Watch,Caetlin Watch,1350,F35-39,Female,Annandale,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Gary,Barnes,Gary Barnes,1391,M35-39,Male,Auchenflower,QLD,Australia,AU,0:31:42,2:23:29,,,,,1902,8609,0,137,149,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Emma,Forster,Emma Forster,1038,F30-34,Female,Islington,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mark,Yeo,Mark Yeo,1360,M40-44,Male,,,Singapore,SG,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Byron,Goddrick,Byron Goddrick,1165,M18-24,Male,Seaford,SA,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Harrison,Parks,Harrison Parks,1047,M18-24,Male,Townsville,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Scott,Winger,Scott Winger,1357,M45-49,Male,Trinity Beach,QLD,Australia,AU,0:41:02,3:51:49,3:04:57,,,8:04:43,2462,13909,11097,806,808,29083,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Megan,Pickford,Megan Pickford,1275,F40-44,Female,Smithfield,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Matt,Stevens,Matt Stevens,1318,M35-39,Male,Kelso ,AU-QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Marjo,Simpson,Marjo Simpson,1306,F60-64,Female,Stratford,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Fiona,Harper,Fiona Harper,1420,PC,Female,Cairns,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nicolas Porras,Guzman,Nicolas Porras Guzman,1278,M30-34,Male,SOUTHPORT,QLD,Colombia,CO,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
