FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Adam,Dubberley,Adam Dubberley,176,M30-34,Male,Birtinya,QLD,Australia,AU,0:27:19,2:35:28,2:00:37,,,5:08:24,1639,9328,7237,157,143,18504,244,214,31,188,161,18,119,112,22,244,214,31,Finisher,2648
Michelle,Pepperall,Michelle Pepperall,811,F35-39,Female,Barnsley,NSW,Australia,AU,0:30:31,2:44:00,1:49:45,,,5:08:36,1831,9840,6585,156,104,18516,245,31,4,398,70,8,260,25,3,245,31,4,Finisher,3347
Andrew,Morrison,Andrew Morrison,333,M35-39,Male,Long Jetty,NSW,Australia,AU,0:32:11,2:35:43,1:57:37,,,5:08:37,1931,9343,7057,119,67,18517,246,215,57,518,424,102,159,149,41,246,215,57,Finisher,2595
Jason,Spruce,Jason Spruce,492,M40-44,Male,Cessnock,NSW,Australia,AU,0:26:55,2:58:01,1:40:00,,,5:08:51,1615,10681,6000,134,101,18531,247,216,27,159,138,26,384,325,50,247,216,27,Finisher,2757
Julie,Howle,Julie Howle,835,F40-44,Female,Baulkham Hills,AU-NSW,Australia,AU,0:26:42,2:59:05,1:39:11,,,5:08:51,1602,10745,5951,128,105,18531,248,32,6,148,21,4,398,62,12,248,32,6,Finisher,3079
Michael,Rensford,Michael Rensford,577,M45-49,Male,Stanmore,NSW,Australia,AU,0:33:34,2:45:19,1:46:21,,,5:08:58,2014,9919,6381,110,114,18538,249,217,23,595,478,47,305,268,32,249,217,23,Finisher,2653
Jess,Sawkins,Jess Sawkins,935,F25-29,Female,Peregian Springs,QLD,Australia,AU,0:29:40,2:51:17,1:43:23,,,5:09:00,1780,10277,6203,179,101,18540,250,33,3,341,56,5,340,48,3,250,33,3,Finisher,3327
Taryn,Axelsen,Taryn Axelsen,786,F35-39,Male,Springfield lakes,QLD,Australia,AU,0:34:31,2:51:11,1:39:57,,,5:09:01,2071,10271,5997,133,69,18541,251,34,5,631,126,18,399,63,11,251,34,5,Finisher,3339
Lauren,Murphy,Lauren Murphy,807,F35-39,Female,Minyama,AU-QLD,Australia,AU,0:29:38,2:47:14,1:49:08,,,5:10:03,1778,10034,6548,166,77,18603,253,35,6,335,51,5,293,36,6,253,35,6,Finisher,3320
Michael,Atack,Michael Atack,265,M35-39,Male,JACKSONVILLE,FL,Australia,AU,0:28:18,2:58:50,1:38:36,,,5:10:08,1698,10730,5916,167,97,18608,254,219,58,248,212,51,423,356,84,254,219,58,Finisher,2568
Thomas,Buckley,Thomas Buckley,535,M45-49,Male,Elanora Heights,,Australia,AU,0:37:08,2:52:25,1:36:22,,,5:10:14,2228,10345,5782,147,112,18614,255,220,24,734,574,61,451,378,43,255,220,24,Finisher,2630
David,Hathway,David Hathway,629,M50-54,Male,Tamworth,NSW,Australia,AU,0:29:22,2:43:13,1:53:28,,,5:10:19,1762,9793,6808,158,98,18619,256,221,16,315,270,20,229,210,15,256,221,16,Finisher,3053
Rowan,Clarke,Rowan Clarke,608,M50-54,Male,Haigslea,QLD,Australia,AU,0:29:47,2:49:24,1:48:13,,,5:10:27,1787,10164,6493,128,55,18627,258,223,17,351,292,23,314,273,22,258,223,17,Finisher,3050
Ben,Hill,Ben Hill,305,M35-39,Male,Port Macquarie,NSW,Australia,AU,0:32:43,2:43:38,1:50:00,,,5:10:28,1963,9818,6600,144,103,18628,259,224,59,547,448,105,278,247,64,259,224,59,Finisher,2562
Ryan,Gregory,Ryan Gregory,184,M30-34,Male,stockton,NSW,Australia,AU,0:28:32,2:45:46,1:53:10,,,5:10:46,1712,9946,6790,137,61,18646,260,225,32,270,230,31,250,228,39,260,225,32,Finisher,2605
Chris,Taylor,Chris Taylor,370,M35-39,Male,Deagon,QLD,United Kingdom,GB,0:29:18,2:54:57,1:41:09,,,5:10:49,1758,10497,6069,213,112,18649,261,226,60,308,263,68,394,335,83,261,226,60,Finisher,2555
Kristy,Muir,Kristy Muir,806,F35-39,Female,Engadine,NSW,Australia,AU,0:31:16,2:48:27,1:48:07,,,5:11:19,1876,10107,6487,136,73,18679,262,36,7,450,75,9,324,42,8,262,36,7,Finisher,3298
Andrew,Ritter,Andrew Ritter,353,M35-39,Male,Auchenflower,QLD,Australia,AU,0:25:19,2:45:58,1:55:12,,,5:11:21,1519,9958,6912,168,124,18681,263,227,61,90,81,17,214,199,54,263,227,61,Finisher,2546
Michael,Hird,Michael Hird,968,M30-34,Male,,,Australia,AU,0:27:14,2:32:48,2:07:26,,,5:11:31,1634,9168,7646,137,106,18691,264,228,33,182,156,17,89,86,17,264,228,33,Finisher,2592
Zoe,Fitzgerald,Zoe Fitzgerald,753,F30-34,Female,,NSW,Australia,AU,0:27:21,2:48:46,1:52:19,,,5:12:09,1641,10126,6739,135,88,18729,267,37,8,192,29,8,275,31,8,267,37,8,Finisher,3196
Gareth,Gardner,Gareth Gardner,297,M35-39,Male,Helensburgh,NSW,Australia,AU,0:32:10,2:46:00,1:50:06,,,5:12:15,1930,9960,6606,142,97,18735,268,231,62,515,422,101,304,267,67,268,231,62,Finisher,2530
Josh,Rummery,Josh Rummery,238,M30-34,Male,Port Macquarie,NSW,Australia,AU,0:29:52,2:37:44,2:01:01,,,5:12:18,1792,9464,7261,140,81,18738,269,232,34,355,295,39,160,150,27,269,232,34,Finisher,2578
Shaun,Smith,Shaun Smith,950,M40-44,Male,Dunbogan,NSW,Australia,AU,0:26:48,2:57:40,1:43:19,,,5:12:25,1608,10660,6199,182,96,18745,270,233,28,156,135,25,388,329,51,270,233,28,Finisher,2693
Mitch,Seiden,Mitch Seiden,242,M30-34,Male,Sydenham,NSW,Australia,AU,0:28:29,2:57:36,1:42:44,,,5:12:31,1709,10656,6164,137,85,18751,271,234,35,267,227,30,404,341,58,271,234,35,Finisher,2574
Tony,Tapsall,Tony Tapsall,496,M40-44,Male,Enoggera,QLD,Australia,AU,0:31:42,2:42:07,1:54:20,,,5:12:33,1902,9727,6860,144,120,18753,272,235,29,484,401,73,247,226,30,272,235,29,Finisher,2690
Anthony,Landers,Anthony Landers,320,M35-39,Male,Hamilton South,AU-NSW,Australia,AU,0:27:20,2:35:46,2:06:21,,,5:12:43,1640,9346,7581,106,90,18763,273,236,63,189,162,35,116,109,29,273,236,63,Finisher,2521
Tim,O'Halloran,Tim O'Halloran,465,M40-44,Male,St Ives,NSW,Australia,AU,0:26:39,2:47:46,1:53:58,,,5:12:48,1599,10066,6838,192,73,18768,274,237,30,142,123,22,266,238,34,274,237,30,Finisher,2686
Patrick,Walsh,Patrick Walsh,256,M30-34,Male,Dublin,Dublin,Ireland,IE,0:35:01,2:37:23,1:56:03,,,5:13:09,2101,9443,6963,171,111,18789,275,238,36,657,525,80,230,211,36,275,238,36,Finisher,2562
Jenny,Henville,Jenny Henville,893,F50-54,Female,LOFTUS,NSW,Australia,AU,0:29:45,2:52:26,1:46:43,,,5:13:16,1785,10346,6403,202,60,18796,276,38,1,349,59,5,360,53,2,276,38,1,Finisher,3500
Paul,Mcglynn,Paul Mcglynn,682,M55-59,Male,Valentine,NSW,Australia,AU,0:26:25,2:50:55,1:51:32,,,5:13:17,1585,10255,6692,174,91,18797,277,239,5,132,115,3,298,261,5,277,239,5,Finisher,2818
Chris,Pennifold,Chris Pennifold,644,M50-54,Male,,QLD,Australia,AU,0:30:34,2:38:57,1:59:54,,,5:13:23,1834,9537,7194,168,70,18803,278,240,18,404,334,27,189,176,8,278,240,18,Finisher,2998
Claire,Pople,Claire Pople,812,F35-39,Female,Lennox head,NSW,Australia,AU,0:27:51,2:47:26,1:54:22,,,5:13:26,1671,10046,6862,149,78,18806,279,39,8,218,36,4,270,29,4,279,39,8,Finisher,3260
Luke,Walker,Luke Walker,505,M40-44,Male,,NSW,Australia,AU,0:26:44,2:50:10,1:52:10,,,5:13:29,1604,10210,6730,151,114,18809,280,241,31,150,129,23,286,253,37,280,241,31,Finisher,2674
Phil,Benoit,Phil Benoit,691,M60-64,Male,Woolgoolga,NSW,Australia,AU,0:33:27,2:48:34,1:46:34,,,5:13:49,2007,10114,6394,154,160,18829,281,242,1,590,474,6,346,296,2,281,242,1,Finisher,3500
Alison,Appleton,Alison Appleton,902,F55-59,Female,Port Macquarie,NSW,Australia,AU,0:27:41,2:47:22,1:55:22,,,5:13:57,1661,10042,6922,129,83,18837,283,40,1,210,32,1,261,26,1,283,40,1,Finisher,3500
Paula,Luke,Paula Luke,801,F35-39,Female,,NSW,Australia,AU,0:34:09,2:49:18,1:46:14,,,5:14:21,2049,10158,6374,175,105,18861,284,41,9,616,122,16,375,58,10,284,41,9,Finisher,3243
Alex,Larkman,Alex Larkman,774,F30-34,Female,Sydney,NSW,Australia,AU,0:25:36,2:53:17,1:52:00,,,5:14:24,1536,10397,6720,141,70,18864,285,42,9,102,14,2,313,41,12,285,42,9,Finisher,3155
Jason,Havilah,Jason Havilah,105,M25-29,Male,Bairnsdale,VIC,Australia,AU,0:31:29,2:58:18,1:41:18,,,5:14:55,1889,10698,6078,130,100,18895,286,244,24,465,388,48,450,377,38,286,244,24,Finisher,2374
Tilly,Perrin,Tilly Perrin,715,F18-24,Female,,NSW,Australia,AU,0:34:27,2:51:28,1:42:59,,,5:15:20,2067,10288,6179,261,125,18920,287,43,1,628,124,5,426,68,2,287,43,1,Finisher,3500
Benjamin,Williams,Benjamin Williams,151,M25-29,Male,Port Macquarie,NSW,United Kingdom,GB,0:31:44,2:51:28,1:46:08,,,5:15:25,1904,10288,6368,239,126,18925,288,245,25,486,402,49,385,326,34,288,245,25,Finisher,2365
Doug,Michell,Doug Michell,215,M30-34,Male,Boondall,QLD,Australia,AU,0:31:20,2:35:45,2:04:04,,,5:15:42,1880,9345,7444,160,113,18942,289,246,37,455,380,48,158,148,26,289,246,37,Finisher,2516
Kurt,Hunziker,Kurt Hunziker,309,M35-39,Male,FRENCHS FOREST,NSW,Australia,AU,0:29:41,0:00:00,1:48:25,,,5:15:46,1781,0,6505,0,12441,18946,290,247,64,343,287,76,99999,99999,99999,290,247,64,Finisher,2466
Terri-Ann,Box,Terri-Ann Box,822,F40-44,Female,Adamstown Heights,NSW,Australia,AU,0:28:53,2:54:32,1:49:13,,,5:15:53,1733,10472,6553,123,72,18953,291,44,7,285,43,10,356,52,9,291,44,7,Finisher,2952
David,Flanagan,David Flanagan,180,M30-34,Male,Cremorne,NSW,Australia,AU,0:27:33,2:33:42,2:11:55,,,5:15:54,1653,9222,7915,99,65,18954,292,248,38,204,175,24,93,90,18,292,248,38,Finisher,2513
Michael,Entwistle,Michael Entwistle,101,M25-29,Male,,QLD,Australia,AU,0:22:13,2:39:47,2:09:44,,,5:15:58,1333,9587,7784,133,121,18958,293,249,26,27,27,6,106,100,15,293,249,26,Finisher,2355
Chris,Thompson,Chris Thompson,656,M50-54,Male,Warner,QLD,Australia,AU,0:26:32,2:52:51,1:49:50,,,5:15:58,1592,10371,6590,202,203,18958,294,250,19,135,118,4,328,286,25,294,250,19,Finisher,2951
Gareth,Sneade,Gareth Sneade,954,M30-34,Male,Manly Vale,NSW,Australia,AU,0:32:59,2:48:58,1:48:59,,,5:16:06,1979,10138,6539,168,142,18966,295,251,39,562,459,64,349,299,50,295,251,39,Finisher,2509
Craig,Hibbard,Craig Hibbard,304,M35-39,Male,Terrigal,NSW,Australia,AU,0:26:34,2:47:29,1:55:34,,,5:16:17,1594,10049,6934,236,164,18977,296,252,65,136,119,25,273,243,63,296,252,65,Finisher,2457
Ciaran,O'Gorman,Ciaran O'Gorman,222,M30-34,Male,Sydney,NSW,Australia,AU,0:27:14,2:54:15,1:49:25,,,5:16:17,1634,10455,6565,196,127,18977,297,253,40,181,155,16,348,298,49,297,253,40,Finisher,2506
Jason,Bradicich,Jason Bradicich,399,M40-44,Male,NORTH PARRAMATTA,AU-NSW,Australia,AU,0:28:46,2:52:42,1:50:29,,,5:16:21,1726,10362,6629,188,76,18981,298,254,32,282,240,43,347,297,43,298,254,32,Finisher,2622
Steph,Graves,Steph Graves,754,F30-34,Female,West Pennant Hills,NSW,Australia,AU,0:29:40,2:44:36,1:58:02,,,5:16:44,1780,9876,7082,133,133,19004,299,45,10,339,54,11,249,22,4,299,45,10,Finisher,3113
Petr,Mikeska,Petr Mikeska,458,M40-44,Male,Merrimac,QLD,Australia,AU,0:33:00,2:49:16,1:48:53,,,5:16:44,1980,10156,6533,206,129,19004,300,255,33,563,460,85,363,309,44,300,255,33,Finisher,2615
Rhona,Maclean,Rhona Maclean,895,F50-54,Female,Port Macquarie,NSW,Australia,AU,0:29:06,2:51:46,1:51:29,,,5:16:55,1746,10306,6689,157,117,19015,301,46,2,295,44,3,332,45,1,301,46,2,Finisher,3434
Gary,Field,Gary Field,549,M45-49,Male,Bateau Bay,NSW,Australia,AU,0:31:08,2:42:57,1:58:25,,,5:16:59,1868,9777,7105,175,94,19019,302,256,25,445,371,35,257,233,29,302,256,25,Finisher,2509
James,Danos,James Danos,98,M25-29,Male,Cherrybrook,New South Wales,Australia,AU,0:28:41,2:46:40,1:58:41,,,5:17:21,1721,10000,7121,130,69,19041,303,257,27,277,236,29,264,236,25,303,257,27,Finisher,2330
Adam,Ross,Adam Ross,139,M25-29,Male,Dudley,AU-NSW,Australia,AU,0:30:48,2:56:16,1:46:36,,,5:17:23,1848,10576,6396,158,65,19043,304,258,28,425,355,41,419,353,35,304,258,28,Finisher,2330
Chris,Schreurs,Chris Schreurs,240,M30-34,Male,Springwood,NSW,Australia,AU,0:27:23,2:39:51,2:05:10,,,5:17:29,1643,9591,7510,200,105,19049,305,259,41,194,165,19,170,158,28,305,259,41,Finisher,2484
Michele,Purvis,Michele Purvis,879,F45-49,Female,Mooloolaba,QLD,Australia,AU,0:28:29,2:46:41,1:58:40,,,5:17:38,1709,10001,7120,125,103,19058,306,47,2,265,40,4,262,27,2,306,47,2,Finisher,3139
Ian,Anderson,Ian Anderson,261,M35-39,Male,Manly,NSW,Australia,AU,0:30:32,2:50:26,1:52:25,,,5:18:21,1832,10226,6745,163,135,19101,308,261,66,400,330,83,336,290,74,308,261,66,Finisher,2420
Scott,Hobbs,Scott Hobbs,306,M35-39,Male,Lane Cove North,NSW,Australia,AU,0:30:35,2:50:10,1:53:09,,,5:18:51,1835,10210,6789,176,121,19131,309,262,67,405,335,85,335,289,73,309,262,67,Finisher,2411
David,Kennedy,David Kennedy,200,M30-34,Male,,NSW,Australia,AU,0:31:53,2:49:21,1:50:31,,,5:19:09,1913,10161,6631,217,227,19149,310,263,42,495,408,56,352,302,51,310,263,42,Finisher,2454
Joe,Compton,Joe Compton,57,M18-24,Male,Canberra BC,ACT,Australia,AU,0:27:25,2:49:07,1:57:38,,,5:19:25,1645,10147,7058,174,141,19165,311,264,9,197,168,11,287,254,10,311,264,9,Finisher,2388
Kelvin,Franich,Kelvin Franich,552,M45-49,Male,Erskine Park,AU-NSW,Australia,AU,0:31:19,2:46:52,1:57:54,,,5:19:38,1879,10012,7074,122,91,19178,312,265,26,453,378,37,297,260,31,312,265,26,Finisher,2461
Mark,Pacey,Mark Pacey,571,M40-44,Male,lugarno,AU-NSW,Australia,AU,0:26:30,2:48:46,2:00:31,,,5:19:41,1590,10126,7231,145,89,19181,313,266,34,134,117,21,267,239,35,313,266,34,Finisher,2562
Jodie,Martin,Jodie Martin,840,F40-44,Female,South Bathurst,NSW,Australia,AU,0:29:58,2:39:48,2:05:48,,,5:19:42,1798,9588,7548,163,85,19182,314,48,8,362,61,13,194,15,3,314,48,8,Finisher,2883
Nick,Taylor,Nick Taylor,688,M55-59,Male,,NSW,Australia,AU,0:33:48,2:51:57,1:50:19,,,5:19:48,2028,10317,6619,126,98,19188,315,267,6,607,488,18,395,336,8,315,267,6,Finisher,2701
Narelle,Talbot,Narelle Talbot,898,F50-54,Female,Figtree,NSW,Australia,AU,0:28:27,2:58:10,1:49:04,,,5:20:05,1707,10690,6544,165,99,19205,316,49,3,262,39,2,414,65,4,316,49,3,Finisher,3377
Craig,Gruber,Craig Gruber,923,M45-49,Male,Bulli,NSW,Australia,AU,0:26:37,2:46:20,2:02:05,,,5:20:09,1597,9980,7325,231,76,19209,318,269,27,139,121,4,254,231,27,318,269,27,Finisher,2452
Scott,Charlton,Scott Charlton,278,M35-39,Male,Kempsey,NSW,Australia,AU,0:28:20,2:41:00,2:06:39,,,5:20:12,1700,9660,7599,160,93,19212,319,270,68,253,217,54,185,172,48,319,270,68,Finisher,2387
Mark,Wieland,Mark Wieland,664,M50-54,Male,Vaucluse,AU-NSW,Australia,AU,0:24:56,2:55:50,1:53:28,,,5:20:23,1496,10550,6808,200,169,19223,320,271,20,76,69,1,342,293,26,320,271,20,Finisher,2872
Kelly,Wright,Kelly Wright,785,F30-34,Female,,QLD,Australia,AU,0:27:10,2:50:17,1:59:37,,,5:20:50,1630,10217,7177,116,110,19250,321,50,11,176,26,7,285,33,10,321,50,11,Finisher,3039
Lauren,Robertson,Lauren Robertson,988,F35-39,Female,Gunnedah,NSW,Australia,AU,0:24:38,2:56:30,1:56:14,,,5:21:20,1478,10590,6974,122,116,19280,322,51,10,60,4,1,330,43,9,322,51,10,Finisher,3117
Narelle,Mcclelland,Narelle Mcclelland,960,F50-54,Female,Bar Beach,NSW,Australia,AU,0:33:08,2:48:52,1:54:23,,,5:21:20,1988,10132,6863,219,78,19280,323,52,4,570,106,10,361,54,3,323,52,4,Finisher,3354
Ronan,Sweeney,Ronan Sweeney,589,M45-49,Male,Wynnum,QLD,Australia,AU,0:31:24,2:49:23,1:55:16,,,5:21:26,1884,10163,6916,179,144,19286,324,272,28,456,381,38,338,291,35,324,272,28,Finisher,2429
Chris,Leece,Chris Leece,446,M40-44,Male,Bruce,ACT,Australia,AU,0:28:58,2:58:41,1:48:22,,,5:21:44,1738,10721,6502,206,137,19304,325,273,35,287,244,45,437,368,62,325,273,35,Finisher,2525
Adam,Henley,Adam Henley,193,M30-34,Male,miperra,NSW,Australia,AU,0:33:13,2:44:06,1:58:59,,,5:21:49,1993,9846,7139,209,122,19309,326,274,43,572,465,65,306,269,45,326,274,43,Finisher,2406
Sarah,Marsden,Sarah Marsden,717,F18-24,Female,Port Macquarie,NSW,Australia,AU,0:32:11,2:54:00,1:52:39,,,5:21:56,1931,10440,6759,103,83,19316,327,53,2,517,94,3,397,61,1,327,53,2,Finisher,3381
Krystle,Hockley,Krystle Hockley,759,F30-34,Female,Cooranbong,AU-NSW,Australia,AU,0:29:51,2:44:22,2:03:28,,,5:21:56,1791,9862,7408,146,109,19316,328,54,12,354,60,12,251,23,5,328,54,12,Finisher,3020
Larissa,Tapsall,Larissa Tapsall,850,F40-44,Female,Enoggera,QLD,Australia,AU,0:26:36,2:57:18,1:54:09,,,5:21:56,1596,10638,6849,147,86,19316,329,55,9,138,18,3,373,57,11,329,55,9,Finisher,2843
Gui,Costa,Gui Costa,544,M45-49,Male,Perth,WA,Australia,AU,0:37:10,2:44:23,1:55:03,,,5:22:21,2230,9863,6903,195,150,19341,330,275,29,737,576,62,351,301,37,330,275,29,Finisher,2412
Simon,Box,Simon Box,397,M40-44,Male,Adamstown Heights ,NSW,Australia,AU,0:29:29,2:50:56,1:58:44,,,5:22:31,1769,10256,7124,115,87,19351,331,276,36,326,277,50,326,284,42,331,276,36,Finisher,2511
Greg,Halin,Greg Halin,186,M30-34,Male,Woodford,NSW,Australia,AU,0:33:45,2:51:13,1:53:51,,,5:22:45,2025,10273,6831,184,52,19365,332,277,44,603,485,69,401,338,57,332,277,44,Finisher,2390
Jason,Philp,Jason Philp,472,M40-44,Male,Palm Beach,QLD,Australia,AU,0:27:22,2:50:36,2:01:03,,,5:22:53,1642,10236,7263,146,86,19373,333,278,37,193,164,35,303,266,40,333,278,37,Finisher,2504
Andrea,Pember,Andrea Pember,737,F25-29,Female,Mosman,NSW,Canada,CA,0:25:37,3:01:37,1:52:18,,,5:22:57,1537,10897,6738,138,67,19377,334,56,4,105,15,2,415,66,5,334,56,4,Finisher,3076
Jason,Roberts,Jason Roberts,484,M40-44,Male,Aberfeldie,AU-VIC,Australia,AU,0:35:32,2:59:46,1:44:34,,,5:22:57,2132,10786,6274,112,73,19377,335,279,38,674,537,101,512,428,71,335,279,38,Finisher,2503
Daniel,Chilton,Daniel Chilton,55,M18-24,Male,Warrawee,NSW,Australia,AU,0:31:31,2:47:45,1:59:58,,,5:23:20,1891,10065,7198,137,109,19400,337,281,10,466,389,19,318,277,12,337,281,10,Finisher,2318
Chris,Maroney,Chris Maroney,450,M40-44,Male,Ilkley,QLD,Australia,AU,0:31:33,2:51:54,1:55:44,,,5:23:21,1893,10314,6944,139,111,19401,338,282,39,468,390,69,366,312,45,338,282,39,Finisher,2496
Chris,Pocock,Chris Pocock,476,M40-44,Male,Southport,QLD,Australia,AU,0:25:36,2:47:25,2:05:14,,,5:23:25,1536,10045,7514,184,126,19405,339,283,40,103,89,17,244,223,29,339,283,40,Finisher,2495
Mike,Butler,Mike Butler,90,M25-29,Male,potts point,NSW,Australia,AU,0:30:46,2:57:01,1:49:41,,,5:23:42,1846,10621,6581,204,170,19422,340,284,29,422,352,40,439,369,36,340,284,29,Finisher,2216
Roger,Shipton,Roger Shipton,580,M45-49,Male,Port MacquariePort Macquarie,NSW,Australia,AU,0:28:06,2:48:25,2:03:48,,,5:23:44,1686,10105,7428,133,72,19424,341,285,30,238,202,12,277,246,30,341,285,30,Finisher,2387
Shaun,Borham,Shaun Borham,87,M25-29,Male,Comboyne,NSW,Australia,AU,0:30:42,2:43:14,2:05:40,,,5:24:02,1842,9794,7540,166,100,19442,342,286,30,416,346,37,252,229,24,342,286,30,Finisher,2210
Emily,Randall,Emily Randall,771,F30-34,Female,Bicton,,Australia,AU,0:24:45,2:50:38,2:04:47,,,5:24:04,1485,10238,7487,127,107,19444,343,57,13,62,5,1,263,28,6,343,57,13,Finisher,2981
Jeff,Rudd,Jeff Rudd,701,M60-64,Male,KEDRON,QLD,Australia,AU,0:32:18,2:54:07,1:53:24,,,5:24:20,1938,10447,6804,176,95,19460,344,287,2,526,431,4,413,349,3,344,287,2,Finisher,3310
Carl,Buckland,Carl Buckland,534,M45-49,Male,Clontarf,QLD,Australia,AU,0:29:32,2:51:55,1:56:56,,,5:24:24,1772,10315,7016,165,196,19464,345,288,31,331,282,21,343,294,36,345,288,31,Finisher,2375
John,Luker,John Luker,636,M50-54,Male,Blaxland,NSW,Australia,AU,0:28:14,2:49:37,2:01:46,,,5:24:31,1694,10177,7306,147,147,19471,346,289,21,247,211,14,300,263,21,346,289,21,Finisher,2797
Mike,Oborn,Mike Oborn,464,M40-44,Male,Bittern,VIC,Australia,AU,0:27:17,2:51:25,2:02:25,,,5:24:36,1637,10285,7345,148,61,19476,347,290,41,186,159,33,311,272,41,347,290,41,Finisher,2474
Matthew,Curnow,Matthew Curnow,97,M25-29,Male,Hawthorn East,VIC,Australia,AU,0:36:58,2:51:14,1:50:28,,,5:24:41,2218,10274,6628,222,139,19481,348,291,31,728,568,68,448,375,37,348,291,31,Finisher,2198
Skye,Francis,Skye Francis,773,F30-34,Female,Waterloo,NSW,Australia,AU,0:33:22,2:55:38,1:51:51,,,5:24:42,2002,10538,6711,147,84,19482,349,58,14,586,115,24,442,71,15,349,58,14,Finisher,2970
Adrian,Calabria,Adrian Calabria,164,M30-34,Male,,NSW,Australia,AU,0:27:38,2:52:16,2:01:22,,,5:25:01,1658,10336,7282,146,79,19501,350,292,45,208,177,25,327,285,48,350,292,45,Finisher,2349
Andrew,Noakes,Andrew Noakes,463,M40-44,Male,Oxley Vale,NSW,Australia,AU,0:36:14,2:38:08,2:07:18,,,5:25:09,2174,9488,7638,140,69,19509,351,293,42,704,554,105,253,230,32,351,293,42,Finisher,2464
Craig,Wallace,Craig Wallace,380,M35-39,Male,Kingsford,NSW,Australia,AU,0:29:16,2:49:27,1:59:47,,,5:25:25,1756,10167,7187,187,228,19525,352,294,69,303,258,64,321,280,69,352,294,69,Finisher,2293
Laigle,Bernard,Laigle Bernard,697,M60-64,Male,Noumea,Noumea,New Caledonia,NC,0:29:24,2:46:48,2:05:32,,,5:25:54,1764,10008,7532,155,95,19554,353,295,3,318,272,1,281,250,1,353,295,3,Finisher,3282
Eamonn,Joyce,Eamonn Joyce,199,M30-34,Male,Cremorne Point,NSW,Ireland,IE,0:29:18,2:39:37,2:12:52,,,5:26:02,1758,9577,7972,161,94,19562,354,296,46,309,264,35,180,168,29,354,296,46,Finisher,2330
Luke,Woolfe,Luke Woolfe,84,M18-24,Male,,NSW,Australia,AU,0:23:39,2:47:10,2:10:58,,,5:26:06,1419,10030,7858,124,135,19566,355,297,11,39,38,4,198,183,8,355,297,11,Finisher,2268
Simon,Kwakkernaat,Simon Kwakkernaat,205,M30-34,Male,,QLD,Australia,AU,0:31:46,2:45:14,2:03:34,,,5:26:06,1906,9914,7414,194,138,19566,356,298,47,489,404,53,299,262,44,356,298,47,Finisher,2329
George,Bouloukos,George Bouloukos,267,M35-39,Male,Black Rock,VIC,Australia,AU,0:32:36,2:55:59,1:53:32,,,5:26:19,1956,10559,6812,143,109,19579,357,299,70,541,443,104,435,366,85,357,299,70,Finisher,2276
Dan,Casey,Dan Casey,539,M45-49,Male,Hendra,QLD,Australia,AU,0:35:50,2:57:12,1:45:34,,,5:26:27,2150,10632,6334,334,137,19587,358,300,32,687,547,57,528,440,53,358,300,32,Finisher,2339
Matt,Hair,Matt Hair,300,M35-39,Male,Willoughby,NSW,Australia,AU,0:29:28,2:54:54,1:57:04,,,5:26:34,1768,10494,7024,188,120,19594,359,301,71,324,276,75,389,330,82,359,301,71,Finisher,2272
Karen,Moy,Karen Moy,842,F40-44,Female,Port macquarie ,AU-NSW,Australia,AU,0:29:42,2:52:02,2:00:10,,,5:26:45,1782,10322,7210,195,96,19605,360,59,10,345,57,12,353,51,8,360,59,10,Finisher,2756
Paul,Widseth,Paul Widseth,511,M40-44,Male,New Lambton,New South Wales,Australia,AU,0:24:04,2:48:44,2:09:26,,,5:26:51,1444,10124,7766,162,115,19611,361,302,43,48,45,2,232,212,28,361,302,43,Finisher,2433
Will,Krampitz,Will Krampitz,115,M25-29,Male,Glenbrook,NSW,Australia,AU,0:32:09,2:52:01,1:58:32,,,5:26:57,1929,10321,7112,158,97,19617,362,303,32,514,421,51,379,320,33,362,303,32,Finisher,2158
Chris,Pike,Chris Pike,226,M30-34,Male,Seaforth,AU-NSW,Australia,AU,0:29:41,2:42:31,2:10:32,,,5:26:58,1781,9751,7832,116,138,19618,363,304,48,344,288,38,216,201,35,363,304,48,Finisher,2314
Ashlea,Hall,Ashlea Hall,730,F25-29,Female,Dora creek,NSW,Australia,AU,0:31:02,2:51:06,2:01:14,,,5:27:07,1862,10266,7274,142,83,19627,364,60,5,440,73,8,345,50,4,364,60,5,Finisher,3001
Mcgillion,David,Mcgillion David,455,M40-44,Male,Murrays Beach,NSW,Australia,AU,0:29:00,2:56:16,1:55:02,,,5:27:09,1740,10576,6902,184,227,19629,365,305,44,288,245,46,403,340,53,365,305,44,Finisher,2428
Cameron,Boyd,Cameron Boyd,269,M35-39,Male,,QLD,Australia,AU,0:36:37,2:56:53,1:50:01,,,5:27:20,2197,10613,6601,151,78,19640,366,306,72,716,563,113,496,419,93,366,306,72,Finisher,2258
