FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Alejandro,Graziano,Alejandro Graziano,314,M50-54,Male,Quilmes Oeste,Buenos Aires,Argentina,AR,0:47:29,2:45:16,2:00:02,,,5:38:11,2849,9916,7202,158,166,20291,445,396,23,619,541,38,458,414,29,445,396,23,Finisher,2232
Eduardo,Pasten,Eduardo Pasten,44,M45-49,Male,Santiago,Santiago Metropolitan Region,Chile,CL,0:40:07,2:48:25,2:07:04,,,5:38:16,2407,10105,7624,73,87,20296,446,397,59,419,382,55,386,355,54,446,397,59,Finisher,2064
Pablo,Piquerez-Caviglia,Pablo Piquerez-Caviglia,719,M60-64,Male,MERRITT IS,FL,United States,US,0:34:20,2:52:33,2:06:20,,,5:38:17,2060,10353,7580,159,145,20297,447,398,4,191,188,2,385,354,4,447,398,4,Finisher,2784
Leonardo Leandro,Laguna,Leonardo Leandro Laguna,317,M50-54,Male,benito juarez,buenos aires,Argentina,AR,0:40:47,2:45:09,2:07:55,,,5:38:19,2447,9909,7675,136,132,20299,448,399,24,447,408,28,370,341,25,448,399,24,Finisher,2230
Guillermo,Anguita,Guillermo Anguita,210,M60-64,Male,Pucón,La Araucanía,Chile,CL,0:39:00,2:50:35,2:05:35,,,5:38:35,2340,10235,7535,74,131,20315,449,400,5,378,350,5,399,363,5,449,400,5,Finisher,2779
Walter,Scioro,Walter Scioro,206,M55-59,Male,Adrogue,Buenos Aires,Argentina,AR,0:40:20,2:47:08,2:07:21,,,5:38:44,2420,10028,7641,152,83,20324,450,401,20,431,393,13,390,357,15,450,401,20,Finisher,2638
Rita,Braz Kellmann,Rita Braz Kellmann,128,F35-39,Female,São Sebastião,São Paulo,Brazil,BR,0:47:03,2:47:56,1:59:47,,,5:38:51,2823,10076,7187,142,103,20331,451,50,13,614,78,19,484,49,12,451,50,13,Finisher,2599
Marcos,Pijuan,Marcos Pijuan,80,M50-54,Male,Bogota,CO-CUN,Argentina,AR,0:39:01,2:50:52,2:03:26,,,5:39:00,2341,10252,7406,197,144,20340,452,402,25,379,351,20,428,390,28,452,402,25,Finisher,2217
Santiago,Taborda,Santiago Taborda,691,M30-34,Male,Córdoba,Córdoba,Argentina,AR,0:36:18,2:53:09,2:04:47,,,5:39:06,2178,10389,7487,158,134,20346,453,403,68,262,252,44,414,377,61,453,403,68,Finisher,1684
Jose,Puiggari,Jose Puiggari,676,M30-34,Male,CABA,Buenos Aires,Argentina,AR,0:41:29,2:59:01,1:51:45,,,5:39:09,2489,10741,6705,237,177,20349,454,404,69,469,428,67,544,483,75,454,404,69,Finisher,1683
Cesar,Nieto,Cesar Nieto,528,M35-39,Male,Montevideo,Montevideo,Argentina,AR,0:43:10,2:52:27,1:59:54,,,5:39:13,2590,10347,7194,85,137,20353,455,405,86,525,473,98,482,434,93,455,405,86,Finisher,1933
Jackie,Xydias,Jackie Xydias,173,F45-49,Female,buenos aires,argentina,Argentina,AR,0:44:18,2:42:04,2:06:04,,,5:39:14,2658,9724,7564,207,201,20354,456,51,9,553,59,12,387,32,5,456,51,9,Finisher,2884
Geronimo German,Gaitan,Geronimo German Gaitan,500,M35-39,Male,parana,entre rios,Argentina,AR,0:36:37,2:52:16,2:05:48,,,5:39:32,2197,10336,7548,112,179,20372,457,406,87,273,262,70,398,362,78,457,406,87,Finisher,1927
Nicolas,Abad,Nicolas Abad,580,M25-29,Male,Las Condes,REGION METROPOLITANA DE SANTIAGO,Argentina,AR,0:43:44,2:49:32,2:00:24,,,5:39:42,2624,10172,7224,141,221,20382,458,407,32,535,483,40,462,416,35,458,407,32,Finisher,1860
Federico,Placitelli,Federico Placitelli,800,M50-54,Male,,,Unknown,,0:37:35,3:01:32,1:57:24,,,5:39:45,2255,10892,7044,118,76,20385,459,408,26,317,297,12,516,463,34,459,408,26,Finisher,2204
Franz,Bedacht,Franz Bedacht,78,M50-54,Male,Rio de Janeiro,Rio de Janeiro,Germany,DE,0:40:25,2:41:25,2:14:31,,,5:39:56,2425,9685,8071,81,134,20396,460,409,27,435,396,27,319,299,18,460,409,27,Finisher,2201
Pablo Sebastian,Amarante,Pablo Sebastian Amarante,793,M30-34,Male,,,Unknown,,0:31:04,2:49:36,2:14:10,,,5:39:57,1864,10176,8050,153,154,20397,461,410,70,82,80,15,320,300,49,461,410,70,Finisher,1668
Marcos,Simonsen,Marcos Simonsen,440,M40-44,Male,sao paulo,sao paulo,Brazil,BR,0:41:22,3:02:31,1:50:51,,,5:40:02,2482,10951,6651,112,206,20402,462,411,101,465,424,111,557,496,123,462,411,101,Finisher,1849
Daniel,Da Costa Santos,Daniel Da Costa Santos,436,M40-44,Male,São Paulo,SP,Brazil,BR,0:35:33,3:03:04,1:54:51,,,5:40:02,2133,10984,6891,123,271,20402,462,411,101,237,229,49,512,461,116,462,411,101,Finisher,1849
Damian,Delassio,Damian Delassio,485,M35-39,Male,sauce,Canelones,Uruguay,UY,0:45:23,2:44:46,2:07:17,,,5:40:16,2723,9886,7637,72,98,20416,464,413,88,586,518,107,404,368,79,464,413,88,Finisher,1914
Alberto,Parada Guerra,Alberto Parada Guerra,672,M30-34,Male,Montevideo,Montevideo,Uruguay,UY,0:43:21,2:52:50,1:59:51,,,5:40:27,2601,10370,7191,162,103,20427,465,414,71,528,476,75,495,445,67,465,414,71,Finisher,1659
Cabella,Julia,Cabella Julia,68,F50-54,Female,mdeo,mdeo,Uruguay,UY,0:43:07,2:49:36,2:03:35,,,5:40:28,2587,10176,7415,145,105,20428,466,52,6,524,52,4,453,43,5,466,52,6,Finisher,2943
Jeronimo,Cernadas,Jeronimo Cernadas,359,M40-44,Male,Tigre,Buenos Aires,Argentina,AR,0:35:07,2:46:47,2:13:58,,,5:40:29,2107,10007,8038,183,94,20429,467,415,103,222,215,44,338,314,72,467,415,103,Finisher,1841
Cristiano,Aguiar,Cristiano Aguiar,224,M45-49,Male,BRASILIA,DISTRITO FEDERAL,Brazil,BR,0:46:46,2:49:23,1:57:12,,,5:40:40,2806,10163,7032,161,278,20440,468,416,60,611,535,82,494,444,67,468,416,60,Finisher,2021
Igarzábal,Juan,Igarzábal Juan,199,M55-59,Male,Martinez,Buenos Aires,Argentina,AR,0:47:44,2:54:02,1:53:33,,,5:40:49,2864,10442,6813,170,160,20449,469,417,21,622,543,29,547,486,24,469,417,21,Finisher,2600
Gustavo,Alasino,Gustavo Alasino,722,M45-49,Male,La Calera,Cordoba,Argentina,AR,0:39:57,2:45:49,2:09:46,,,5:41:15,2397,9949,7786,139,204,20475,470,418,61,414,378,53,367,339,51,470,418,61,Finisher,2011
Federico,Busto Tarelli,Federico Busto Tarelli,231,M45-49,Male,Capital Federal,Buenos Aires,Argentina,AR,0:33:52,2:43:01,2:19:08,,,5:41:21,2032,9781,8348,202,118,20481,471,419,62,177,174,19,285,270,39,471,419,62,Finisher,2009
Sebastian,Sarazola,Sebastian Sarazola,772,M35-39,Male,Montevideo,Uruguay,Uruguay,UY,0:35:20,2:58:07,2:03:55,,,5:41:38,2120,10687,7435,114,142,20498,472,420,89,229,221,60,457,413,89,472,420,89,Finisher,1889
Americo,Lanzoni,Americo Lanzoni,591,M25-29,Male,Dracena,São Paulo,Brazil,BR,0:34:49,2:41:26,2:20:54,,,5:42:00,2089,9686,8454,151,140,20520,473,421,33,212,206,25,272,261,26,473,421,33,Finisher,1819
Gaston,Acuña,Gaston Acuña,459,M35-39,Male,Canelones,Canelones,Uruguay,UY,0:41:07,2:51:08,2:05:00,,,5:42:03,2467,10268,7500,128,160,20523,474,422,90,459,420,90,442,402,84,474,422,90,Finisher,1882
Magdalena,Fornella,Magdalena Fornella,796,F35-39,Female,Montevideo,,Uruguay,UY,0:38:32,2:54:41,2:05:33,,,5:42:15,2312,10481,7533,127,82,20535,475,53,14,363,27,7,456,44,10,475,53,14,Finisher,2537
Alejandro,Beherens,Alejandro Beherens,300,M50-54,Male,Martinez,Buenos Aires,Argentina,AR,0:41:38,2:42:54,2:08:33,,,5:42:19,2498,9774,7713,293,261,20539,476,423,28,477,434,30,383,352,26,476,423,28,Finisher,2158
Carlos,Funes,Carlos Funes,381,M40-44,Male,San Miguel de Tucumán,Tucuman,Argentina,AR,0:41:59,2:48:24,2:07:25,,,5:42:28,2519,10104,7645,146,134,20548,477,424,104,487,442,114,422,384,91,477,424,104,Finisher,1805
Piero,Pinotti,Piero Pinotti,270,M45-49,Male,Montevideo,UY-MO,Uruguay,UY,0:40:47,2:52:22,2:03:37,,,5:42:28,2447,10342,7417,168,174,20548,477,424,63,447,408,59,465,419,65,477,424,63,Finisher,1989
Fernando Gustavo,Cordoba,Fernando Gustavo Cordoba,585,M25-29,Male,Ramos Mejía,Buenos Aires,Argentina,AR,0:31:38,2:57:41,2:08:25,,,5:42:43,1898,10661,7705,162,137,20563,479,426,34,99,97,16,411,374,34,479,426,34,Finisher,1806
Guillermo,Pagano,Guillermo Pagano,671,M30-34,Male,BUENOS AIRES,AR-B,Argentina,AR,0:39:01,2:50:55,2:09:18,,,5:42:43,2341,10255,7758,98,111,20563,479,426,72,379,351,57,407,371,58,479,426,72,Finisher,1619
Gustavo,Ordonez,Gustavo Ordonez,669,M30-34,Male,San Pedro Sula,Cortes,Honduras,HN,0:40:16,2:51:06,2:05:00,,,5:42:55,2416,10266,7500,211,182,20575,481,428,73,426,388,62,449,407,65,481,428,73,Finisher,1615
Nelson,Ibarruri,Nelson Ibarruri,393,M40-44,Male,Montevideo,Montevideo,Uruguay,UY,0:37:28,2:54:05,2:09:09,,,5:44:10,2248,10445,7749,111,97,20650,482,429,105,311,292,73,430,392,93,482,429,105,Finisher,1774
Pedro José,Camacho Ojeda.,Pedro José Camacho Ojeda.,745,M40-44,Male,Bogota,CO-DC,Colombia,CO,0:38:08,2:54:39,2:05:00,,,5:44:22,2288,10479,7500,220,175,20662,483,430,106,342,318,80,467,421,100,483,430,106,Finisher,1771
Tomas Alejandro,Labourt,Tomas Alejandro Labourt,652,M30-34,Male,Beccar,Buenos Aires,Argentina,AR,0:40:43,2:55:20,2:01:16,,,5:44:22,2443,10520,7276,174,249,20662,483,430,74,445,406,65,499,449,70,483,430,74,Finisher,1589
Claudia,Gomez Bohn,Claudia Gomez Bohn,152,F40-44,Female,SANTIAGO,Santiago Metropolitan Region,Chile,CL,0:43:56,2:56:52,2:00:03,,,5:44:29,2636,10612,7203,123,95,20669,485,54,11,542,54,14,531,57,11,485,54,11,Finisher,2582
Mendez,Marcos,Mendez Marcos,769,M35-39,Male,Montevideo,UR,Uruguay,UY,0:46:08,2:46:22,2:06:25,,,5:44:46,2768,9982,7585,151,200,20686,486,432,91,602,530,109,451,409,88,486,432,91,Finisher,1833
Pedro,Casa,Pedro Casa,619,M30-34,Male,Baradero,Buenos Aires,Argentina,AR,0:33:25,3:00:33,2:05:21,,,5:44:46,2005,10833,7521,161,166,20686,486,432,75,155,152,29,473,425,66,486,432,75,Finisher,1582
Leonardo,Pinto,Leonardo Pinto,531,M35-39,Male,sao paulo,sp,Brazil,BR,0:34:09,2:52:32,2:12:45,,,5:44:47,2049,10352,7965,164,157,20687,488,434,92,186,183,47,383,352,77,488,434,92,Finisher,1833
Alejandro Hugo,Angiolini Armengol,Alejandro Hugo Angiolini Armengol,225,M45-49,Male,caba,Buenos Aires,Argentina,AR,0:41:56,3:06:39,1:42:10,,,5:44:58,2516,11199,6130,502,351,20698,489,435,64,485,441,66,604,528,82,489,435,64,Finisher,1944
Federico,Valle,Federico Valle,740,M50-54,Male,Rincón de Milberg,Buenos Aires Province,Argentina,AR,0:39:03,2:48:54,2:11:20,,,5:45:01,2343,10134,7880,155,189,20701,490,436,29,382,354,21,396,361,27,490,436,29,Finisher,2109
Luis,Bohorquez,Luis Bohorquez,466,M35-39,Male,SACRAMENTO,CA,Colombia,CO,0:47:09,2:50:23,2:04:00,,,5:45:08,2829,10223,7440,112,104,20708,491,437,93,615,537,112,503,452,96,491,437,93,Finisher,1826
María julia,Ortenzi,María julia Ortenzi,112,F25-29,Female,Parana,entre rios,Argentina,AR,0:41:36,2:59:06,2:00:18,,,5:45:36,2496,10746,7218,101,175,20736,492,55,6,474,43,4,527,55,5,492,55,6,Finisher,2345
Oviedo,Carlos Facundo,Oviedo Carlos Facundo,599,M25-29,Male,Bernal Oeste,Buenos Aires,Argentina,AR,0:40:52,2:55:49,2:03:02,,,5:45:42,2452,10549,7382,174,185,20742,493,438,35,453,414,37,504,453,36,493,438,35,Finisher,1752
Pepe,Imbrosciano,Pepe Imbrosciano,249,M45-49,Male,Buenos aires,Buenos aires,Argentina,AR,0:37:36,2:53:28,2:10:03,,,5:45:52,2256,10408,7803,166,119,20752,494,439,65,319,298,42,438,398,60,494,439,65,Finisher,1928
Federico,Martin,Federico Martin,522,M35-39,Male,Marcos Juárez,AR-X,Argentina,AR,0:37:28,3:11:46,1:51:32,,,5:45:58,2248,11506,6692,135,177,20758,495,440,94,311,292,76,582,513,108,495,440,94,Finisher,1811
Luis,Mirabelli,Luis Mirabelli,322,M50-54,Male,San Isidro,Buenos Aires,Argentina,AR,0:37:47,2:45:03,2:19:58,,,5:46:11,2267,9903,8398,85,118,20771,496,441,30,328,306,13,332,308,20,496,441,30,Finisher,2088
Federico,Jaitt,Federico Jaitt,395,M40-44,Male,Buenos Aires,Intl State,Argentina,AR,0:42:01,2:53:10,2:04:13,,,5:46:12,2521,10390,7453,239,169,20772,497,442,107,490,445,115,501,451,110,497,442,107,Finisher,1738
Luis Ignacio,Gougy,Luis Ignacio Gougy,752,M40-44,Male,9 de Julio,Buenos Aires,Argentina,AR,0:42:49,3:03:24,1:54:30,,,5:46:22,2569,11004,6870,180,159,20782,498,443,108,517,468,120,568,502,126,498,443,108,Finisher,1735
Pablo,A Gherbi,Pablo A Gherbi,76,M45-49,Male,Rada Tilly,Chubut ,Argentina,AR,0:36:10,2:44:39,2:19:41,,,5:46:46,2170,9879,8381,191,185,20806,499,444,66,256,247,34,330,306,45,499,444,66,Finisher,1911
Federico,Moreira,Federico Moreira,577,M18-24,Male,Montevideo,Montevideo,Uruguay,UY,0:42:05,2:53:52,2:07:39,,,5:46:56,2525,10432,7659,87,113,20816,500,445,10,493,448,10,486,437,10,500,445,10,Finisher,1854
Ivonne Cecilia,Urtubey,Ivonne Cecilia Urtubey,182,F55-59,Female,La Lucila,Buenos Aires,Argentina,AR,0:51:23,2:57:51,1:53:47,,,5:47:21,3083,10671,6827,134,126,20841,501,56,1,649,90,3,581,69,2,501,56,1,Finisher,3500
Juan Diego,Abal,Juan Diego Abal,458,M35-39,Male,Montevideo,Montevideo,Uruguay,UY,0:42:25,2:48:41,2:12:17,,,5:47:24,2545,10121,7937,116,125,20844,502,446,95,506,460,95,425,387,83,502,446,95,Finisher,1786
Sergio,D Medina,Sergio D Medina,480,M35-39,Male,ciudad de buenos aires,buenos aires,Argentina,AR,0:43:24,2:55:32,1:57:19,,,5:47:32,2604,10532,7039,334,343,20852,503,447,96,529,477,100,545,484,100,503,447,96,Finisher,1783
Ignacio,Zuffo,Ignacio Zuffo,695,M30-34,Male,FRAY BENTOS,Río Negro,Uruguay,UY,0:42:00,3:09:48,1:50:49,,,5:47:37,2520,11388,6649,221,79,20857,504,448,76,488,443,68,599,525,82,504,448,76,Finisher,1530
Miguel,Avellanal,Miguel Avellanal,298,M50-54,Male,EL PINAR,UY-CA,Uruguay,UY,0:45:57,2:53:52,2:03:05,,,5:47:39,2757,10432,7385,175,110,20859,505,449,31,596,526,37,530,474,35,505,449,31,Finisher,2062
Sebastian,Berbech,Sebastian Berbech,350,M40-44,Male,Ituzaingo,Buenos aires,Argentina,AR,0:32:33,2:50:44,2:18:35,,,5:47:40,1953,10244,8315,232,116,20860,506,450,109,125,122,25,360,333,79,506,450,109,Finisher,1711
Pablo,Hurvich,Pablo Hurvich,509,M35-39,Male,Montevideo,Montevideo,Uruguay,UY,0:38:39,3:02:08,1:59:49,,,5:48:01,2319,10928,7189,228,217,20881,507,451,97,367,340,81,546,485,101,507,451,97,Finisher,1775
Marc,Berger,Marc Berger,88,M35-39,Male,Rio de Janeiro,TX,Germany,DE,0:48:30,2:39:09,2:11:45,,,5:48:08,2910,9549,7905,225,299,20888,508,452,98,632,551,115,405,369,80,508,452,98,Finisher,1772
Silvio De,Souza,Silvio De Souza,287,M45-49,Male,são paulo,são paulo,Brazil,BR,0:56:13,2:48:50,1:55:55,,,5:48:10,3373,10130,6955,265,167,20890,509,453,67,666,574,87,570,503,76,509,453,67,Finisher,1886
Eduardo,Grampin,Eduardo Grampin,246,M45-49,Male,Montevideo,UY-MO,Uruguay,UY,0:38:08,3:01:16,2:02:21,,,5:48:15,2288,10876,7341,243,147,20895,510,454,68,342,318,44,537,479,73,510,454,68,Finisher,1885
Marcelo Javier,Marquez,Marcelo Javier Marquez,409,M40-44,Male,Concordia,Entre Rios,Argentina,AR,0:43:20,2:53:14,2:03:03,,,5:48:16,2600,10394,7383,343,176,20896,511,455,110,527,475,122,526,472,119,511,455,110,Finisher,1700
Guillermo Adrián,Perez,Guillermo Adrián Perez,423,M40-44,Male,General Roca,Río Negro,Argentina,AR,0:39:54,2:47:10,2:17:02,,,5:48:28,2394,10030,8222,121,141,20908,512,456,111,413,377,95,380,349,83,512,456,111,Finisher,1697
Saulo,Sartório,Saulo Sartório,684,M30-34,Male,Cachoeiro de Itapemirim,Espirito Santo,Brazil,BR,0:42:02,2:49:15,2:11:16,,,5:48:31,2522,10155,7876,180,178,20911,513,457,77,491,446,69,441,401,64,513,457,77,Finisher,1514
Baldo,Grcic,Baldo Grcic,390,M40-44,Male,Montevideo,Cerro,Uruguay,UY,0:37:47,2:58:52,2:04:35,,,5:48:36,2267,10732,7475,200,242,20916,514,458,112,328,306,77,506,455,112,514,458,112,Finisher,1694
Fernando,Maio,Fernando Maio,657,M30-34,Male,CABA,BUENOS AIRES,Argentina,AR,0:46:42,3:04:22,1:52:19,,,5:48:36,2802,11062,6739,130,183,20916,514,458,78,609,533,80,588,518,80,514,458,78,Finisher,1513
Catalina,Gerstle,Catalina Gerstle,111,F25-29,Female,Santiago,Santiago Metropolitan Region,Chile,CL,0:46:22,2:55:33,2:04:20,,,5:48:42,2782,10533,7460,80,67,20922,516,57,7,604,74,6,535,58,6,516,57,7,Finisher,2289
Felipe,Salas,Felipe Salas,46,M45-49,Male,Lo Barnechea ,Santiago Metropolitan Region,Chile,CL,0:43:25,2:49:28,2:13:46,,,5:48:51,2605,10168,8026,55,77,20931,517,460,69,530,478,70,437,397,59,517,460,69,Finisher,1874
María del Pilar ,Hernández ,María del Pilar Hernández,153,F40-44,Female,Tigre,AR-B,Argentina,AR,0:39:31,3:02:01,2:03:40,,,5:48:57,2371,10921,7420,144,81,20937,518,58,12,402,33,11,539,59,12,518,58,12,Finisher,2501
Juan Martin,Farinati,Juan Martin Farinati,377,M40-44,Male,Benavidez,Buenos Aires,Argentina,AR,0:42:08,2:47:39,2:13:09,,,5:49:20,2528,10059,7989,193,191,20960,519,461,113,496,451,116,423,385,92,519,461,113,Finisher,1681
Mathias,Pereyra,Mathias Pereyra,779,M25-29,Male,Montevideo,UY-MO,Uruguay,UY,0:38:25,3:14:09,1:47:02,,,5:49:20,2305,11649,6422,278,306,20960,519,461,36,354,329,35,606,530,41,519,461,36,Finisher,1687
Juan,De Freitas,Juan De Freitas,369,M40-44,Male,Montevudeo,,Uruguay,UY,0:40:16,2:58:56,2:04:54,,,5:49:31,2416,10736,7494,181,144,20971,521,463,114,426,388,97,525,471,118,521,463,114,Finisher,1678
Cecilia Eugenia,Vicente,Cecilia Eugenia Vicente,67,F45-49,Female,Gral la madrid,Buenos aires,Argentina,AR,0:44:51,2:57:28,2:03:46,,,5:49:50,2691,10648,7426,103,122,20990,522,59,10,570,62,14,542,60,11,522,59,10,Finisher,2693
Gabriel,Massaferro,Gabriel Massaferro,523,M35-39,Male,Montevideo,Montevideo,Uruguay,UY,0:42:17,0:00:00,0:00:00,,,5:49:53,2537,0,0,0,0,20993,523,464,99,505,459,94,529,473,97,523,464,99,Finisher,1741
Pablo,Pelenur,Pablo Pelenur,266,M45-49,Male,CABA,AR-C,Argentina,AR,0:34:49,2:59:44,2:03:26,,,5:49:54,2089,10784,7406,423,292,20994,524,465,70,212,206,24,521,467,70,524,465,70,Finisher,1855
Ricardo Daniel,Rolando,Ricardo Daniel Rolando,221,M60-64,Male,Monte Grande,AR-B,Argentina,AR,0:38:59,3:00:53,2:06:13,,,5:50:14,2339,10853,7573,124,125,21014,525,466,6,376,348,4,522,468,8,525,466,6,Finisher,2569
Gonzalo,Quiros,Gonzalo Quiros,602,M25-29,Male,La Paz,Entre Rios,Argentina,AR,0:38:16,2:44:49,2:23:07,,,5:50:22,2296,9889,8587,68,182,21022,526,467,37,348,324,34,331,307,30,526,467,37,Finisher,1668
Maria,Faraoni,Maria Faraoni,115,F30-34,Female,PACHECO,BUENOS AIRES,Argentina,AR,0:44:51,3:04:52,1:57:08,,,5:50:37,2691,11092,7028,123,103,21037,527,60,7,570,62,8,583,70,8,527,60,7,Finisher,2606
Laura,Fontana,Laura Fontana,151,F40-44,Female,Gral. Roca,Río Negro,Argentina,AR,0:36:41,3:08:28,2:00:56,,,5:50:39,2201,11308,7256,138,136,21039,528,61,13,274,12,5,562,64,13,528,61,13,Finisher,2471
Joaquin,Rinaudo,Joaquin Rinaudo,276,M45-49,Male,Benavidez,Buenos aires,Argentina,AR,0:45:13,2:55:23,2:05:49,,,5:51:01,2713,10523,7549,148,128,21061,529,468,71,580,515,80,533,476,71,529,468,71,Finisher,1835
Julia,Elena Weiskal,Julia Elena Weiskal,707,F45-49,Female,CAPITAL FEDERAL,BUENOS AIRES,Argentina,AR,0:42:37,2:49:04,2:15:50,,,5:51:08,2557,10144,8150,124,93,21068,530,62,11,508,48,8,435,39,7,530,62,11,Finisher,2670
Santiago,Gini,Santiago Gini,784,M30-34,Male,Capital,Capital federal,Argentina,AR,0:42:09,3:04:46,1:59:01,,,5:51:39,2529,11086,7141,259,84,21099,531,469,79,497,452,71,579,511,79,531,469,79,Finisher,1458
Lorenzo,Truninger,Lorenzo Truninger,291,M45-49,Male,Buenos Aires,Argentina,Argentina,AR,0:42:37,2:55:00,2:06:59,,,5:51:54,2557,10500,7619,218,220,21114,532,470,72,508,461,67,517,464,68,532,470,72,Finisher,1819
Federico,Domina,Federico Domina,374,M40-44,Male,funes,Santa Fe,Argentina,AR,0:38:14,2:56:21,2:12:30,,,5:52:14,2294,10581,7950,143,166,21134,533,471,115,347,323,81,479,431,106,533,471,115,Finisher,1629
Christian,Javier Suarez,Christian Javier Suarez,650,M30-34,Male,Maldonado,Maldonado,Uruguay,UY,0:47:12,2:54:33,2:04:59,,,5:52:16,2832,10473,7499,182,150,21136,534,472,80,616,538,81,550,489,76,534,472,80,Finisher,1447
Diego,Chighizola,Diego Chighizola,361,M40-44,Male,buenos aires,buenos aires,Argentina,AR,0:45:24,3:00:36,2:02:14,,,5:52:31,2724,10836,7334,150,107,21151,535,473,116,587,519,132,564,500,125,535,473,116,Finisher,1624
Lucas,Nucifora,Lucas Nucifora,416,M40-44,Male,Buenos Aires,Provincias,Argentina,AR,0:40:38,3:00:11,2:04:42,,,5:52:32,2438,10811,7482,187,234,21152,536,474,117,440,401,102,539,481,121,536,474,117,Finisher,1624
Hebert Omar,González Zagarzazú,Hebert Omar González Zagarzazú,716,M55-59,Male,70100,Other,Uruguay,UY,0:41:39,2:52:01,2:13:55,,,5:52:37,2499,10321,8035,200,102,21157,537,475,22,478,435,17,481,433,22,537,475,22,Finisher,2388
Maria Gabriela,Massa,Maria Gabriela Massa,70,F50-54,Female,cordoba,CORDOBA,Argentina,AR,0:52:49,2:53:58,2:02:29,,,5:53:13,3169,10438,7349,120,117,21193,538,63,7,656,92,9,566,66,7,538,63,7,Finisher,2714
Armando,Crespo,Armando Crespo,211,M60-64,Male,San Isidro,AR-B,Argentina,AR,0:44:44,2:51:31,2:12:51,,,5:53:41,2684,10291,7971,150,125,21221,539,476,7,568,507,11,493,443,7,539,476,7,Finisher,2507
Pablo,Charquero,Pablo Charquero,621,M30-34,Male,Montevideo,Montevideo,Uruguay,UY,0:38:48,3:03:24,2:00:44,,,5:54:04,2328,11004,7244,320,348,21244,540,477,81,370,343,55,563,499,78,540,477,81,Finisher,1414
Percy,Bayley,Percy Bayley,347,M40-44,Male,Tigre,BSAS,Argentina,AR,0:44:38,3:03:15,2:01:14,,,5:54:59,2678,10995,7274,194,158,21299,541,478,118,563,502,127,578,510,128,541,478,118,Finisher,1580
Diogo,Da Cruz Rosa,Diogo Da Cruz Rosa,481,M35-39,Male,Rio grande,Rio grande do Sul,Brazil,BR,0:43:12,3:04:16,2:02:41,,,5:55:09,2592,11056,7361,166,134,21309,542,479,100,526,474,99,574,507,107,542,479,100,Finisher,1646
Gerardo,Saracho,Gerardo Saracho,608,M25-29,Male,Paysandú,Paysandú,Uruguay,UY,0:50:18,2:52:48,2:08:11,,,5:55:16,3018,10368,7691,102,137,21316,543,480,38,643,557,42,551,490,38,543,480,38,Finisher,1580
Ignacio,Maresca,Ignacio Maresca,659,M30-34,Male,Buenos Aires,Intl State,Italy,IT,0:48:16,3:02:00,1:55:54,,,5:55:18,2896,10920,6954,268,280,21318,544,481,82,627,546,83,595,523,81,544,481,82,Finisher,1392
Federico,Barrios,Federico Barrios,98,M25-29,Male,Na,NA,Unknown,,0:41:36,2:59:08,2:12:24,,,5:55:21,2496,10748,7944,51,82,21321,545,482,39,474,432,39,520,466,37,545,482,39,Finisher,1578
Martin,Pajon,Martin Pajon,263,M45-49,Male,Bahía Blanca,Buenos Aires,Argentina,AR,0:40:51,2:59:58,2:09:42,,,5:55:30,2451,10798,7782,149,150,21330,546,483,73,451,412,60,536,478,72,546,483,73,Finisher,1754
Rebecca,West,Rebecca West,145,F35-39,Female,Allentown,PA,United States,US,0:46:54,2:54:55,2:09:35,,,5:55:34,2814,10495,7775,133,117,21334,547,64,15,612,77,18,542,60,15,547,64,15,Finisher,2298
Maurren,Sarcos,Maurren Sarcos,437,M40-44,Male,Ciudad Autónoma de Buenos Aires,Buenos Aires City Region,Venezuela,VE,0:44:59,2:49:29,2:16:59,,,5:55:36,2699,10169,8219,133,116,21336,548,484,119,575,510,129,475,427,103,548,484,119,Finisher,1568
Carolina,Yellati,Carolina Yellati,710,F45-49,Female,Ciudad de Buenos Aires,Buenos Aires,Argentina,AR,0:40:23,3:06:03,2:03:18,,,5:55:40,2423,11163,7398,174,182,21340,549,65,12,434,39,5,569,67,14,549,65,12,Finisher,2588
J. Francisco,Lamattina,J. Francisco Lamattina,312,M50-54,Male,tigre,BUENOS AIRES,Argentina,AR,0:42:07,2:51:22,2:17:48,,,5:55:57,2527,10282,8268,184,96,21357,550,485,32,495,450,32,470,423,30,550,485,32,Finisher,1912
Facundo,Carranza,Facundo Carranza,234,M45-49,Male,Rio Cuarto,Cordoba,Argentina,AR,0:35:33,2:56:26,2:17:15,,,5:56:12,2133,10586,8235,195,223,21372,551,486,74,237,229,31,454,411,63,551,486,74,Finisher,1742
Nicolas,Zanoni,Nicolas Zanoni,455,M40-44,Male,Corrientes,Corrientes,Argentina,AR,0:42:10,2:52:27,2:17:50,,,5:56:17,2530,10347,8270,115,115,21377,552,487,120,499,454,117,469,422,101,552,487,120,Finisher,1556
